,feature_names,category_names,task_id
101,"['foamstability', 'steamedmilk', 'shots']","['lattes', 'flatwhites']",101
102,"['meatchoice', 'saucetype', 'sides']","['tacos', 'fajitas']",102
103,"['hopvariety', 'maltchoice', 'bitterness']","['IPAs', 'ESBs']",103
104,"['scent', 'colorrange', 'petalshape']","['lilacs', 'hyacinths']",104
105,"['proof', 'agingtime', 'peatlevel']","['singlemalts', 'blends']",105
106,"['bitterness', 'hopvariety', 'maltchoice']","['doubleIPAs', 'triples']",106
107,"['petalshape', 'scent', 'colortones']","['roses', 'callalilies']",107
108,"['meatchoice', 'saucetype', 'sides']","['enchiladas', 'tacos']",108
109,"['viscosity', 'fruitblend', 'toppings']","['smoothies', 'frappes']",109
110,"['proof', 'agingtime', 'casktype']","['whiskeys', 'scotches']",110
111,"['floralnotes', 'acidity', 'sweetness']","['rieslings', 'pinotgrigios']",111
112,"['foam', 'shottime', 'milktype']","['cortados', 'flatwhites']",112
113,"['meatchoices', 'sauceoptions', 'sides']","['burritos', 'enchiladas']",113
114,"['displaytype', 'platform', 'storagecapacity']","['Kindles', 'Nooks']",114
115,"['proof', 'agingtime', 'sweetness']","['tequilas', 'mezcals']",115
116,"['hopvariety', 'bitterness', 'maltchoice']","['IPAs', 'amberales']",116
117,"['petalshape', 'scent', 'colorrange']","['lilies', 'irises']",117
118,"['meatchoice', 'spices', 'sides']","['tandooris', 'vindaloos']",118
119,"['enginepower', 'wheelsize', 'safetyratings']","['sedans', 'hatchbacks']",119
120,"['floralnotes', 'acidity', 'body']","['sauvignonblancs', 'chardonnays']",120
121,"['foam', 'shottime', 'milktype']","['lattes', 'macchiatos']",121
122,"['proof', 'aging', 'casktype']","['scotches', 'whiskeys']",122
123,"['bitterness', 'IBUs', 'varietals']","['IPAs', 'doubleIPAs']",123
124,"['scent', 'colortones', 'leafshape']","['magnolias', 'dogwoods']",124
125,"['meatchoice', 'saucetype', 'sides']","['sandwiches', 'paninis']",125
126,"['grainblend', 'peatlevel', 'aging']","['singlemalts', 'blends']",126
127,"['claycomposition', 'weightdistribution', 'stringpattern']","['tennisrackets', 'badmintonrackets']",127
128,"['proof', 'barreltype', 'sweetness']","['tequilas', 'mezcals']",128
129,"['cocoapercentage', 'milkcontent', 'inclusions']","['chocolates', 'truffles']",129
130,"['acidity', 'grapevarieties', 'tannins']","['pinotnoirs', 'merlots']",130
131,"['foamstability', 'texturing', 'espressoshots']","['cappuccinos', 'lattes']",131
132,"['spices', 'meatchoice', 'sides']","['curries', 'tikkamasalas']",132
133,"['enginepower', 'cargospace', 'mpg']","['pickuptrucks', 'SUVs']",133
134,"['floralnotes', 'sweetness', 'acidity']","['moscatos', 'pinotgrigios']",134
135,"['foam', 'texturing', 'shottime']","['cortados', 'cappuccinos']",135
136,"['proof', 'ingredients', 'barreltype']","['gins', 'vodkas']",136
137,"['IBUs', 'maltchoice', 'hopvariety']","['triples', 'quads']",137
138,"['petalshape', 'fragrance', 'colorrange']","['roses', 'peonies']",138
139,"['meatchoices', 'fillings', 'tortillatype']","['tacos', 'burritos']",139
140,"['viscosity', 'fruits', 'toppings']","['frappes', 'smoothies']",140
141,"['proof', 'ingredients', 'distillationmethod']","['gins', 'rums']",141
142,"['bitterness', 'varietals', 'ABV']","['DIPAs', 'tripleIPAs']",142
143,"['scent', 'colortones', 'leafshape']","['magnolias', 'camellias']",143
144,"['cookingmethod', 'protein', 'sides']","['satays', 'curries']",144
145,"['grainvarieties', 'peatlevel', 'aging']","['singlemalts', 'blends']",145
146,"['claycomposition', 'weightbalance', 'gripsize']","['tennisrackets', 'squashrackets']",146
147,"['proof', 'aging', 'sweetener']","['bourbons', 'ryes']",147
148,"['cocoapercentage', 'origin', 'flavors']","['darkchocolates', 'milkchocolates']",148
149,"['acidity', 'body', 'grapeblend']","['cabernets', 'malbecs']",149
150,"['foamstability', 'texture', 'espressoshots']","['macchiatos', 'cortados']",150
151,"['proteinoptions', 'sauces', 'sides']","['fajitas', 'quesadillas']",151
152,"['enginespecs', 'cargoroom', 'mpg']","['sedans', 'hatchbacks']",152
153,"['sweetness', 'acidity', 'fruitnotes']","['rieslings', 'sauvignonblancs']",153
154,"['foamquality', 'texturing', 'shotpulls']","['lattes', 'cappuccinos']",154
155,"['proof', 'ingredients', 'barreltype']","['vodkas', 'gins']",155
156,"['IBUs', 'maltchoice', 'hoppiness']","['IPAs', 'amberales']",156
157,"['fragrance', 'colorrange', 'petalshape']","['lilacs', 'orchids']",157
158,"['proteinchoices', 'sauces', 'sides']","['burritos', 'chimichangas']",158
159,"['viscosity', 'fruitchoices', 'toppings']","['frappes', 'smoothies']",159
160,"['proof', 'aging', 'caskvariety']","['whiskeys', 'bourbons']",160
161,"['bitterness', 'hopvarieties', 'maltchoice']","['triples', 'quads']",161
162,"['scent', 'colortones', 'petalshape']","['lilies', 'peonies']",162
163,"['meatchoices', 'sauces', 'sides']","['tacos', 'enchiladas']",163
164,"['displaytype', 'platform', 'memorycapacity']","['tablets', 'e-readers']",164
165,"['proof', 'barreltype', 'ingredients']","['tequilas', 'mezcals']",165
166,"['IBUs', 'hopvarieties', 'maltstyles']","['IPAs', 'paleales']",166
167,"['scent', 'colorrange', 'leafvariety']","['magnolias', 'dogwoods']",167
168,"['cookingmethods', 'proteins', 'sides']","['kebabs', 'curries']",168
169,"['enginepower', 'interiorroom', 'safetyfeatures']","['sedans', 'minivans']",169
170,"['sweetness', 'acidity', 'body']","['rieslings', 'chardonnays']",170
171,"['foamquality', 'milktexture', 'shottime']","['cortados', 'flatwhites']",171
172,"['proof', 'agingtime', 'sweetness']","['bourbons', 'ryes']",172
173,"['IBUs', 'hoptypes', 'maltchoice']","['DIPAs', 'paleales']",173
174,"['fragrance', 'colortones', 'bloomsize']","['lilacs', 'lavender']",174
175,"['proteinchoices', 'sauces', 'sides']","['quesadillas', 'nachos']",175
176,"['grainvarieties', 'peatlevels', 'casktypes']","['singlemalts', 'blends']",176
177,"['claycomposition', 'balance', 'gripsize']","['tennisrackets', 'badmintonrackets']",177
178,"['proof', 'barreltype', 'sweetener']","['tequilas', 'mezcals']",178
179,"['cocoacontent', 'milk', 'inclusions']","['chocolates', 'truffles']",179
180,"['acidity', 'varietals', 'tannins']","['pinotnoirs', 'zinfandels']",180
181,"['foam', 'texturing', 'espressoratio']","['cortados', 'cappuccinos']",181
182,"['meatchoices', 'sauces', 'sides']","['fajitas', 'burritos']",182
183,"['bitterness', 'maltchoice', 'hoptypes']","['paleales', 'porters']",183
184,"['fragrance', 'colors', 'petalshapes']","['roses', 'tulips']",184
185,"['displaytype', 'platform', 'storagecapacity']","['e-readers', 'tablets']",185
186,"['proof', 'ingredients', 'distillationmethod']","['rums', 'vodkas']",186
187,"['bitterness', 'hoptypes', 'maltchoice']","['triples', 'quads']",187
188,"['scent', 'colorrange', 'leafvariety']","['magnolias', 'maples']",188
189,"['cookingmethods', 'proteins', 'sides']","['satays', 'stirfries']",189
190,"['horsepower', 'legroom', 'safetyfeatures']","['sedans', 'hatchbacks']",190
191,"['sweetness', 'acidity', 'fruitnotes']","['moscatos', 'sauvignonblancs']",191
192,"['foam', 'texturing', 'ratios']","['macchiatos', 'cortados']",192
193,"['proof', 'aging', 'sweetener']","['ryes', 'bourbons']",193
194,"['IBUs', 'hopvarieties', 'maltchoice']","['triples', 'imperialIPAs']",194
195,"['fragrance', 'colortones', 'bloomsize']","['roses', 'carnations']",195
196,"['proteinoptions', 'sauces', 'sides']","['quesadillas', 'tacos']",196
197,"['graintypes', 'peatlevels', 'aging']","['singlemalts', 'blends']",197
198,"['claycomposition', 'balance', 'stringpattern']","['tennisrackets', 'squashrackets']",198
199,"['proof', 'ingredients', 'barreltype']","['gins', 'vodkas']",199
200,"['cocoapercent', 'milkcontent', 'flavors']","['darkchocolates', 'bonbons']",200
201,"['acidity', 'grapeblend', 'tannins']","['cabernets', 'merlots']",201
202,"['foamstability', 'milktexture', 'shottime']","['lattes', 'macchiatos']",202
203,"['proteinchoices', 'seasonings', 'sides']","['kebabs', 'curries']",203
204,"['horsepower', 'cargocapacity', 'mpg']","['SUVs', 'trucks']",204
205,"['sweetness', 'acidity', 'body']","['moscatos', 'chardonnays']",205
206,"['foamquality', 'texturing', 'shotratio']","['cortados', 'flatwhites']",206
207,"['alcoholcontent', 'ingredients', 'aging']","['whiskeys', 'scotches']",207
208,"['bitterness', 'hopvariety', 'maltchoice']","['triples', 'imperialIPAs']",208
209,"['scent', 'colorrange', 'leafshape']","['lilacs', 'hydrangeas']",209
210,"['proteinoptions', 'sauces', 'tortillas']","['tacos', 'burritos']",210
211,"['graintypes', 'agingtime', 'caskvariety']","['singlemalts', 'blends']",211
212,"['claycomposition', 'balance', 'gripsize']","['tennisrackets', 'squashrackets']",212
213,"['proof', 'ingredients', 'distillationmethod']","['tequilas', 'mezcals']",213
214,"['cocoacontent', 'origin', 'inclusions']","['darkchocolates', 'truffles']",214
215,"['acidity', 'varietals', 'oakinfluence']","['pinotnoirs', 'syrahs']",215
216,"['foamstability', 'milktype', 'shotratio']","['macchiatos', 'lattes']",216
217,"['meatchoices', 'sauces', 'sides']","['enchiladas', 'tacos']",217
218,"['displaytype', 'platform', 'processorspeed']","['tablets', 'e-readers']",218
219,"['alcoholcontent', 'ingredients', 'agingtime']","['bourbons', 'ryes']",219
220,"['bitterness', 'hoptypes', 'varietals']","['imperialIPAs', 'triples']",220
221,"['scent', 'colors', 'petalshape']","['roses', 'ranunculus']",221
222,"['cookingmethods', 'proteins', 'sides']","['tikkamasala', 'vindaloo']",222
223,"['viscosity', 'fruitchoices', 'toppings']","['smoothies', 'milkshakes']",223
224,"['proof', 'ingredients', 'distillationmethod']","['gins', 'vodkas']",224
