,feature_names,category_names,task_id
82,"['climate', 'varietal', 'oak', 'body']","['oldworld', 'newworld']",82
83,"['crust', 'sauce', 'cheese', 'toppings']","['ny', 'chicago']",83
84,"['acting', 'cinematography', 'music', 'story']","['drama', 'comedy']",84
85,"['carbonation', 'hops', 'malt', 'yeast']","['lager', 'ale']",85
86,"['cacao', 'dairy', 'vanilla', 'spice']","['dark', 'milk']",86
87,"['cut', 'clarity', 'color', 'carat']","['diamond', 'emerald']",87
88,"['amps', 'wood', 'strings', 'pickups']","['clean', 'distorted']",88
89,"['climate', 'soil', 'grapes', 'aging']","['oldworld', 'newworld']",89
90,"['shape', 'filling', 'frosting', 'decor']","['kids', 'gourmet']",90
91,"['varietal', 'oak', 'body', 'tannins']","['delicate', 'bold']",91
92,"['bass', 'treble', 'imaging', 'comfort']","['audiophile', 'consumer']",92
93,"['acting', 'visuals', 'soundtrack', 'writing']","['thriller', 'comedy']",93
94,"['processor', 'graphics', 'memory', 'ssd']","['work', 'play']",94
95,"['aroma', 'complexity', 'oak', 'finish']","['bright', 'rich']",95
96,"['carbonation', 'hops', 'yeast', 'malt']","['lager', 'ale']",96
97,"['vocals', 'guitar', 'bass', 'drums']","['rock', 'pop']",97
98,"['dough', 'sauce', 'cheese', 'toppings']","['ny', 'neapolitan']",98
99,"['cacao', 'dairy', 'sweetener', 'spices']","['dark', 'milk']",99
100,"['acting', 'visuals', 'score', 'story']","['comedy', 'drama']",100
101,"['cut', 'color', 'clarity', 'carat']","['sapphire', 'diamond']",101
102,"['grapes', 'yeast', 'tannins', 'oak']","['oldworld', 'newworld']",102
103,"['amps', 'pickups', 'materials', 'strings']","['clean', 'distorted']",103
104,"['processor', 'graphics', 'memory', 'storage']","['work', 'play']",104
105,"['roast', 'region', 'acidity', 'body']","['light', 'dark']",105
106,"['shape', 'decoration', 'filling', 'icing']","['birthday', 'holiday']",106
107,"['wheels', 'drivetrain', 'suspension', 'brakes']","['sporty', 'luxury']",107
108,"['climate', 'soil', 'varietal', 'aging']","['oldworld', 'newworld']",108
109,"['acting', 'visuals', 'sound', 'writing']","['comedy', 'drama']",109
110,"['aroma', 'oak', 'acidity', 'body']","['bright', 'rich']",110
111,"['carbonation', 'hops', 'malt', 'yeast']","['lager', 'ale']",111
112,"['dough', 'sauce', 'cheese', 'toppings']","['ny', 'neapolitan']",112
113,"['cut', 'clarity', 'color', 'size']","['diamond', 'sapphire']",113
114,"['processor', 'graphics', 'memory', 'storage']","['workstation', 'gaming']",114
115,"['grapes', 'oak', 'body', 'tannins']","['delicate', 'bold']",115
116,"['amps', 'materials', 'pickups', 'strings']","['clean', 'distorted']",116
117,"['acting', 'visuals', 'music', 'plot']","['comedy', 'drama']",117
118,"['beans', 'roast', 'milk', 'foam']","['caffeinated', 'decaf']",118
119,"['shape', 'filling', 'frosting', 'decor']","['child', 'adult']",119
120,"['climate', 'oak', 'varietal', 'body']","['oldworld', 'newworld']",120
121,"['cut', 'color', 'clarity', 'carat']","['emerald', 'diamond']",121
122,"['cacao', 'dairy', 'sweetener', 'spice']","['dark', 'milk']",122
123,"['dough', 'cheese', 'sauce', 'toppings']","['ny', 'neapolitan']",123
124,"['aroma', 'oak', 'acidity', 'body']","['light', 'bold']",124
125,"['carbonation', 'yeast', 'hops', 'malt']","['ale', 'lager']",125
126,"['processor', 'gpu', 'memory', 'storage']","['productivity', 'gaming']",126
127,"['acting', 'cinematography', 'score', 'writing']","['drama', 'comedy']",127
128,"['amps', 'materials', 'pickups', 'strings']","['clean', 'high-gain']",128
129,"['grapes', 'climate', 'oak', 'body']","['oldworld', 'newworld']",129
130,"['shape', 'filling', 'frosting', 'texture']","['child', 'adult']",130
131,"['cut', 'clarity', 'color', 'carat']","['sapphire', 'diamond']",131
132,"['cacao', 'dairy', 'sweetener', 'spice']","['dark', 'milk']",132
133,"['acting', 'visuals', 'soundtrack', 'writing']","['thriller', 'comedy']",133
134,"['dough', 'cheese', 'sauce', 'toppings']","['ny', 'chicago']",134
135,"['aroma', 'oak', 'acidity', 'finish']","['bright', 'rich']",135
136,"['carbonation', 'hops', 'malt', 'yeast']","['ale', 'lager']",136
137,"['processor', 'graphics', 'memory', 'ssd']","['productivity', 'gaming']",137
138,"['grapes', 'climate', 'oak', 'tannins']","['oldworld', 'newworld']",138
139,"['amps', 'materials', 'pickups', 'strings']","['clean', 'distorted']",139
140,"['acting', 'cinematography', 'score', 'writing']","['comedy', 'drama']",140
141,"['cut', 'color', 'clarity', 'carat']","['emerald', 'diamond']",141
142,"['cacao', 'dairy', 'sweetener', 'spice']","['dark', 'milk']",142
143,"['dough', 'cheese', 'sauce', 'toppings']","['ny', 'neapolitan']",143
144,"['aroma', 'oak', 'acidity', 'body']","['delicate', 'bold']",144
145,"['carbonation', 'hops', 'yeast', 'malt']","['paleale', 'stout']",145
146,"['processor', 'graphics', 'memory', 'ssd']","['workstation', 'gaming']",146
147,"['acting', 'visuals', 'music', 'writing']","['comedy', 'drama']",147
148,"['grapes', 'climate', 'oak', 'body']","['oldworld', 'newworld']",148
149,"['amps', 'wood', 'pickups', 'strings']","['clean', 'distorted']",149
150,"['shape', 'filling', 'frosting', 'decor']","['child', 'adult']",150
151,"['cut', 'color', 'clarity', 'carat']","['sapphire', 'diamond']",151
152,"['cacao', 'dairy', 'sweetener', 'spice']","['dark', 'white']",152
153,"['dough', 'sauce', 'cheese', 'toppings']","['ny', 'neapolitan']",153
154,"['aroma', 'oak', 'acidity', 'body']","['bright', 'bold']",154
155,"['carbonation', 'hops', 'yeast', 'malt']","['ipa', 'stout']",155
156,"['processor', 'graphics', 'memory', 'ssd']","['productivity', 'gaming']",156
157,"['acting', 'cinematography', 'soundtrack', 'writing']","['comedy', 'drama']",157
158,"['grapes', 'climate', 'oak', 'body']","['oldworld', 'newworld']",158
159,"['amps', 'materials', 'pickups', 'strings']","['clean', 'high-gain']",159
160,"['shape', 'filling', 'frosting', 'texture']","['kids', 'adults']",160
161,"['cut', 'color', 'clarity', 'carat']","['emerald', 'diamond']",161
162,"['cacao', 'dairy', 'sweetener', 'spice']","['dark', 'milk']",162
163,"['dough', 'cheese', 'sauce', 'toppings']","['ny', 'chicago']",163
164,"['aroma', 'oak', 'acidity', 'body']","['bright', 'bold']",164
165,"['carbonation', 'yeast', 'malt', 'hops']","['paleale', 'stout']",165
166,"['processor', 'gpu', 'memory', 'ssd']","['workstation', 'gaming']",166
167,"['acting', 'visuals', 'music', 'writing']","['thriller', 'comedy']",167
168,"['grapes', 'climate', 'oak', 'tannins']","['oldworld', 'newworld']",168
169,"['amps', 'wood', 'pickups', 'strings']","['clean', 'overdriven']",169
170,"['shape', 'filling', 'frosting', 'texture']","['birthday', 'holiday']",170
171,"['cut', 'clarity', 'color', 'carat']","['diamond', 'sapphire']",171
172,"['cacao', 'dairy', 'sweetener', 'spice']","['dark', 'milk']",172
173,"['dough', 'cheese', 'sauce', 'toppings']","['ny', 'neapolitan']",173
174,"['aroma', 'oak', 'acidity', 'finish']","['delicate', 'bold']",174
175,"['carbonation', 'hops', 'yeast', 'malt']","['ipa', 'porter']",175
176,"['processor', 'graphics', 'memory', 'storage']","['productivity', 'gaming']",176
177,"['acting', 'visuals', 'soundtrack', 'writing']","['drama', 'comedy']",177
178,"['grapes', 'terroir', 'oak', 'body']","['oldworld', 'newworld']",178
179,"['amps', 'materials', 'pickups', 'strings']","['clean', 'distorted']",179
180,"['shape', 'filling', 'frosting', 'decor']","['child', 'adult']",180
181,"['cut', 'clarity', 'color', 'size']","['diamond', 'emerald']",181
182,"['cacao', 'dairy', 'sweetener', 'spice']","['dark', 'milk']",182
183,"['dough', 'sauce', 'cheese', 'toppings']","['ny', 'deepdish']",183
184,"['aroma', 'oak', 'acidity', 'finish']","['bright', 'bold']",184
185,"['carbonation', 'hops', 'yeast', 'malt']","['lager', 'stout']",185
186,"['processor', 'gpu', 'memory', 'ssd']","['work', 'play']",186
187,"['acting', 'visuals', 'music', 'plot']","['thriller', 'comedy']",187
188,"['grapes', 'climate', 'oak', 'body']","['oldworld', 'newworld']",188
189,"['amps', 'materials', 'pickups', 'strings']","['clean', 'high-gain']",189
190,"['shape', 'filling', 'frosting', 'texture']","['birthday', 'holiday']",190
191,"['cut', 'color', 'clarity', 'size']","['sapphire', 'diamond']",191
192,"['cocoa', 'dairy', 'sweetener', 'spice']","['dark', 'milk']",192
193,"['dough', 'cheese', 'sauce', 'toppings']","['ny', 'neapolitan']",193
194,"['aroma', 'oak', 'acidity', 'finish']","['fruity', 'oaky']",194
195,"['carbonation', 'hops', 'yeast', 'malt']","['ale', 'lager']",195
196,"['cpu', 'gpu', 'ram', 'ssd']","['productivity', 'gaming']",196
197,"['acting', 'cinematography', 'music', 'writing']","['drama', 'comedy']",197
198,"['grapes', 'terroir', 'oak', 'body']","['oldworld', 'newworld']",198
199,"['amps', 'wood', 'pickups', 'strings']","['clean', 'distorted']",199
200,"['shape', 'filling', 'frosting', 'decor']","['kids', 'adults']",200
201,"['cut', 'clarity', 'color', 'carat']","['emerald', 'diamond']",201
202,"['cocoa', 'dairy', 'sweetener', 'spice']","['dark', 'white']",202
203,"['dough', 'sauce', 'cheese', 'toppings']","['ny', 'deepdish']",203
204,"['aroma', 'oak', 'acidity', 'finish']","['delicate', 'bold']",204
205,"['carbonation', 'hops', 'yeast', 'malt']","['ipa', 'porter']",205
206,"['processor', 'graphics', 'memory', 'ssd']","['work', 'play']",206
207,"['acting', 'visuals', 'soundtrack', 'plot']","['comedy', 'drama']",207
208,"['grapes', 'climate', 'oak', 'body']","['oldworld', 'newworld']",208
209,"['amps', 'materials', 'pickups', 'strings']","['clean', 'overdriven']",209
210,"['shape', 'filling', 'frosting', 'texture']","['birthday', 'holiday']",210
211,"['cut', 'color', 'clarity', 'size']","['diamond', 'sapphire']",211
212,"['cocoa', 'dairy', 'sweetener', 'spice']","['dark', 'milk']",212
213,"['dough', 'cheese', 'sauce', 'toppings']","['ny', 'chicago']",213
214,"['aroma', 'oak', 'acidity', 'finish']","['bright', 'oaky']",214
215,"['carbonation', 'yeast', 'malt', 'hops']","['paleale', 'stout']",215
216,"['cpu', 'gpu', 'memory', 'storage']","['workstation', 'gaming']",216
217,"['acting', 'cinematography', 'score', 'plot']","['thriller', 'comedy']",217
218,"['grapes', 'terroir', 'oak', 'tannins']","['oldworld', 'newworld']",218
219,"['amps', 'wood', 'pickups', 'strings']","['clean', 'distorted']",219
220,"['shape', 'filling', 'frosting', 'texture']","['child', 'gourmet']",220
221,"['cut', 'clarity', 'color', 'size']","['sapphire', 'diamond']",221
222,"['cocoa', 'dairy', 'sweetener', 'spice']","['dark', 'white']",222
223,"['dough', 'sauce', 'cheese', 'toppings']","['ny', 'neapolitan']",223
224,"['aroma', 'oak', 'acidity', 'finish']","['fruity', 'oaky']",224
225,"['carbonation', 'hops', 'malt', 'yeast']","['ipa', 'porter']",225
226,"['cpu', 'gpu', 'ram', 'storage']","['work', 'play']",226
227,"['acting', 'visuals', 'music', 'writing']","['comedy', 'drama']",227
228,"['grapes', 'climate', 'oak', 'body']","['oldworld', 'newworld']",228
229,"['amps', 'materials', 'pickups', 'strings']","['clean', 'distorted']",229
230,"['shape', 'filling', 'frosting', 'texture']","['birthday', 'holiday']",230
231,"['cut', 'clarity', 'color', 'carat']","['emerald', 'diamond']",231
232,"['cocoa', 'dairy', 'sweetener', 'spice']","['dark', 'milk']",232
233,"['dough', 'cheese', 'sauce', 'toppings']","['ny', 'deepdish']",233
234,"['aroma', 'oak', 'acidity', 'finish']","['delicate', 'bold']",234
235,"['carbonation', 'yeast', 'malt', 'hops']","['paleale', 'stout']",235
236,"['processor', 'graphics', 'memory', 'ssd']","['productivity', 'gaming']",236
237,"['acting', 'visuals', 'score', 'writing']","['comedy', 'thriller']",237
238,"['grapes', 'terroir', 'oak', 'body']","['oldworld', 'newworld']",238
239,"['amps', 'wood', 'pickups', 'strings']","['clean', 'overdriven']",239
240,"['shape', 'filling', 'frosting', 'decor']","['child', 'gourmet']",240
241,"['cut', 'color', 'clarity', 'size']","['diamond', 'sapphire']",241
242,"['cocoa', 'dairy', 'sweetener', 'spice']","['dark', 'milk']",242
243,"['dough', 'sauce', 'cheese', 'toppings']","['ny', 'chicago']",243
244,"['aroma', 'oak', 'acidity', 'finish']","['fruity', 'oaky']",244
245,"['carbonation', 'hops', 'yeast', 'malt']","['ipa', 'porter']",245
246,"['cpu', 'gpu', 'memory', 'ssd']","['workstation', 'gaming']",246
247,"['acting', 'cinematography', 'music', 'plot']","['drama', 'comedy']",247
248,"['grapes', 'climate', 'oak', 'tannins']","['oldworld', 'newworld']",248
