,feature_names,category_names,task_id
70,"['Makeuplookdramaticness', 'colorscheme', 'occasionsuitability', 'techniquedifficulty']","['Subtlelooks', 'Glamlooks']",70
71,"['Soupspiciness', 'brothbase', 'noodle/graininclusion', 'protein']","['Noodlesoups', 'Beansoups']",71
72,"['Cakedecorationcomplexity', 'frostingtaste', 'fillingtype', 'occasionappropriateness']","['Birthdaycakes', 'Weddingcakes']",72
73,"['Denimjeansrise', 'wash', 'stretchlevel', 'cut']","['Classicjeans', 'Trendyjeans']",73
74,"['Hairstylingproductholdstrength', 'shinelevel', 'scent', 'keyingredient']","['Touchablehairproducts', 'Strongholdproducts']",74
75,"['Sportsteamplayertalent', 'teamworkethic', 'coaching', 'fanloyalty']","['Underdogteams', 'Powerhouseteams']",75
76,"['Bicyclesuspensionsystem', 'wheelsize', 'gearrange', 'framematerial']","['Crosscountrybikes', 'Downhillbikes']",76
77,"['Hikingtriplength', 'elevationchange', 'resupplypoints', 'permitneeds']","['Dayhikes', 'Multi-dayhikes']",77
78,"['Housewindowstyle', 'windowframing', 'glazingmethod', 'windowoperation']","['Doublehungwindows', 'Casementwindows']",78
79,"['Coffeeshopseatingarrangement', 'food/drinkvariety', 'ambiance', 'prices']","['Localhangouts', 'Upscalecafes']",79
80,"['Makeupitempurpose', 'format', 'colorvariety', 'brandprestige']","['Drugstoremakeup', 'High-endmakeup']",80
81,"['Soupcookingmethod', 'primaryingredient', 'seasoning', 'garnish']","['Stovetopsoups', 'Slowcookersoups']",81
82,"['Cakeflavorintensity', 'frostingtype', 'filling', 'shape']","['Subtlyflavoredcakes', 'Boldcakes']",82
83,"['Denimwashdarkness', 'stretchlevel', 'cut', 'rise']","['Classicjeans', 'Trendyjeans']",83
84,"['Hairstylingproducttexture', 'holdstrength', 'shinelevel', 'scent']","['Touchablehairproducts', 'Strongholdproducts']",84
85,"['Sportsfranchiselocation', 'leaguelevel', 'rostermakeup', 'fanintensity']","['Smallmarketteams', 'Largemarketteams']",85
86,"['Bicyclegearing', 'wheelsize', 'framematerial', 'handlebartype']","['Hybridbikes', 'Specializedbikes']",86
87,"['Hikingdestinationfeatures', 'traildistance', 'difficultylevel', 'permitneeds']","['Dayhikes', 'Backpackingtrips']",87
88,"['Housefloorplanflow', 'architecturalstyle', 'layout', 'lotsize']","['Compacthouses', 'Sprawlinghouses']",88
89,"['Vendingmachinepaymenttypes', 'productvariety', 'pricepoints', 'locationtypes']","['Affordableoptions', 'Premiumoptions']",89
90,"['Makeuplookvibe', 'colorscheme', 'producttypesused', 'skilllevel']","['Subtlemakeup', 'Dramaticmakeup']",90
91,"['Soupingredientquality', 'spicelevel', 'preparationeffort', 'cookingtime']","['Quicksoups', 'Gourmetsoups']",91
92,"['Cakevisualappeal', 'taste', 'celebrationsuitability', 'servingsize']","['Personalcakes', 'Partycakes']",92
93,"['Denimrise', 'wash', 'stretchlevel', 'legshape']","['Classicjeans', 'Trendyjeans']",93
94,"['Hairproductholdstrength', 'texture', 'fragrance', 'keyingredients']","['Flexibleholdproducts', 'Strongholdproducts']",94
95,"['Sportsteamsuccesshistory', 'playertalent', 'coachingquality', 'fanengagement']","['Rebuildingteams', 'Contendingteams']",95
96,"['Bicyclewheelsize', 'framematerial', 'gearrange', 'handling']","['Casualbikes', 'Performancebikes']",96
97,"['Hikingduration', 'elevationchange', 'remoteness', 'resupplyaccess']","['Shorthikes', 'Longhikes']",97
98,"['Houseexteriorstyle', 'interiorlayout', 'size', 'location']","['Starterhomes', 'Luxuryhomes']",98
99,"['Vendingmachinepaymentoptions', 'productselection', 'price', 'placement']","['Everydayoptions', 'Premiumselections']",99
100,"['Makeuplookboldness', 'colorharmony', 'cohesiveness', 'skilllevel']","['Subtlemakeup', 'Statementmakeup']",100
101,"['Souppreparationeffort', 'mainingredient', 'seasoningcomplexity', 'texture']","['Easysoups', 'Gourmetsoups']",101
102,"['Cakevisualimpact', 'tastecomplexity', 'decorationtime', 'occasion']","['Casualcakes', 'Elaboratecakes']",102
103,"['Denimfabricweight', 'stretchlevel', 'wash', 'cut']","['Classicjeans', 'Trendyjeans']",103
104,"['Hairstylingease', 'holdstrength', 'shine', 'keybenefits']","['Flexibleholdstyling', 'Strongholdstyling']",104
105,"['Sportsorganizationsuccess', 'fanengagement', 'rostercomposition', 'coaching']","['Rebuildingteams', 'Eliteteams']",105
106,"['Bicyclewheelsize', 'gearrange', 'frametype', 'componentquality']","['Entry-levelbikes', 'Advancedbikes']",106
107,"['Hikechallengelevel', 'scenery', 'distancefromcivilization', 'duration']","['Dayhikes', 'Multi-daytreks']",107
108,"['Houselayoutflow', 'architecturalstyle', 'size', 'location']","['Modesthomes', 'Luxuryhomes']",108
109,"['Vendingmachineitemvariety', 'pricepoints', 'locationtypes', 'paymentmethods']","['Everydayselections', 'Premiumoptions']",109
110,"['Makeupapplicationtechnique', 'colorscheme', 'toolsused', 'endresult']","['Subtlemakeup', 'Glammakeup']",110
111,"['Soupingredientquality', 'cookingmethod', 'seasoning', 'presentation']","['Simplesoups', 'Restaurant-stylesoups']",111
112,"['Cakeflavordepth', 'decorationstyle', 'occasionappropriateness', 'servings']","['Personalcakes', 'Party-sizecakes']",112
113,"['Denimfabric', 'wash', 'cut', 'stretch']","['Classicdenim', 'Moderndenim']",113
114,"['Hairproductconditioning', 'hold', 'shine', 'scent']","['Nourishingproducts', 'Stylingproducts']",114
115,"['Sportsteamplayertalent', 'coachingexpertise', 'teamchemistry', 'fansupport']","['Rebuildingteams', 'Championshipcontenders']",115
116,"['Bicyclegearingsystem', 'brakes', 'suspension', 'wheelsize']","['Cruiserbikes', 'Mountainbikes']",116
117,"['Hikingtrailremoteness', 'incline', 'mileage', 'duration']","['Dayhikes', 'Backcountryexcursions']",117
118,"['Housesize', 'architecturalstyle', 'interiorlayout', 'lotsize']","['Cozycottages', 'Grandestates']",118
119,"['Vendingmachineproductvariety', 'pricepoints', 'placementlocations', 'paymenttypes']","['Everydayoptions', 'Gourmetselections']",119
120,"['Makeuplookboldnesslevel', 'colorstorycoherence', 'skillrequired', 'overalleffect']","['Subtlebeautymakeup', 'Dramaticglammakeup']",120
121,"['Souppreparationtime', 'keyingredients', 'complexityofflavors', 'consistency']","['Quickweeknightsoups', 'Slow-simmeredsoups']",121
122,"['Caketasteintensity', 'decorationtimeinvestment', 'occasionsuitability', 'servingamount']","['Personaldessertcakes', 'Partycelebrationcakes']",122
123,"['Denimwashstyle', 'stretchcapability', 'cut', 'rise']","['Classicdenimjeans', 'Moderndenimjeans']",123
124,"['Hairproductconditioningproperties', 'holdpower', 'addedshine', 'signatureingredients']","['Nourishinghairproducts', 'Holdstylingproducts']",124
125,"['Sportsorganizationlegacy', 'currentteamoutlook', 'fanloyalty', 'coachingexpertise']","['Rebuildingorganizations', 'Establishedpowerhouses']",125
126,"['Bicyclewheeldiameter', 'gearingsystem', 'frameconstruction', 'componentbrand']","['Entry-levelbikes', 'High-performancebikes']",126
127,"['Hikingtrailchallengelevel', 'scenicviews', 'remoteness', 'duration']","['Shortscenichikes', 'Multi-daywildernesstreks']",127
128,"['Houselayoutfunctionality', 'architecturaldetails', 'interiordesign', 'lotsize']","['Modeststarterhomes', 'Luxurydreamhomes']",128
129,"['Vendingmachineaffordableoptions', 'premiumselections', 'placementlocationtypes', 'paymentmethodsaccepted']","['Everydayessentials', 'Gourmettreats']",129
130,"['Makeupapplicationexpertiserequired', 'colorpalettecohesiveness', 'toolsutilized', 'finalimpact']","['Subtleeverydaymakeup', 'Skilledspecialeventmakeup']",130
131,"['Souppreparationsimplicity', 'qualityofingredients', 'complexityofseasonings', 'consistency']","['Easyhome-stylesoups', 'Chef-calibersoups']",131
132,"['Cakeflavorprofiledepth', 'decorationintricacy', 'suitabilityforoccasion', 'servingquantity']","['Personaldessertcakes', 'Elaboratepartycakes']",132
133,"['Denimweight', 'stretchcapabilities', 'washcharacter', 'silhouettecut']","['Classicdenimjeans', 'Fashion-forwarddenimjeans']",133
134,"['Hairproductnourishmentlevel', 'holdability', 'addedshine', 'keyingredients']","['Nourishingformulas', 'Strongholdstyling']",134
135,"['Sportsclubhistory', 'currentteamoutlook', 'fansupport', 'managerialwisdom']","['Rebuildingclubs', 'Establishedelites']",135
136,"['Bicycledrivetrain', 'suspensionsystem', 'wheeldimensions', 'framematerial']","['Casualcommuterbikes', 'High-performancebikes']",136
137,"['Hikingtraildifficultylevel', 'naturalbeauty', 'isolation', 'duration']","['Shortscenichikes', 'Challengingmulti-daytreks']",137
138,"['Houseaestheticstyle', 'layoutpracticality', 'interiordesign', 'propertysize']","['Cozystarterhomes', 'Sprawlingluxuryestates']",138
139,"['Vendingmachinepricepoints', 'productvariety', 'placementspots', 'paymentoptionsaccepted']","['Affordableeverydayselections', 'Premiumgourmetoptions']",139
140,"['Makeupapplicationcomplexity', 'colorharmony', 'toolsused', 'finallook']","['Simpleeverydaymakeup', 'Advancedspecialeventmakeup']",140
141,"['Souppreparationtime', 'ingredientquality', 'seasoningintricacy', 'finaltexture']","['Quickweeknightsoups', 'Refinedgourmetsoups']",141
142,"['Cakeflavordepth', 'decorationtimeinvestment', 'suitabilitytooccasion', 'servingdimensions']","['Petitepersonalcakes', 'Grandpartycakes']",142
143,"['Denimfabricweight', 'stretchlevel', 'washcharacter', 'fitandcut']","['Traditionaldenimjeans', 'Fashionabledenimjeans']",143
144,"['Hairproductconditioningproperties', 'holdability', 'shineenhancement', 'signaturecomponents']","['Nourishingformulas', 'Strongholdstyling']",144
145,"['Sportsfranchiselegacy', 'currentteamoutlook', 'devotedfans', 'headcoachtalent']","['Rebuildingfranchises', 'Establisheddynasties']",145
146,"['Bicyclegearingsystem', 'wheeldimensions', 'frametype', 'componentbrands']","['Entry-levelrecreationalbikes', 'High-endracingbikes']",146
147,"['Hikechallengelevel', 'naturalscenery', 'seclusion', 'duration']","['Shortscenicdayhikes', 'Longchallengingbackcountrytreks']",147
148,"['Houseaestheticappeal', 'layoutfunctionality', 'interiordesign', 'propertydimensions']","['Modestcozyhomes', 'Sprawlingluxuryestates']",148
149,"['Vendingmachineaffordableselections', 'premiumoptions', 'placementspottypes', 'acceptedpaymentforms']","['Everydaygrab-and-gochoices', 'Gourmetindulgentchoices']",149
150,"['Makeuplookboldnessanddrama', 'colorharmony', 'applicationtoolsused', 'finalimpact']","['Understatedeverydaymakeup', 'High-dramaglamorousmakeup']",150
151,"['Soupcookingtime', 'qualityofkeyingredients', 'complexityofseasonings', 'finalconsistency']","['Quicksimplesoups', 'Refinedgourmetsoups']",151
152,"['Cakeflavorintensity', 'decorationintricacy', 'suitabilitytooccasion', 'servingsize']","['Petitepersonalcakes', 'Grandcelebratorycakes']",152
153,"['Denimweightandfeel', 'stretchfactor', 'washeffect', 'silhouettecut']","['Classiceverydaydenim', 'Trendsettingdenim']",153
154,"['Hairproductnourishment', 'holdstrength', 'shineenhancement', 'keyingredients']","['Nourishinghaircare', 'Strongholdstyling']",154
155,"['Sportsorganizationhistory', 'currentrosterpotential', 'loyalfans', 'headcoachexpertise']","['Rebuildingteams', 'Establishedelites']",155
156,"['Bicycledrivetrainperformance', 'wheeldimensions', 'framematerialused', 'componentquality']","['Entry-levelbikes', 'High-performancebikes']",156
157,"['Hikingtrailchallengelevel', 'scenicnature', 'remoteness', 'timeduration']","['Shortscenicdayhikes', 'Longchallengingtreks']",157
158,"['Houseaestheticexterior', 'functionalinteriorlayout', 'decordetails', 'propertysize']","['Cozystarterhomes', 'Sprawlingluxurydreamhomes']",158
159,"['Vendingmachineaffordablestaples', 'premiumselections', 'locationtypes', 'paymentformsaccepted']","['Quickeverydaychoices', 'Indulgentgourmetoptions']",159
160,"['Makeupapplicationskillrequired', 'colorschemecohesion', 'toolsutilized', 'finallook']","['Understatednaturalmakeup', 'Skilledglamorousmakeup']",160
161,"['Souppreparationeffort', 'ingredientfreshness', 'seasoningcomplexity', 'finalconsistency']","['Simplequicksoups', 'Refinedgourmetsoups']",161
162,"['Cakeflavorprofiledepth', 'decorationtimeinvestment', 'occasionappropriateness', 'servingdimensions']","['Petitepersonalcakes', 'Grandcelebratorycakes']",162
163,"['Denimfabricheft', 'stretchcapability', 'washeffect', 'silhouettecut']","['Classiceverydaydenim', 'Fashion-forwarddenim']",163
