,feature_names,category_names,task_id
30,"['Heelheight', 'Toestyle', 'Material', 'Fastening']","['Boots', 'Sneakers']",30
31,"['Sustain', 'Tonecontrols', 'Effects', 'Powerhandling']","['Guitaramps', 'Bassamps']",31
32,"['Cushioning', 'Stability', 'Flexibility', 'Weight']","['Runningshoes', 'Basketballshoes']",32
33,"['Megapixels', 'Zoomrange', 'Sensorsize', 'Videoresolution']","['DSLRcameras', 'Mirrorlesscameras']",33
34,"['Headsize', 'Length', 'Balancepoint', 'Stiffness']","['Tennisrackets', 'Badmintonrackets']",34
35,"['Proof', 'Blender', 'Stillorsparkling', 'Sweetordry']","['Vodka', 'Gin']",35
36,"['Bodystyle', 'Displacement', 'Fueltype', 'Transmission']","['Motorcycles', 'Scooters']",36
37,"['Scalelength', 'Bodyshape', 'Neckprofile', 'Electronics']","['Jazzbasses', 'Precisionbasses']",37
38,"['Diameter', 'Width', 'Coretype', 'Sidewall']","['Snowtires', 'All-seasontires']",38
39,"['Absorption', 'Projection', 'Dispersion', 'Impedance']","['Studiomonitors', 'PAspeakers']",39
40,"['Refreshrate', 'Paneltype', 'Resolution', 'HDRsupport']","['Gamingmonitors', 'Officemonitors']",40
41,"['Cushioning', 'Drop', 'Heel-toeoffset', 'Weight']","['Trailrunningshoes', 'Roadrunningshoes']",41
42,"['Filtertype', 'Adjustability', 'Pressurerange', 'Connectiontype']","['Compressors', 'Limiters']",42
43,"['Boresize', 'Valving', 'Bellsize', 'Keywork']","['Trumpets', 'Trombones']",43
44,"['Proof', 'Age', 'Grain', 'BottleSize']","['Scotch', 'IrishWhiskey']",44
45,"['Bodystyle', 'Construction', 'Neckjoint', 'Controls']","['Solidbodyelectrics', 'Hollowbodyelectrics']",45
46,"['Scalelength', 'Nutwidth', 'Fretsize', 'Bracing']","['Steel-stringacoustics', 'Nylon-stringacoustics']",46
47,"['Wheelbase', 'Groundclearance', 'Approach/departureangle', 'Payloadcapacity']","['Jeeps', 'Pickuptrucks']",47
48,"['Cylinders', 'Displacement', 'Aspiration', 'Powerband']","['Trackbikes', 'Cruisers']",48
49,"['Diameter', 'Durometer', 'Contactpatch', 'Compound']","['Supersofts', 'Mediums']",49
50,"['Gripstyle', 'Sweetspot', 'Headweight', 'Stringpattern']","['Controlrackets', 'Powerrackets']",50
51,"['Proof', 'Fermentation', 'Barreltype', 'BottleAge']","['Bourbon', 'Rye']",51
52,"['Numberofbishops', 'Rookfreedom', 'Kingsafety', 'Pieceactivity']","['Openpositions', 'Closedpositions']",52
53,"['Kingmobility', 'Piececoordination', 'Spaceadvantage', 'Initiative']","['Aggressivechess', 'Positionalchess']",53
54,"['Servespeed', 'Forehandpower', 'Movement', 'Mentalgame']","['Baseliners', 'Serve-and-volleyers']",54
55,"['Clubheadspeed', 'Smashfactor', 'Launchangle', 'Spinrate']","['Drivers', 'Irons']",55
56,"['Cushioning', 'Flexibility', 'Heel-toedrop', 'Weight']","['Maximalistshoes', 'Minimalistshoes']",56
57,"['ABV', 'IBU', 'SRM', 'Servingtemperature']","['Ales', 'Lagers']",57
58,"['Leaforigin', 'Processingmethod', 'Roastlevel', 'Caffeinecontent']","['Blackteas', 'Herbalteas']",58
59,"['Scalelength', 'Stringspacing', 'Bodythickness', 'Electronics']","['Jazzbasses', 'Precisionbasses']",59
60,"['Proof', 'Age', 'Casktype', 'Peatlevel']","['Islandmalts', 'Highlandmalts']",60
61,"['power', 'Torque', 'Seatingcapacity', 'Payloadcapacity']","['Pickuptrucks', 'Vans']",61
62,"['Maltingmethod', 'Yeaststrain', 'Maturation', 'Alcoholcontent']","['Wheatbeers', 'Paleales']",62
63,"['Sensorsize', 'Lensmount', 'Videocapability', 'ISOs']","['Cameras', 'Camcorders']",63
64,"['Camberprofile', 'Sidecutradius', 'Length', 'Flex']","['All-mountainskis', 'Parkskis']",64
65,"['Tannins', 'Acidity', 'Body', 'Residualsugar']","['CabernetSauvignon', 'PinotNoir']",65
66,"['Silkweight', 'Gauge', 'Fibercomposition', 'Dyemethod']","['Solids', 'Prints']",66
67,"['Tracktime', 'Topspeed', 'Acceleration', 'Handling']","['Formula1cars', 'IndyCars']",67
68,"['Tyrecompound', 'Aeropackage', 'Brakingzones', 'Corneringspeed']","['Downforcecars', 'Lowdownforcecars']",68
69,"['Fretboardradius', 'Nutwidth', 'Bodyshape', 'Bridgetype']","['Shredguitars', 'Rhythmguitars']",69
70,"['Cushioning', 'Stability', 'Flexpoint', 'Drop']","['Distanceshoes', 'Recoveryshoes']",70
71,"['Brewingmethod', 'Roastlevel', 'Acidity', 'Body']","['Lightroasts', 'Darkroasts']",71
72,"['Proof', 'Age', 'Mashbill', 'Charlevel']","['Ryewhiskey', 'Wheatwhiskey']",72
73,"['Blastingpower', 'Mobility', 'Effectiverange', 'Rateoffire']","['Shotguns', 'Sniperrifles']",73
74,"['Cansize', 'ABV', 'IBU', 'SRM']","['Craftbeers', 'Macrolagers']",74
75,"['Sensorsize', 'FPS', 'ISOrange', 'Focusmodes']","['Wildlifecameras', 'Portraitcameras']",75
76,"['Bodystyle', 'Neckspecs', 'Fretboardradius', 'Pickups/electronics']","['SuperStrats', 'SGs']",76
77,"['Peakpower', 'Sustainedpower', 'Maxspeed', 'Range']","['Electricbikes', 'Acousticbikes']",77
78,"['Plycount', 'Coretype', 'Flexrating', 'Balancepoint']","['Controlrackets', 'Powerrackets']",78
79,"['Caffeinecontent', 'Milkoptions', 'Temperature', 'Cupsize']","['Dripcoffee', 'Espressodrinks']",79
80,"['Malts', 'Hopsvariety', 'ABV', 'IBU']","['IPAs', 'Stouts']",80
81,"['Sensorsize', 'Autofocus', 'FPS', '4Kvideo']","['Mirrorlesscameras', 'DSLRcameras']",81
82,"['Weightcapacity', 'Towingcapacity', 'Groundclearance', '4WDsystem']","['SUVs', 'Crossovers']",82
83,"['Neckshape', 'Fretboardradius', 'Bridgetype', 'Pickups/electronics']","['Jazzbasses', 'Pbasses']",83
84,"['Cushion', 'Drop', 'Stability', 'Flexibility']","['Maximalist', 'Minimalist']",84
85,"['Bodystyle', 'Neckjoin', 'Scalelength', 'Pickups']","['Hollowbodies', 'Solidbodies']",85
86,"['Roastlevel', 'Processingmethod', 'Altitude', 'Body']","['Lightroasts', 'Darkroasts']",86
87,"['Sensorsize', 'Mount', 'Maxresolution', 'Framerates']","['Cinemacameras', 'Mirrorlesscameras']",87
88,"['Volume', 'Ports', 'Woofersize', 'Tweeter']","['Floorstandingspeakers', 'Bookshelfspeakers']",88
89,"['Proof', 'Age', 'Graintypes', 'Casks']","['Singlemaltscotch', 'Blendedscotch']",89
90,"['Maltingmethod', 'Yeaststrain', 'Hopsvariety', 'Bitterness']","['Ales', 'Lagers']",90
91,"['Irondesign', 'Loft', 'Offset', 'Bounce']","['Gameimprovementirons', 'Playersirons']",91
92,"['Firmness', 'Camber', 'Rockerprofile', 'Sidecutradius']","['Allmountainskis', 'Parkskis']",92
93,"['Sensorsize', 'Lensselection', 'Viewfinder', 'FPS']","['DSLRs', 'Mirrorlesscameras']",93
94,"['Constructionmethod', 'Materials', 'Cutaway', 'Electronics']","['Acoustics', 'Electrics']",94
95,"['Origin', 'Processingmethod', 'Leafgrade', 'Flavor']","['Blackteas', 'Greenteas']",95
96,"['Boresize', 'Belltaper', 'Valvetype', 'Finish']","['Cornets', 'Flugelhorns']",96
97,"['Neckprofile', 'Fretwire', 'Bridgetype', 'Tuners']","['Bolt-onnecks', 'Neck-through']",97
98,"['Brewmethod', 'Yeasttype', 'Hopvariety', 'ABV']","['Lagers', 'Ales']",98
99,"['Irondesign', 'Offset', 'Bounce', 'Solegrind']","['Gameimprovement', ""Player'scavity""]",99
100,"['Leaforigin', 'Oxidationlevel', 'Caffeinecontent', 'Flavor']","['Greenteas', 'Oolongteas']",100
101,"['Woodtype', 'Constructionmethod', 'Bracingpattern', 'Neckjoint']","['Steelstringguitars', 'Nylonstringguitars']",101
102,"['Proof', 'Age', 'Grainbill', 'Bottlesize']","['Ryewhiskeys', 'Wheatwhiskeys']",102
103,"['Sensorsize', 'AFsystem', 'ISOrange', 'Imagestabilization']","['DSLRcameras', 'Mirrorlesscameras']",103
104,"['Holdpower', 'Sweetspotsize', 'Swingweight', 'Flex']","['Tweenerrackets', 'Powerbaselinerrackets']",104
105,"['Mashbill', 'Yeaststrain', 'Barreltype', 'Proof']","['Bourbon', 'Rye']",105
106,"['Cushioning', 'Outsole', 'Stability', 'Heeldrop']","['Maximalistshoes', 'Lowdropshoes']",106
107,"['Bodystyle', 'Neckjoint', 'Scalelength', 'Tuningstability']","['Solidbodybasses', 'Hollowbodybasses']",107
108,"['Tanninlevel', 'Oaktreatment', 'Body', 'Acidity']","['CabernetSauvignon', 'Merlot']",108
109,"['Weight', 'Balancepoint', 'Stiffness', 'Swingweight']","['Controlframes', 'Powerframes']",109
110,"['Roastlevel', 'Processingmethod', 'Altitude', 'Body']","['Lightroasts', 'Darkroasts']",110
111,"['Constructionmethod', 'Topwood', 'Back/sideswood', 'Neckjoint']","['Steelstringacoustics', 'Nylonstringclassicals']",111
112,"['Sensorsize', 'Lensmount', 'Autofocussystem', 'Videocapability']","['DSLRcameras', 'Mirrorlesscameras']",112
113,"['Cushioning', 'Flexibility', 'Offset', 'Support']","['Maximalistshoes', 'Minimalistshoes']",113
114,"['Mashbill', 'Yeaststrain', 'Barrelchar', 'Proof']","['Ryewhiskey', 'Bourbonwhiskey']",114
115,"['Nutwidth', 'Fretsize', 'Fretboardradius', 'Bodyshape']","['Shredguitars', 'Rhythmguitars']",115
116,"['Maltsused', 'Yeasttype', 'Hopvariety', 'IBUs']","['IPAs', 'Stouts']",116
117,"['Cushioning', 'Heel-to-toedrop', 'Stability', 'Weight']","['Highcushion', 'Lowcushionshoes']",117
118,"['Boresize', 'Belltaper', 'Valves', 'Finish']","['Bbtrumpets', 'Ctrumpets']",118
119,"['Constructionmethod', 'Bracingpattern', 'Nutwidth', 'Bridgetype']","['Nylonstringguitars', 'Steelstringguitars']",119
120,"['Caffeinecontent', 'Milktype', 'Cupsize', 'Temperature']","['Lattes', 'Cappuccinos']",120
121,"['Alcoholcontent', 'Hoppiness', 'Color', 'Carbonation']","['Ales', 'Lagers']",121
122,"['Irondesign', 'Offset', 'Bounce', 'Solecamber']","['Gameimprovementirons', 'Playersirons']",122
123,"['Sensorsize', 'AFsystem', 'FPS', 'ISOrange']","['DSLRcameras', 'Mirrorlesscameras']",123
124,"['Neckprofile', 'Radius', 'Nutwidth', 'Tuners']","['Bolt-onneckguitars', 'Neck-throughguitars']",124
125,"['Holdpower', 'Flexrating', 'Balancepoint', 'Swingweight']","['Controlframes', 'Powerframes']",125
126,"['Tannins', 'Body', 'Oaktreatment', 'Finish']","['CabernetSauvignon', 'PinotNoir']",126
127,"['Strikefacethickness', 'Offset', 'Bounce', 'Solewidth']","['Gameimprovementirons', 'Playersirons']",127
128,"['Cushioning', 'Heel-toedrop', 'Flexibility', 'Weight']","['Maximalshoes', 'Minimalshoes']",128
129,"['Bodystyle', 'Bracingpattern', 'Strings', 'Neckwidth']","['Steelstringguitars', 'Classicalguitars']",129
130,"['Hopvariety', 'IBUs', 'SRM', 'ABV']","['IPAs', 'Stouts']",130
131,"['Mattressthickness', 'Firmness', 'Motionisolation', 'Edgesupport']","['Memoryfoam', 'Hybrid']",131
132,"['Irondesign', 'Offset', 'Bounce', 'Solewidth']","['Gameimprovementirons', 'Playersirons']",132
133,"['Holdpower', 'Swingweight', 'Flexrating', 'Gripsize']","['Controlrackets', 'Powerrackets']",133
134,"['Bodystyle', 'Pickupconfiguration', 'Controlslayout', 'Neckjoint']","['Solidbodies', 'Semi-hollows']",134
135,"['Cushioning', 'Stability', 'Drop', 'Outsole']","['Highcushionshoes', 'Lowdropshoes']",135
136,"['Roastlevel', 'Processingmethod', 'Altitude', 'Acidity']","['Lightroasts', 'Darkroasts']",136
137,"['Constructionmethod', 'Bracingpattern', 'Neckjoint', 'Strings']","['Steelstringacoustics', 'Classicalguitars']",137
138,"['Proof', 'Agestatement', 'Grainbill', 'Barreltype']","['Ryewhiskey', 'Bourbonwhiskey']",138
139,"['Boresize', 'Belltaper', 'Valves', 'Finish']","['Marchingbaritones', 'Marchingeuphoniums']",139
140,"['Weightcapacity', 'Groundclearance', 'Approachangle', '4WDsystem']","['SUVs', 'Crossovers']",140
141,"['Neckprofile', 'Radius', 'Nutwidth', 'Tuningstability']","['Bolt-onneckguitars', 'Neckthroughguitars']",141
142,"['Constructiontype', 'Materials', 'Bridgetype', 'Bracingpattern']","['Steel-stringguitars', 'Classicalguitars']",142
143,"['Firmness', 'Camber', 'Sidecutradius', 'Rocker']","['Allmountainskis', 'Parkskis']",143
144,"['Cushioning', 'Flexibility', 'Offset', 'Support']","['Maximalistrunningshoes', 'Minimalistrunningshoes']",144
145,"['Holdpower', 'Sweetspotsize', 'Balance', 'Swingweight']","['Controltennisrackets', 'Powertennisrackets']",145
146,"['Bodyshape', 'Neckprofile', 'Fretboardradius', 'Tuningstability']","['Shredguitars', 'Rhythmguitars']",146
147,"['Proof', 'Age', 'Mashbill', 'CharLevel']","['Wheatwhiskey', 'Ryewhiskey']",147
148,"['Plycount', 'Stiffness', 'Balancepoint', 'Gripsize']","['Controlrackets', 'Powerrackets']",148
149,"['Neckshape', 'Radius', 'Nutwidth', 'Tuners']","['Bolt-onneckbasses', 'Neck-throughbasses']",149
150,"['Cushioning', 'Stability', 'Offset', 'Flexpoint']","['Maximalistshoes', 'Minimalistshoes']",150
151,"['Bodyshape', 'Bracing', 'Neckwidth', 'Strings']","['Nylonguitars', 'Steelstringguitars']",151
152,"['Camberprofile', 'Rocker', 'Sidecut', 'Flex']","['Allmountainskis', 'Parkskis']",152
153,"['Boresize', 'Belltaper', 'Valves', 'Finish']","['Marchingbaritones', 'Marchingeuphoniums']",153
154,"['Proof', 'Age', 'Grainbill', 'Finish']","['Irishwhiskey', 'Scotchwhiskey']",154
155,"['Holdpower', 'Swingweight', 'Balance', 'Flexrating']","['Controlrackets', 'Powerrackets']",155
156,"['Neckprofile', 'Fretsize', 'Radius', 'Bodyshape']","['Rhythmguitars', 'Leadguitars']",156
157,"['Camberprofile', 'Sidecutradius', 'Width', 'Rocker']","['Frontsideskis', 'Backsideskis']",157
158,"['Constructionmethod', 'Bridgetype', 'Bracingpattern', 'Neckjoint']","['Steel-stringacoustics', 'Classicalguitars']",158
159,"['Bodystyle', 'Neckjoint', 'Electronics', 'Hardware']","['Solidbodyelectrics', 'Hollowbodyelectrics']",159
160,"['Cushioning', 'Flexibility', 'Drop', 'Outsoletype']","['Highcushionshoes', 'Lowdropshoes']",160
161,"['Boresize', 'Belltaper', 'Valves', 'Finish']","['Largeboretrombones', 'Smallboretrombones']",161
162,"['Proof', 'Age', 'Mashbill', 'Warehouselocation']","['Kentuckybourbon', 'Tennesseewhiskey']",162
163,"['Plycount', 'Balancepoint', 'Flexrating', 'Gripsize']","['Controlrackets', 'Powerrackets']",163
164,"['Neckprofile', 'Radius', 'Nutwidth', 'Tuners']","['Bolt-onneckbasses', 'Neck-throughbasses']",164
165,"['Arabicavsrobusta', 'Roastlevel', 'Processingmethod', 'Acidity']","['Lightroastcoffee', 'Darkroastcoffee']",165
166,"['Constructionmethod', 'Bracingpattern', 'Bodystyle', 'Neckjoint']","['Nylonstringguitars', 'Steelstringguitars']",166
167,"['Cushioning', 'Stability', 'Offset', 'Heeldrop']","['Highcushioningshoes', 'Lowdropshoes']",167
168,"['Sensorsize', 'Autofocussystem', 'FPS', 'Videomodes']","['DSLRcameras', 'Mirrorlesscameras']",168
169,"['Proof', 'Age', 'Grainbill', 'Finishtype']","['Irishwhiskeys', 'Americanwhiskeys']",169
170,"['Plyconstruction', 'Weight', 'Balancepoint', 'Flexrating']","['Controlbadmintonrackets', 'Powerbadmintonrackets']",170
171,"['Neckprofile', 'Fretwire', 'Nutwidth', 'Tuners']","['Bolt-onneckguitars', 'Neck-throughguitars']",171
172,"['Roastlevel', 'Processingmethod', 'Altitude', 'Body']","['Lightroastcoffees', 'Darkroastcoffees']",172
173,"['Irondesign', 'Offset', 'Bounce', 'Solewidth']","['Gameimprovementirons', 'Playersirons']",173
174,"['Holdpower', 'Swingweight', 'Balance', 'Flex']","['Controltennisrackets', 'Powertennisrackets']",174
