,feature_names,category_names,task_id
58,"['sharpness', 'weight', 'balance', 'handletype', 'ornamentation', 'tangstyle']","[""chef'sknife"", 'paringknife']",58
59,"['chordvoicings', 'tempo', 'rhythm', 'melody', 'harmony', 'structure']","['ballad', 'uptempo']",59
60,"['megapixels', 'sensorsize', 'kitlensquality', 'autofocus', 'ISOrange', 'weathersealing']","['entry-levelDSLR', 'proDSLR']",60
61,"['proofstrength', 'ingredients', 'barrelage', 'smoothness', 'flavorprofile', 'mouthfeel']","['whiskey', 'scotch']",61
62,"['proteincontent', 'fatcontent', 'fibercontent', 'vitamins', 'minerals', 'preservatives']","['frozenmeal', 'home-cookedmeal']",62
63,"['variety', 'treeage', 'harvesttime', 'growingpractices', 'yieldperacre', 'sizegrading']","['heirloomapple', 'commercialapple']",63
64,"['texture', 'patterns', 'fibercontent', 'breathability', 'elasticity', 'durability']","['athleticsock', 'dresssock']",64
65,"['ABV', 'IBUs', 'malts', 'hops', 'yeaststrain', 'color']","['paleale', 'stout']",65
66,"['displaytype', 'resolution', 'HDR', 'refreshrate', 'responsetime', 'size']","['hometheaterprojector', 'officeprojector']",66
67,"['enginedisplacement', 'drivetrain', 'transmission', 'horsepower', 'torque', '0-60mph']","['sportscar', 'sedan']",67
68,"['grainvarieties', 'alcoholcontent', 'barreltype', 'age', 'tasteprofile', 'smoothness']","['whiskey', 'bourbon']",68
69,"['stitchtype', 'rowgauge', 'needlesize', 'fibertype', 'colorwork', 'edging']","['babyblanket', 'cabledsweater']",69
70,"['proofstrength', 'ingredients', 'botanicals', 'barrelaging', 'flavorprofile', 'smoothness']","['gin', 'vodka']",70
71,"['bodystyle', 'enginesize', 'transmissiontype', 'drivetrain', 'towingcapacity', 'bedlength']","['half-tontruck', 'heavydutytruck']",71
72,"['wheelsize', 'treadpattern', 'speedrating', 'sidewalltype', 'lifespan', 'warranty']","['all-seasontire', 'performancetire']",72
73,"['displaytype', 'resolution', 'refreshrate', 'responsetime', 'HDRsupport', 'screencurvature']","['gamingmonitor', 'officemonitor']",73
74,"['enginelayout', 'displacement', 'forcedinduction', 'fueldelivery', 'redline', 'weightdistribution']","['trackcar', 'streetcar']",74
75,"['proteincontent', 'collagen', 'fatmarbling', 'breed', 'diet', 'slaughterage']","['supermarketsteak', 'highendsteak']",75
76,"['bodyregions', 'musclegroups', 'exercisetypes', 'sets', 'reps', 'restperiods']","['strengthprogram', 'hypertrophyprogram']",76
77,"['proofstrength', 'ingredients', 'barreltype', 'age', 'tasteprofile', 'smoothness']","['bourbon', 'scotch']",77
78,"['neckshape', 'fretboardmaterial', 'bridgetype', 'pickupconfiguration', 'controls', 'finish']","['rockguitar', 'jazzguitar']",78
79,"['proofstrength', 'ingredients', 'barreltype', 'age', 'flavorprofile', 'smoothness']","['ryewhiskey', 'wheatwhiskey']",79
80,"['enginetype', 'displacement', 'aspiration', 'power', 'torque', 'drivetrain']","['compactsedan', 'sportssedan']",80
81,"['fibercontent', 'yarntype', 'stitchtype', 'weight', 'drape', 'careinstructions']","['wintersweater', 'summersweater']",81
82,"['varietals', 'terroir', 'vintage', 'oakregime', 'tannins', 'acidity']","['OldWorldwine', 'NewWorldwine']",82
83,"['neckshape', 'bodyshape', 'tonewoods', 'strings', 'bridgetype', 'fretboardradius']","['acousticguitar', 'electricguitar']",83
84,"['proofstrength', 'ingredients', 'barreltype', 'age', 'flavorprofile', 'smoothness']","['whiskey', 'brandy']",84
85,"['enginelayout', 'displacement', 'turbocharging', 'transmission', 'drivetrain', 'chassistuning']","['rallycar', 'dragcar']",85
86,"['fatcontent', 'muscledistribution', 'breed', 'diet', 'slaughterage', 'dryaging']","['primebeef', 'selectbeef']",86
87,"['uppermaterial', 'midsole', 'outsole', 'cushioning', 'supportfeatures', 'fittype']","['runningshoe', 'casualshoe']",87
88,"['processingmethod', 'fatcontent', 'collagencontent', 'marbling', 'agingtime', 'breed']","['supermarketmeat', 'artisanalmeat']",88
89,"['proofstrength', 'ingredients', 'botanicals', 'barreltype', 'flavorprofile', 'smoothness']","['tequila', 'mezcal']",89
90,"['engineconfiguration', 'displacement', 'inductiontype', 'transmission', 'horsepower', 'torquevectoring']","['sportssedan', 'musclecar']",90
91,"['stitchtype', 'needlesize', 'fibercontent', 'garmenttype', 'fit', 'careinstructions']","['handknitsweater', 'sewnsweater']",91
92,"['grapes', 'yeast', 'aging', 'barreltype', 'sugarcontent', 'acidity']","['OldWorldwine', 'NewWorldwine']",92
93,"['skinimperfections', 'blemishes', 'skintype', 'ingredients', 'SPF', 'finish']","['sheerfoundation', 'fullcoveragefoundation']",93
94,"['proofstrength', 'ingredients', 'botanicals', 'aging', 'flavorprofile', 'smoothness']","['gin', 'absinthe']",94
95,"['varietals', 'terroir', 'vintage', 'vinification', 'acidity', 'tannins']","['elegantred', 'boldred']",95
96,"['rise', 'washability', 'stretch', 'breathability', 'weight', 'softness']","['loungepants', 'businesspants']",96
97,"['ABV', 'IBU', 'malts', 'hops', 'yeast', 'flavorprofile']","['lager', 'ale']",97
98,"['neckshape', 'bodyshape', 'woodtype', 'bridgetype', 'electronics', 'finishoptions']","['rockbass', 'jazzbass']",98
99,"['proofstrength', 'ingredients', 'aging', 'flavorprofile', 'barrelfinish', 'smoothness']","['tequila', 'mezcal']",99
100,"['enginetype', 'displacement', 'fueldelivery', 'aspiration', 'transmission', 'drivetrain']","['truckengine', 'performanceengine']",100
101,"['stitchtype', 'weight', 'drape', 'fibercontent', 'careinstructions', 'accessories']","['cardigan', 'pulloversweater']",101
102,"['varietals', 'terroir', 'vinificationmethod', 'oakregime', 'acidity', 'tannins']","['OldWorldredblend', 'NewWorldredblend']",102
103,"['coverage', 'longevity', 'ingredients', 'finishoptions', 'SPF', 'skinbenefits']","['tintedmoisturizer', 'fullcoveragefoundation']",103
104,"['neckshape', 'bodytype', 'tonewood', 'fingerboard', 'bridgetype', 'hardware']","['rockguitar', 'jazzguitar']",104
105,"['proofstrength', 'ingredients', 'barreltype', 'age', 'tasteprofile', 'smoothness']","['vodka', 'brandy']",105
106,"['breed', 'diet', 'exercise', 'training', 'sheddingamount', 'temperament']","['smalldogbreed', 'largedogbreed']",106
107,"['uppermaterial', 'cushioning', 'stabilityfeatures', 'outsoletread', 'heel-to-toedrop', 'intendeduse']","['trailrunningshoe', 'casualshoe']",107
108,"['bodyregions', 'exercisetypes', 'intensity', 'sets', 'reps', 'restperiods']","['strengthtraining', 'HIIT']",108
109,"['enginelayout', 'displacement', 'inductionsystem', 'transmission', 'drivetrain', 'chassistuning']","['trackcar', 'dragcar']",109
110,"['megapixels', 'sensorsize', 'imageprocessor', 'autofocussystem', 'ISOrange', 'flashfeatures']","['entry-levelDSLR', 'proDSLR']",110
111,"['stalkthickness', 'curdtexture', 'color', 'taste', 'harvesttime', 'leaftraits']","['summercauliflower', 'wintercauliflower']",111
112,"['proofstrength', 'ingredients', 'barrelfinish', 'tasteprofile', 'smoothness', 'mouthfeel']","['whiskey', 'scotch']",112
113,"['stitchtype', 'fibertype', 'gauge', 'motifs', 'edging', 'washinginstructions']","['babyblanket', 'lapblanket']",113
114,"['bodystyle', 'bedlength', 'towingcapacity', 'enginespecs', 'transmission', 'drivetrain']","['half-tontruck', 'heavydutytruck']",114
115,"['displaytype', 'resolution', 'responsetime', 'refreshrate', 'adaptivesync', 'HDRsupport']","['creativepromonitor', 'esportsgamingmonitor']",115
116,"['proteincontent', 'collagen', 'fatmarbling', 'diet', 'breed', 'slaughterage']","['commercialbeef', 'grass-fedbeef']",116
117,"['ingredients', 'cocoapercentage', 'milkcontent', 'texture', 'shape', 'coating']","['darkchocolate', 'milkchocolate']",117
118,"['grapes', 'terroir', 'vinificationmethod', 'tannins', 'acidity', 'agingpotential']","['elegantwhite', 'fullerwhite']",118
119,"['neckshape', 'bodytype', 'tonewoods', 'electronics', 'bridgetype', 'fretboardspecs']","['rockguitar', 'countryguitar']",119
120,"['proofstrength', 'ingredients', 'botanicals', 'barreltype', 'flavorprofile', 'mouthfeel']","['gin', 'genever']",120
121,"['enginetype', 'displacement', 'inductiontype', 'transmission', 'drivetrain', 'chassistuning']","['trackcar', 'dragcar']",121
122,"['uppermaterial', 'outsolerubber', 'stabilityfeatures', 'cushioningsystem', 'intendeduse', 'weight']","['trailshoe', 'roadshoe']",122
123,"['stitchpattern', 'yarnweight', 'motif', 'edging', 'washinginstructions', 'fibercontent']","['babyblanket', 'throwblanket']",123
124,"['shape', 'facets', 'carat', 'cutgrade', 'settingtype', 'treatment']","['bridaldiamond', 'fashiondiamond']",124
125,"['proofstrength', 'ingredients', 'barreltype', 'age', 'tasteprofile', 'smoothness']","['tequila', 'rum']",125
126,"['neckshape', 'bodyshape', 'pickuptype', 'controls', 'finishoptions', 'hardware']","['hardtailguitar', 'tremologuitar']",126
127,"['enginetype', 'displacement', 'inductionsystem', 'drivetrain', 'transmission', 'forcedinduction']","['compactsedan', 'musclecar']",127
128,"['proteinsources', 'fatsources', 'fibercontent', 'fortification', 'preservatives', 'texture']","['processedfood', 'wholefood']",128
129,"['bodyregions', 'exercisespermusclegroup', 'sets', 'reps', 'restperiods', 'intensity']","['hypertrophyprogram', 'strengthprogram']",129
130,"['paneltype', 'resolution', 'brightness', 'contrastratio', 'refreshrate', 'HDRsupport']","['generalusemonitor', 'creativepromonitor']",130
131,"['proteincontent', 'collagen', 'fatmarbling', 'breed', 'feed', 'slaughterage']","['supermarketsteak', 'highendsteak']",131
132,"['grapes', 'oakregime', 'barrelage', 'acidity', 'tannins', 'terroir']","['valuewine', 'premiumwine']",132
133,"['coverage', 'finish', 'longevity', 'skintypesuitability', 'SPF', 'anti-agingbenefits']","['tintedsunscreen', 'fullcoveragefoundation']",133
134,"['constructionmethod', 'materials', 'strapstyle', 'complications', 'waterresistance', 'style']","['dresswatch', 'divewatch']",134
135,"['proofstrength', 'ingredients', 'barreltype', 'age', 'tasteprofile', 'smoothness']","['tequila', 'bourbon']",135
136,"['bodystyle', 'groundclearance', 'bedsize', 'enginepower', 'transmission', '4WDsystem']","['midsizetruck', 'heavydutytruck']",136
137,"['displaytype', 'resolution', 'responsetime', 'refreshrate', 'adaptivesync', 'HDR']","['gamingmonitor', 'photoeditingmonitor']",137
138,"['neckprofile', 'fretboardradius', 'bodyshape', 'pickups/electronics', 'hardware', 'finishoptions']","['rockguitar', 'jazzguitar']",138
139,"['strength', 'weight', 'thickness', 'rustresistance', 'recyclability', 'thermalconduction']","['structuralsteel', 'stainlesssteel']",139
140,"['engineconfiguration', 'displacement', 'turbocharging', 'transmission', 'drivetrain', 'chassistuning']","['rallycrosscar', 'rallyraidcar']",140
141,"['coverage', 'longevity', 'shaderange', 'finishoptions', 'skintypesuitability', 'addedbenefits']","['drugstorefoundation', 'prestigefoundation']",141
142,"['proteincontent', 'fatcontent', 'carbs', 'fiber', 'vitamins', 'minerals']","['frozenmeal', 'home-cookedmeal']",142
143,"['enginetype', 'displacement', 'inductionsystem', 'transmission', 'drivetrain', 'forcedinduction']","['sedanengine', 'truckengine']",143
144,"['grapevarietals', 'vineyardlocation', 'vinificationmethod', 'oakregime', 'bottleage', 'tasteprofile']","['everydayred', 'finewinered']",144
145,"['proofstrength', 'ingredients', 'botanicals', 'barreltype', 'flavorprofile', 'mouthfeel']","['gin', 'absinthe']",145
146,"['uppermaterial', 'solecompound', 'stabilityfeatures', 'flexgrooves', 'intendeduse', 'weight']","['cross-trainingshoe', 'racingflat']",146
147,"['ABV', 'IBU', 'grainbill', 'hopvarieties', 'yeaststrain', 'adjuncts']","['IPA', 'lager']",147
148,"['enginelayout', 'displacement', 'inductiontype', 'transmission', 'drivetrain', 'weightbalance']","['grandtourer', 'supercar']",148
149,"['proteincontent', 'fatcontent', 'fiber', 'carbs', 'vitamins', 'minerals']","['wholefood', 'processedfood']",149
150,"['neckprofile', 'scalelength', 'bodyshape', 'woodtype', 'electronics', 'hardware']","['rockguitar', 'countryguitar']",150
151,"['proofstrength', 'ingredients', 'barreltype', 'age', 'flavorprofile', 'smoothness']","['ryewhiskey', 'maltwhiskey']",151
152,"['bodystyle', 'seatingcapacity', 'cargovolume', 'enginespecs', 'drivewheels', 'suspension']","['minivan', 'SUV']",152
153,"['paneltype', 'resolution', 'pixelresponse', 'brightness', 'contrast', 'colorgamut']","['creativeprodisplay', 'mainstreamdisplay']",153
154,"['proteinsources', 'fatcontent', 'preservatives', 'fiberamount', 'fortifications', 'calories']","['frozendinner', 'home-cookedmeal']",154
155,"['coverage', 'finish', 'longevity', 'shaderange', 'addedskinbenefits', 'SPF']","['drugstoreBBcream', 'high-endBBcream']",155
