,feature_names,category_names,task_id
119,"['Size', 'Shape', 'Texture', 'Pattern', 'Color', 'Luster']","['Geometric', 'Organic']",119
120,"['Note', 'Chord', 'Key', 'Tempo', 'Timbre', 'Dynamics']","['Rock', 'Country']",120
121,"['Hue', 'Value', 'Saturation', 'Temperature', 'Intensity', 'Contrast']","['Warm', 'Cool']",121
122,"['Length', 'Width', 'Height', 'Area', 'Volume', 'Weight']","['Small', 'Large']",122
123,"['Pitch', 'Duration', 'Loudness', 'Timbre', 'Harmony', 'Rhythm']","['Jazz', 'Classical']",123
124,"['Leglength', 'Stridelength', 'Footsize', 'Posture', 'Gait', 'Build']","['Male', 'Female']",124
125,"['Sepallength', 'Sepalwidth', 'Petallength', 'Petalwidth', 'Scent', 'Color']","['Orchid', 'Tulip']",125
126,"['Latitude', 'Longitude', 'Elevation', 'Area', 'Population', 'Climate']","['NorthernHemisphere', 'SouthernHemisphere']",126
127,"['pH', 'Salinity', 'Turbidity', 'Temperature', 'DissolvedOxygen', 'Nutrients']","['Freshwater', 'Marine']",127
128,"['Sourness', 'Sweetness', 'Saltiness', 'Bitterness', 'Umami', 'Spiciness']","['Savory', 'Sweet']",128
129,"['Size', 'Shape', 'Texture', 'Pattern', 'Color', 'Luster']","['Geometric', 'Organic']",129
130,"['Harmony', 'Melody', 'Rhythm', 'Tempo', 'Tone', 'Lyrics']","['Rock', 'Pop']",130
131,"['Hue', 'Value', 'Saturation', 'Temperature', 'Intensity', 'Contrast']","['Warm', 'Cool']",131
132,"['Length', 'Width', 'Height', 'Area', 'Volume', 'Weight']","['Small', 'Large']",132
133,"['Pitch', 'Duration', 'Loudness', 'Timbre', 'Harmony', 'Rhythm']","['Classical', 'Country']",133
134,"['Leglength', 'Stridelength', 'Footsize', 'Posture', 'Gait', 'Build']","['Male', 'Female']",134
135,"['Sepallength', 'Sepalwidth', 'Petallength', 'Petalwidth', 'Scent', 'Color']","['Daisy', 'Rose']",135
136,"['Latitude', 'Longitude', 'Elevation', 'Area', 'Population', 'Climate']","['NorthernHemisphere', 'SouthernHemisphere']",136
137,"['pH', 'Salinity', 'Turbidity', 'Temperature', 'DissolvedOxygen', 'Nutrients']","['Freshwater', 'Marine']",137
138,"['Sourness', 'Sweetness', 'Saltiness', 'Bitterness', 'Umami', 'Spiciness']","['Savory', 'Sweet']",138
139,"['Size', 'Shape', 'Texture', 'Pattern', 'Color', 'Luster']","['Geometric', 'Organic']",139
140,"['Harmony', 'Melody', 'Rhythm', 'Tempo', 'Tone', 'Lyrics']","['Country', 'Rock']",140
141,"['Hue', 'Value', 'Saturation', 'Temperature', 'Intensity', 'Contrast']","['Warm', 'Cool']",141
142,"['Length', 'Width', 'Height', 'Area', 'Volume', 'Weight']","['Small', 'Large']",142
143,"['Pitch', 'Duration', 'Loudness', 'Timbre', 'Harmony', 'Rhythm']","['Pop', 'Jazz']",143
144,"['Leglength', 'Stridelength', 'Footsize', 'Posture', 'Gait', 'Build']","['Male', 'Female']",144
145,"['Sepallength', 'Sepalwidth', 'Petallength', 'Petalwidth', 'Scent', 'Color']","['Rose', 'Orchid']",145
146,"['Latitude', 'Longitude', 'Elevation', 'Area', 'Population', 'Climate']","['NorthernHemisphere', 'SouthernHemisphere']",146
147,"['pH', 'Salinity', 'Turbidity', 'Temperature', 'DissolvedOxygen', 'Nutrients']","['Freshwater', 'Marine']",147
148,"['Sourness', 'Sweetness', 'Saltiness', 'Bitterness', 'Umami', 'Spiciness']","['Savory', 'Sweet']",148
149,"['Size', 'Shape', 'Texture', 'Pattern', 'Color', 'Luster']","['Geometric', 'Organic']",149
150,"['Note', 'Chord', 'Key', 'Tempo', 'Timbre', 'Dynamics']","['Pop', 'Rock']",150
151,"['Hue', 'Value', 'Saturation', 'Temperature', 'Intensity', 'Contrast']","['Warm', 'Cool']",151
152,"['Length', 'Width', 'Height', 'Area', 'Volume', 'Weight']","['Small', 'Large']",152
153,"['Pitch', 'Duration', 'Loudness', 'Timbre', 'Harmony', 'Rhythm']","['Classical', 'Jazz']",153
154,"['Leglength', 'Stridelength', 'Footsize', 'Posture', 'Gait', 'Build']","['Male', 'Female']",154
155,"['Sepallength', 'Sepalwidth', 'Petallength', 'Petalwidth', 'Scent', 'Color']","['Tulip', 'Daisy']",155
156,"['Latitude', 'Longitude', 'Elevation', 'Area', 'Population', 'Climate']","['NorthernHemisphere', 'SouthernHemisphere']",156
157,"['pH', 'Salinity', 'Turbidity', 'Temperature', 'DissolvedOxygen', 'Nutrients']","['Freshwater', 'Marine']",157
158,"['Sourness', 'Sweetness', 'Saltiness', 'Bitterness', 'Umami', 'Spiciness']","['Savory', 'Sweet']",158
159,"['Size', 'Shape', 'Texture', 'Pattern', 'Color', 'Luster']","['Geometric', 'Organic']",159
160,"['Harmony', 'Melody', 'Rhythm', 'Tempo', 'Tone', 'Lyrics']","['Jazz', 'Country']",160
161,"['Hue', 'Value', 'Saturation', 'Temperature', 'Intensity', 'Contrast']","['Warm', 'Cool']",161
162,"['Length', 'Width', 'Height', 'Area', 'Volume', 'Weight']","['Small', 'Large']",162
163,"['Pitch', 'Duration', 'Loudness', 'Timbre', 'Harmony', 'Rhythm']","['Rock', 'Classical']",163
164,"['Leglength', 'Stridelength', 'Footsize', 'Posture', 'Gait', 'Build']","['Male', 'Female']",164
165,"['Sepallength', 'Sepalwidth', 'Petallength', 'Petalwidth', 'Scent', 'Color']","['Rose', 'Tulip']",165
