,feature_names,category_names,task_id
20,"['collarstyle', 'sleevelength', 'fabricweight', 'fit', 'versatility', 'brandprestige']","['businessformalshirt', 'casualweekendshirt']",20
21,"['pagecount', 'illustrations', 'targetagerange', 'readinglevel', 'themes', 'awardswon']","[""children'sfiction"", 'youngadultfiction']",21
22,"['cacaopercentage', 'milkcontent', 'flavoradditions', 'texture', 'brand', 'fairtradesourced']","['gourmetchocolatebar', 'massmarketchocolatebar']",22
23,"['monthlypayment', 'downpayment', 'loanterm', 'interestrate', 'creditneeded', 'fees']","['starterhomemortgage', 'luxuryhomemortgage']",23
24,"['notesperpound', 'roastlevel', 'acidity', 'body', 'aroma', 'origin']","['dailydrinkercoffee', 'specialoccasioncoffee']",24
25,"['classformat', 'instructorquality', 'affordability', 'admissionsselectivity', 'careeroutcomes', 'studentsatisfaction']","['onlinecollege', 'brick-and-mortarcollege']",25
26,"['MPG', 'seatingcapacity', 'cargospace', 'enginepower', 'techfeatures', 'reliabilityrating']","['familySUV', 'performanceSUV']",26
27,"['monthlyfee', 'classvariety', 'gymamenities', 'personaltraining', 'locationconvenience', 'membershipperks']","['budgetgym', 'luxurygym']",27
28,"['sharpness', 'edgeretention', 'corrosionresistance', 'aesthetics', 'weight', 'handlematerial']","['kitchenknife', 'pocketknife']",28
29,"['monthlycost', 'talkminutes', 'dataallotment', 'networkcoverage', 'customerservice', 'phoneoptions']","['prepaidwirelessplan', 'postpaidwirelessplan']",29
30,"['scentstrength', 'naturalingredients', 'skintypesuitability', 'ethicalsourcing', 'price', 'brandprestige']","['naturaldeodorant', 'mainstreamdeodorant']",30
31,"['vampstyle', 'heelheight', 'comfortlevel', 'materials', 'durability', 'brandcachet']","['officeheels', 'eveningheels']",31
32,"['monthlycost', 'channelselection', 'DVRstorage', 'videoquality', 'customerservice', 'contractrequirement']","['cableTV', 'streamingTV']",32
33,"['monthlycost', 'cleaningarea', 'obstacleavoidance', 'appcontrol', 'noiselevel', 'warrantycoverage']","['basicrobotvacuum', 'high-endrobotvacuum']",33
34,"['mileagerange', 'acceleration', 'styling', 'passengerspace', 'safetyfeatures', 'reliability']","['economyEV', 'luxuryEV']",34
35,"['ABV', 'flavorprofile', 'ingredients', 'brewingmethod', 'packaging', 'availability']","['craftlager', 'massmarketlager']",35
36,"['monthlycost', 'channelselection', 'regionalsportscoverage', 'videoquality', 'reliability', 'customerservice']","['budgetliveTVstreaming', 'premiumliveTVstreaming']",36
37,"['noisecancellation', 'soundquality', 'batterylife', 'comfort', 'wirelessconnectivity', 'wearability']","['affordableearbuds', 'premiumearbuds']",37
38,"['monthlycost', 'storageamount', 'downloadspeed', 'filesyncing', 'customersupport', 'dataprivacy']","['consumercloudstorage', 'businesscloudstorage']",38
39,"['scent', 'latherquality', 'skinconditioning', 'exfoliation', 'naturalingredients', 'ethicalpractices']","['naturalbarsoap', 'conventionalbarsoap']",39
40,"['proof', 'aging', 'flavorprofile', 'smoothness', 'rarity', 'brandprestige']","['wellcocktailwhiskey', 'sippingwhiskey']",40
41,"['monthlycost', 'storagecapacity', 'backupfeatures', 'sharingoptions', 'platformsupport', 'customerservice']","['personalcloudstorage', 'enterprisecloudstorage']",41
42,"['scentstrength', 'applicationmethod', 'skintypesuitability', 'ingredients', 'ethicalpractices', 'price']","['naturalperfume', 'designerperfume']",42
43,"['monthlycost', 'cleaningperformance', 'obstacleavoidance', 'smartmapping', 'appcontrol', 'warrantycoverage']","['entry-levelrobotmop', 'high-endrobotmop']",43
44,"['ABV', 'flavorprofile', 'barrelaging', 'smoothness', 'rarity', 'brandprestige']","['bottomshelfbourbon', 'premiumbourbon']",44
45,"['monthlycost', 'movieselection', 'originalcontent', 'offlineviewing', 'videoquality', 'numberofscreens']","['basicstreamingplan', 'premiumstreamingplan']",45
46,"['proof', 'flavorprofile', 'spiciness', 'cocktailversatility', 'brandreputation', 'pricepoint']","['welltequila', 'sippingtequila']",46
47,"['monthlycost', 'talktime', 'dataamount', 'networkcoverage', 'phoneselection', 'contractrequirement']","['familywirelessplan', 'individualwirelessplan']",47
48,"['bassresponse', 'soundstage', 'comfort', 'noiseisolation', 'wirelessconnectivity', 'batterylife']","['audiophileheadphones', 'mainstreamheadphones']",48
49,"['scentnotes', 'sillage', 'longevity', 'price', 'brandprestige', 'ethicalpractices']","['nicheperfume', 'designerperfume']",49
50,"['monthlycost', 'channelselection', 'DVRstorage', 'videoquality', 'customerservice', 'appfunctionality']","['cable-alternativeliveTV', 'premiumliveTV']",50
51,"['ABV', 'aroma', 'flavor', 'mouthfeel', 'limitedavailability', 'breweryprestige']","['everydayIPA', 'hard-to-findIPA']",51
52,"['monthlycost', 'talkminutes', 'dataamount', 'networkcoverage', 'phonedeals', 'customerservice']","['prepaidcellplan', 'postpaidcellplan']",52
53,"['proof', 'mashbill', 'age', 'rarity', 'awardswon', 'brandprestige']","['cocktailbourbon', 'sippingbourbon']",53
54,"['monthlyfee', 'equipment', 'amenities', 'classvariety', 'locationconvenience', 'membershipperks']","['basicgym', 'upscalegym']",54
55,"['scentprofile', 'ingredients', 'ethicalsourcing', 'skintypesuitability', 'naturalformula', 'brand']","['naturalshampoo', 'salonshampoo']",55
56,"['monthlycost', 'speed', 'datacap', 'customerservice', 'connectionreliability', 'contractrequirement']","['budgethomeinternet', 'premiumhomeinternet']",56
57,"['mileagerange', 'performancespecs', 'styling', 'passengerspace', 'safetyratings', 'reliabilityscores']","['familyEV', 'performanceEV']",57
58,"['monthlycost', 'dataspeed', 'coveragearea', 'networktechnology', 'customerservice', 'phonedeals']","['valuecellplan', 'premiumcellplan']",58
59,"['scentnotes', 'sillage', 'longevity', 'uniqueness', 'ethicalpractices', 'prestige']","['nichecologne', 'designercologne']",59
60,"['monthlycost', 'channelselection', 'originalshows', 'offlineviewing', 'videoquality', 'accountsharing']","['standardstreamingplan', 'deluxestreamingplan']",60
61,"['proof', 'aging', 'mashbill', 'smoothness', 'awardswon', 'brandreputation']","['oldfashionedrye', 'sippingrye']",61
62,"['monthlycost', 'internetspeed', 'datacap', 'customerservice', 'equipmentfees', 'contractlength']","['starterhomeinternet', 'high-speedhomeinternet']",62
63,"['monthlycost', 'cleaningpath', 'obstacleavoidance', 'homemapping', 'appcontrols', 'warrantyperiod']","['entryrobotvacuum', 'high-endrobotvacuum']",63
64,"['monthlycost', 'cleaningarea', 'moppingfunction', 'appcontrols', 'obstacleavoidance', 'warrantycoverage']","['basicrobotmop', 'premiumrobotmop']",64
65,"['scentstrength', 'skintypesuitability', 'naturalformula', 'ethicalpractices', 'pricepoint', 'brand']","['naturalmoisturizer', 'salonmoisturizer']",65
66,"['proof', 'aging', 'mashbill', 'smoothness', 'awards', 'brandprestige']","['cocktailrye', 'sippingrye']",66
67,"['monthlycost', 'movieselection', 'originalcontent', 'videoquality', 'offlineaccess', 'numberofscreens']","['basicstreaming', 'premiumstreaming']",67
68,"['proof', 'barrelaging', 'smoothness', 'awardswon', 'mashbill', 'rarity']","['oldfashionedbourbon', 'sippingbourbon']",68
69,"['scentprofile', 'silage', 'longevity', 'prestige', 'uniqueness', 'ethicalpractices']","['nicheperfume', 'popularperfume']",69
70,"['monthlycost', 'channelsoffered', 'sportsavailability', 'videoquality', 'cloudDVR', 'customerservice']","['budgetliveTV', 'fullpackageliveTV']",70
71,"['ABV', 'hoppiness', 'flavor', 'limitedavailability', 'breweryprestige', 'style']","['go-toIPA', 'specialreleaseIPA']",71
72,"['enginepower', 'handling', 'interiorroom', 'safetytech', 'predictedreliability', 'brandprestige']","['familysedan', 'sportssedan']",72
73,"['monthlycost', 'speed', 'dataamount', 'customerservice', 'networkcoverage', 'contractrequirement']","['basicwirelessplan', 'unlimitedwirelessplan']",73
74,"['proof', 'aging', 'flavornotes', 'smoothness', 'awardswon', 'brandprestige']","['mixingtequila', 'sippingtequila']",74
75,"['scentprofile', 'naturalingredients', 'skinbenefits', 'ethicalpractices', 'price', 'brand']","['naturalbodywash', 'conventionalbodywash']",75
76,"['monthlyfee', 'equipmentvariety', 'classschedule', 'amenities', 'location', 'membershipperks']","['no-frillsgym', 'luxurygym']",76
77,"['monthlycost', 'movieandshowselection', 'originalprogramming', 'videoquality', 'simultaneousstreams', 'accountsharing']","['basicstreamingplan', 'premiumstreamingplan']",77
78,"['proof', 'age', 'flavorprofile', 'awardswon', 'mashbill', 'pricepoint']","['mixingbourbon', 'sippingbourbon']",78
79,"['scentstrength', 'skincompatibility', 'naturalingredients', 'ethicalpractices', 'price', 'brandrecognition']","['naturalbodylotion', 'mainstreambodylotion']",79
80,"['monthlycost', 'talktime', 'dataamount', 'networktechnology', 'customerservice', 'phoneselection']","['familycellplan', 'individualcellplan']",80
81,"['proof', 'aging', 'smoothness', 'flavorprofile', 'distilleryreputation', 'pricepoint']","['mixingryewhiskey', 'sippingryewhiskey']",81
82,"['monthlycost', 'speed', 'dataamount', 'customerservice', 'connectionreliability', 'equipmentfees']","['basichomeinternet', 'high-speedhomeinternet']",82
83,"['scentprofile', 'naturalformula', 'skintypesuitability', 'ethicalpractices', 'price', 'brandprestige']","['naturalfacialcleanser', 'salonfacialcleanser']",83
84,"['monthlyfee', 'classvariety', 'gymsize', 'amenities', 'personaltraining', 'location']","['budgetgym', 'upscalegym']",84
85,"['scentnotes', 'longevity', 'uniqueness', 'ethicalpractices', 'prestige', 'pricepoint']","['nichecologne', 'popularcologne']",85
86,"['monthlycost', 'speed', 'dataamount', 'coveragemap', 'customerservice', 'contractrequirement']","['low-costwirelessplan', 'premiumwirelessplan']",86
87,"['proof', 'aging', 'flavorcomplexity', 'smoothness', 'awards', 'mashbill']","['mixingbourbon', 'high-endbourbon']",87
88,"['scentprofile', 'ingredients', 'skinbenefits', 'naturalformula', 'ethicalpractices', 'brand']","['naturalshampoo', 'mainstreamshampoo']",88
89,"['monthlycost', 'channelselection', 'sportsavailability', 'videoquality', 'DVRstorage', 'customerservice']","['basiccableTV', 'premiumcableTV']",89
90,"['proof', 'barrelaging', 'complexflavor', 'smoothness', 'mashbill', 'brandprestige']","['mixingwhiskey', 'sippingwhiskey']",90
91,"['monthlyfee', 'equipmentvariety', 'gymsize', 'amenities', 'classesoffered', 'locationconvenience']","['budgetfitnessclub', 'luxuryfitnessclub']",91
92,"['scentstrength', 'ingredients', 'skintypesuitability', 'ethicalpractices', 'price', 'brandrecognition']","['naturalsunscreen', 'conventionalsunscreen']",92
93,"['monthlycost', 'speed', 'dataamount', 'coveragemap', 'customerservice', 'equipmentfees']","['starterhomeinternetplan', 'high-speedhomeinternetplan']",93
94,"['proof', 'aging', 'flavorprofile', 'awardswon', 'distilleryreputation', 'MSRP']","['mixingtequila', 'sippingtequila']",94
95,"['monthlycost', 'cleaningpath', 'smartmapping', 'appcontrols', 'obstacleavoidance', 'warrantyperiod']","['entry-levelrobotvac', 'high-endrobotvac']",95
96,"['monthlycost', 'channelsoffered', 'sportspackages', 'videoquality', 'DVRhours', 'customerservice']","['basicTVpackage', 'premiumTVpackage']",96
97,"['scentnotes', 'naturalingredients', 'skintypesuitability', 'ethicalpractices', 'price', 'brandprestige']","['naturaltoner', 'conventionaltoner']",97
98,"['enginepower', 'fuelefficiency', 'seatingcapacity', 'techfeatures', 'predictedreliability', 'prestige']","['familyminivan', 'performanceminivan']",98
99,"['monthlycost', 'dataamount', 'networkcoverage', 'customerservice', 'phoneselection', 'nocontract']","['familycellplan', 'individualcellplan']",99
100,"['proof', 'aging', 'complexity', 'smoothness', 'mashbill', 'rarity']","['oldfashionedbourbon', 'premiumbourbon']",100
101,"['monthlycost', 'internetspeed', 'dataamount', 'customerservice', 'contractrequirement', 'equipmentfees']","['basichomeinternet', 'fasthomeinternet']",101
102,"['scentstrength', 'ingredients', 'ethicalpractices', 'skintype', 'pricepoint', 'brandrecognition']","['naturalmoisturizer', 'mainstreammoisturizer']",102
103,"['monthlyfee', 'gymsize', 'equipmentvariety', 'classesoffered', 'amenities', 'location']","['low-costfitnessclub', 'luxuryfitnessclub']",103
104,"['scentprofile', 'naturalingredients', 'skinbenefits', 'ethicalpractices', 'pricepoint', 'brandprestige']","['naturalconditioner', 'salonconditioner']",104
105,"['monthlycost', 'channelsoffered', 'HDavailability', 'DVRstorage', 'customerservice', 'contractlength']","['basiccablepackage', 'premiumcablepackage']",105
106,"['proof', 'barrelaging', 'flavorcomplexity', 'smoothness', 'distilleryprestige', 'MSRP']","['mixingbourbon', 'sippingbourbon']",106
107,"['monthlycost', 'cleaningpath', 'appcontrols', 'mappingability', 'warrantyperiod', 'brandreputation']","['budgetrobotvacuum', 'high-endrobotvacuum']",107
108,"['scentstrength', 'naturalingredients', 'skintypesuitability', 'ethicalpractices', 'pricepoint', 'brandrecognition']","['naturalserum', 'conventionalserum']",108
109,"['monthlycost', 'internetspeed', 'dataamount', 'customerservice', 'equipmentfees', 'contractlength']","['starterhomeinternet', 'fasthomeinternet']",109
110,"['proof', 'aging', 'flavorprofile', 'smoothness', 'rarity', 'brandprestige']","['mixingryewhiskey', 'sippingryewhiskey']",110
111,"['monthlyfee', 'gymsize', 'equipment', 'classvariety', 'amenities', 'locationconvenience']","['basicgymmembership', 'premiumgymmembership']",111
112,"['scentnotes', 'naturalingredients', 'skinbenefits', 'ethicalpractices', 'pricepoint', 'brandprestige']","['naturalfacewash', 'conventionalfacewash']",112
113,"['monthlycost', 'speed', 'dataamount', 'coveragearea', 'customerservice', 'contractlength']","['low-costcellplan', 'premiumcellplan']",113
114,"['proof', 'aging', 'complexity', 'smoothness', 'awardswon', 'rarity']","['oldfashionedwhiskey', 'premiumwhiskey']",114
115,"['monthlycost', 'cleaningpath', 'appcontrol', 'mappingability', 'warrantycoverage', 'brandreputation']","['entryrobotmop', 'high-endrobotmop']",115
116,"['scentprofile', 'ingredientslist', 'skintypesuitability', 'ethicalpractices', 'pricepoint', 'brandprestige']","['naturaleyecream', 'conventionaleyecream']",116
117,"['monthlycost', 'channelselection', 'sportsavailability', 'videoquality', 'cloudDVR', 'customerservice']","['basiccableplan', 'deluxecableplan']",117
118,"['proof', 'age', 'flavornotes', 'smoothness', 'awardswon', 'brandprestige']","['mixingbourbonwhiskey', 'sippingbourbonwhiskey']",118
119,"['monthlyfee', 'gymsize', 'equipmentvariety', 'classschedule', 'amenities', 'locationconvenience']","['budgetgymmembership', 'luxurygymmembership']",119
120,"['scentstrength', 'naturalformula', 'skintypesuitability', 'ethicalpractices', 'price', 'brandrecognition']","['naturalexfoliator', 'mainstreamexfoliator']",120
121,"['monthlycost', 'speed', 'dataamount', 'coveragemap', 'customerservice', 'equipmentfees']","['basicwirelessinternet', 'premiumwirelessinternet']",121
122,"['proof', 'aging', 'complexity', 'smoothness', 'mashbill', 'prestige']","['cocktailwhiskey', 'high-endwhiskey']",122
123,"['monthlycost', 'cleaningpath', 'appcontrols', 'homemapping', 'obstacleavoidance', 'warrantyperiod']","['starterrobotvacuum', 'premiumrobotvacuum']",123
124,"['scentprofile', 'ingredients', 'skinbenefits', 'naturalformula', 'ethicalpractices', 'brandprestige']","['naturallipbalm', 'conventionallipbalm']",124
125,"['monthlycost', 'channelsoffered', 'sportsavailability', 'HDprogramming', 'DVRstorage', 'customerservice']","['startercablepackage', 'premiumcablepackage']",125
126,"['proof', 'flavorprofile', 'smoothness', 'awardswon', 'mashbill', 'brandreputation']","['mixingrye', 'sippingrye']",126
127,"['monthlyfee', 'gymsize', 'equipmentvariety', 'classtypes', 'amenities', 'location']","['affordablehealthclub', 'high-endhealthclub']",127
128,"['scentstrength', 'naturalingredients', 'skincompatibility', 'ethicalpractices', 'pricepoint', 'brand']","['naturalbodyscrub', 'conventionalbodyscrub']",128
129,"['monthlycost', 'internetspeed', 'dataamount', 'customerservice', 'connectionreliability', 'contractlength']","['starterhomeinternet', 'premiumhomeinternet']",129
130,"['proof', 'aging', 'flavorcomplexity', 'smoothness', 'prestige', 'pricepoint']","['cocktailbourbon', 'sippingbourbon']",130
131,"['monthlycost', 'talktime', 'dataamount', 'coveragearea', 'customerservice', 'phoneselection']","['familywirelessplan', 'individualwirelessplan']",131
132,"['scentprofile', 'ingredients', 'skinbenefits', 'naturalformula', 'ethicalpractices', 'brandprestige']","['naturalhandcream', 'conventionalhandcream']",132
133,"['monthlycost', 'channelselection', 'sportschannels', 'videoquality', 'DVRspace', 'customerservice']","['basicTVpackage', 'premiumTVpackage']",133
134,"['proof', 'agestatement', 'flavornotes', 'awardswon', 'mashbill', 'brandprestige']","['mixingwhiskey', 'sippingwhiskey']",134
135,"['monthlyfee', 'equipmentvariety', 'gymsize', 'classschedule', 'amenities', 'locationconvenience']","['no-frillsfitnessmembership', 'luxuryfitnessmembership']",135
136,"['scentstrength', 'naturalingredients', 'skintypesuitability', 'ethicalpractices', 'price', 'brandrecognition']","['naturalliptreatment', 'conventionalliptreatment']",136
137,"['monthlycost', 'speed', 'dataallotment', 'coveragearea', 'customerservice', 'contractlength']","['budgetcellularplan', 'premiumcellularplan']",137
138,"['proof', 'barrelaging', 'complexity', 'smoothness', 'mashbill', 'prestige']","['oldfashionedwhiskey', 'premiumwhiskey']",138
139,"['monthlycost', 'cleaningarea', 'obstacleavoidance', 'appcontrols', 'warrantyperiod', 'brandreputation']","['starterrobotmop', 'high-endrobotmop']",139
140,"['scentprofile', 'naturalformula', 'skinbenefits', 'ethicalpractices', 'pricepoint', 'brandprestige']","['naturalmakeupremover', 'conventionalmakeupremover']",140
141,"['monthlycost', 'internetspeed', 'dataamount', 'customerservice', 'equipmentfees', 'contractrequirement']","['basichomeinternetplan', 'fasthomeinternetplan']",141
142,"['proof', 'age', 'flavorcomplexity', 'smoothness', 'distilleryreputation', 'pricepoint']","['mixingbourbon', 'sippingbourbon']",142
