,feature_names,category_names,task_id
51,"['hull', 'firepower', 'speed', 'range', 'stealth', 'seaworthiness']","['destroyer', 'cruiser']",51
52,"['antennae', 'legs', 'wings', 'abdomen', 'nests', 'diet']","['bee', 'wasp']",52
53,"['gain', 'distortion', 'delay', 'reverb', 'chorus', 'equalizer']","['clean', 'distorted']",53
54,"['gravity', 'temperature', 'orbits', 'moons', 'composition', 'rings']","['gasgiant', 'terrestrial']",54
55,"['tempo', 'tonality', 'harmony', 'melody', 'texture', 'form']","['classical', 'romantic']",55
56,"['canopy', 'bark', 'branches', 'leaves', 'seeds', 'flowers']","['coniferous', 'deciduous']",56
57,"['mane', 'claws', 'fangs', 'stripes', 'habitat', 'diet']","['feline', 'ursine']",57
58,"['CPU', 'GPU', 'RAM', 'storage', 'battery', 'ports']","['laptop', 'desktop']",58
59,"['vocals', 'genre', 'tempo', 'lyrics', 'harmony', 'instrumentation']","['rock', 'electronic']",59
60,"['tenderness', 'juiciness', 'marbling', 'texture', 'aroma', 'flavor']","['beef', 'poultry']",60
61,"['armor', 'firepower', 'speed', 'stealth', 'range', 'seaworthiness']","['battleship', 'destroyer']",61
62,"['antennae', 'thorax', 'legs', 'wings', 'nests', 'pollen']","['bee', 'wasp']",62
63,"['gain', 'distortion', 'delay', 'reverb', 'EQ', 'compression']","['clean', 'overdriven']",63
64,"['gravity', 'temperature', 'orbits', 'moons', 'rings', 'tilt']","['inner', 'outer']",64
65,"['rhythm', 'harmony', 'tonality', 'melody', 'texture', 'form']","['baroque', 'classical']",65
66,"['canopy', 'leaves', 'bark', 'branches', 'seeds', 'cones']","['coniferous', 'deciduous']",66
67,"['spots', 'stripes', 'claws', 'fangs', 'mane', 'habitat']","['feline', 'ursine']",67
68,"['CPU', 'GPU', 'RAM', 'storage', 'battery', 'ports']","['laptop', 'desktop']",68
69,"['vocals', 'lyrics', 'tempo', 'genre', 'harmony', 'instrumentation']","['pop', 'electronic']",69
70,"['tenderness', 'texture', 'marbling', 'juiciness', 'aroma', 'flavor']","['poultry', 'beef']",70
71,"['stealth', 'speed', 'firepower', 'armor', 'range', 'aircraft']","['fighter', 'bomber']",71
72,"['petals', 'leaves', 'stem', 'roots', 'seeds', 'fruit']","['flowering', 'nonflowering']",72
73,"['distortion', 'delay', 'reverb', 'chorus', 'compression', 'EQ']","['clean', 'overdriven']",73
74,"['gravity', 'atmosphere', 'tilt', 'temperature', 'rings', 'moons']","['terrestrial', 'gasgiant']",74
75,"['rhythm', 'tonality', 'melody', 'harmony', 'texture', 'form']","['classical', 'baroque']",75
76,"['canopy', 'leaves', 'bark', 'branches', 'seeds', 'flowers']","['coniferous', 'deciduous']",76
77,"['claws', 'fangs', 'mane', 'stripes', 'spots', 'habitat']","['feline', 'ursine']",77
78,"['CPU', 'GPU', 'RAM', 'storage', 'battery', 'ports']","['laptop', 'desktop']",78
79,"['tempo', 'lyrics', 'vocals', 'instrumentation', 'genre', 'harmony']","['rock', 'pop']",79
80,"['tenderness', 'juiciness', 'marbling', 'aroma', 'texture', 'flavor']","['poultry', 'pork']",80
81,"['speed', 'stealth', 'range', 'firepower', 'aircraft', 'armor']","['fighter', 'bomber']",81
82,"['leaves', 'petals', 'stamen', 'sepal', 'roots', 'seeds']","['monocot', 'dicot']",82
83,"['distortion', 'delay', 'reverb', 'compression', 'chorus', 'EQ']","['clean', 'overdriven']",83
84,"['atmosphere', 'gravity', 'temperature', 'rings', 'moons', 'tilt']","['terrestrial', 'gasgiant']",84
85,"['tempo', 'tonality', 'melody', 'harmony', 'texture', 'form']","['classical', 'baroque']",85
86,"['leaves', 'branches', 'bark', 'canopy', 'seeds', 'flowers']","['coniferous', 'deciduous']",86
87,"['claws', 'fangs', 'mane', 'spots', 'stripes', 'habitat']","['feline', 'ursine']",87
88,"['CPU', 'GPU', 'RAM', 'storage', 'battery', 'ports']","['laptop', 'desktop']",88
89,"['vocals', 'lyrics', 'tempo', 'genre', 'harmony', 'instrumentation']","['rock', 'electronic']",89
90,"['texture', 'tenderness', 'juiciness', 'marbling', 'aroma', 'flavor']","['poultry', 'beef']",90
91,"['speed', 'stealth', 'range', 'firepower', 'armor', 'aircraft']","['fighter', 'bomber']",91
92,"['leaves', 'petals', 'stamen', 'pistil', 'roots', 'fruit']","['flowering', 'nonflowering']",92
93,"['gain', 'distortion', 'delay', 'reverb', 'chorus', 'compression']","['clean', 'overdriven']",93
94,"['gravity', 'tilt', 'rings', 'moons', 'orbits', 'temperature']","['inner', 'outer']",94
95,"['tempo', 'tonality', 'harmony', 'melody', 'texture', 'form']","['baroque', 'classical']",95
96,"['bark', 'canopy', 'leaves', 'branches', 'seeds', 'flowers']","['coniferous', 'deciduous']",96
97,"['claws', 'mane', 'stripes', 'spots', 'fangs', 'habitat']","['feline', 'ursine']",97
98,"['CPU', 'GPU', 'RAM', 'storage', 'ports', 'battery']","['laptop', 'desktop']",98
99,"['vocals', 'lyrics', 'tempo', 'genre', 'harmony', 'instrumentation']","['pop', 'rock']",99
100,"['tenderness', 'juiciness', 'aroma', 'marbling', 'flavor', 'texture']","['beef', 'poultry']",100
101,"['speed', 'range', 'stealth', 'aircraft', 'armor', 'firepower']","['fighter', 'bomber']",101
102,"['leaves', 'petiole', 'sepal', 'petal', 'stamen', 'pistil']","['monocot', 'dicot']",102
103,"['gain', 'distortion', 'delay', 'chorus', 'reverb', 'compression']","['clean', 'overdriven']",103
104,"['gravity', 'temperature', 'moons', 'rings', 'tilt', 'orbits']","['inner', 'outer']",104
105,"['tempo', 'tonality', 'melody', 'harmony', 'texture', 'form']","['romantic', 'classical']",105
106,"['canopy', 'bark', 'leaves', 'branches', 'seeds', 'cones']","['coniferous', 'deciduous']",106
107,"['mane', 'claws', 'stripes', 'fangs', 'spots', 'habitat']","['feline', 'ursine']",107
108,"['CPU', 'GPU', 'RAM', 'storage', 'ports', 'battery']","['laptop', 'desktop']",108
109,"['vocals', 'lyrics', 'tempo', 'genre', 'harmony', 'instrumentation']","['rock', 'pop']",109
110,"['marbling', 'juiciness', 'tenderness', 'aroma', 'texture', 'flavor']","['beef', 'poultry']",110
111,"['stealth', 'speed', 'aircraft', 'armor', 'range', 'firepower']","['fighter', 'bomber']",111
112,"['leaves', 'petals', 'stamen', 'pistil', 'roots', 'seeds']","['flowering', 'nonflowering']",112
113,"['distortion', 'delay', 'chorus', 'reverb', 'compression', 'EQ']","['clean', 'overdriven']",113
114,"['gravity', 'tilt', 'temperature', 'moons', 'rings', 'orbits']","['inner', 'outer']",114
115,"['tempo', 'tonality', 'melody', 'harmony', 'texture', 'dynamics']","['classical', 'romantic']",115
116,"['canopy', 'leaves', 'bark', 'branches', 'seeds', 'flowers']","['coniferous', 'deciduous']",116
117,"['mane', 'claws', 'fangs', 'spots', 'stripes', 'habitat']","['feline', 'ursine']",117
118,"['CPU', 'GPU', 'RAM', 'storage', 'ports', 'battery']","['laptop', 'desktop']",118
119,"['vocals', 'lyrics', 'tempo', 'genre', 'harmony', 'instrumentation']","['rock', 'electronic']",119
120,"['tenderness', 'juiciness', 'marbling', 'aroma', 'texture', 'flavor']","['beef', 'pork']",120
121,"['aircraft', 'stealth', 'speed', 'range', 'armor', 'firepower']","['fighter', 'bomber']",121
122,"['roots', 'leaves', 'petals', 'stamen', 'pistil', 'seeds']","['flowering', 'nonflowering']",122
123,"['gain', 'distortion', 'delay', 'chorus', 'reverb', 'compression']","['clean', 'overdriven']",123
124,"['gravity', 'atmosphere', 'temperature', 'moons', 'rings', 'tilt']","['inner', 'outer']",124
125,"['tempo', 'tonality', 'melody', 'harmony', 'texture', 'form']","['baroque', 'classical']",125
126,"['canopy', 'bark', 'leaves', 'branches', 'seeds', 'flowers']","['coniferous', 'deciduous']",126
127,"['mane', 'claws', 'fangs', 'spots', 'stripes', 'habitat']","['feline', 'ursine']",127
128,"['CPU', 'GPU', 'RAM', 'storage', 'battery', 'ports']","['laptop', 'desktop']",128
129,"['vocals', 'lyrics', 'tempo', 'genre', 'harmony', 'instrumentation']","['rock', 'electronic']",129
130,"['tenderness', 'juiciness', 'marbling', 'aroma', 'texture', 'flavor']","['pork', 'beef']",130
131,"['stealth', 'speed', 'range', 'armor', 'firepower', 'aircraft']","['bomber', 'fighter']",131
132,"['leaves', 'petals', 'stamen', 'pistil', 'roots', 'seeds']","['monocot', 'dicot']",132
133,"['gain', 'distortion', 'delay', 'reverb', 'compression', 'chorus']","['clean', 'overdriven']",133
134,"['gravity', 'atmosphere', 'rings', 'moons', 'tilt', 'orbits']","['terrestrial', 'gasgiant']",134
135,"['tempo', 'tonality', 'melody', 'harmony', 'dynamics', 'form']","['classical', 'baroque']",135
136,"['canopy', 'bark', 'leaves', 'branches', 'seeds', 'cones']","['coniferous', 'deciduous']",136
137,"['mane', 'claws', 'fangs', 'stripes', 'spots', 'habitat']","['feline', 'ursine']",137
138,"['CPU', 'GPU', 'RAM', 'storage', 'ports', 'battery']","['laptop', 'desktop']",138
139,"['vocals', 'lyrics', 'tempo', 'genre', 'harmony', 'instrumentation']","['pop', 'rock']",139
140,"['tenderness', 'juiciness', 'aroma', 'texture', 'marbling', 'flavor']","['pork', 'poultry']",140
141,"['stealth', 'aircraft', 'speed', 'range', 'armor', 'firepower']","['fighter', 'bomber']",141
142,"['leaves', 'petals', 'pistil', 'stamen', 'roots', 'seeds']","['flowering', 'nonflowering']",142
143,"['gain', 'distortion', 'delay', 'chorus', 'compression', 'reverb']","['clean', 'overdriven']",143
144,"['gravity', 'tilt', 'rings', 'moons', 'orbits', 'temperature']","['inner', 'outer']",144
145,"['tempo', 'tonality', 'melody', 'harmony', 'dynamics', 'form']","['baroque', 'classical']",145
146,"['bark', 'canopy', 'leaves', 'branches', 'seeds', 'flowers']","['coniferous', 'deciduous']",146
147,"['mane', 'claws', 'fangs', 'spots', 'stripes', 'habitat']","['feline', 'ursine']",147
148,"['CPU', 'GPU', 'RAM', 'storage', 'battery', 'ports']","['laptop', 'desktop']",148
149,"['vocals', 'lyrics', 'tempo', 'genre', 'harmony', 'instrumentation']","['rock', 'electronic']",149
150,"['tenderness', 'juiciness', 'marbling', 'aroma', 'flavor', 'texture']","['beef', 'pork']",150
151,"['stealth', 'speed', 'aircraft', 'range', 'armor', 'firepower']","['bomber', 'fighter']",151
152,"['leaves', 'petiole', 'sepal', 'petal', 'stamen', 'pistil']","['monocot', 'dicot']",152
153,"['gain', 'distortion', 'delay', 'chorus', 'reverb', 'compression']","['clean', 'overdriven']",153
154,"['gravity', 'atmosphere', 'rings', 'moons', 'tilt', 'orbits']","['inner', 'outer']",154
155,"['tempo', 'tonality', 'melody', 'harmony', 'texture', 'form']","['romantic', 'classical']",155
156,"['canopy', 'bark', 'leaves', 'branches', 'seeds', 'flowers']","['coniferous', 'deciduous']",156
157,"['mane', 'claws', 'fangs', 'spots', 'stripes', 'habitat']","['feline', 'ursine']",157
158,"['CPU', 'GPU', 'RAM', 'storage', 'battery', 'ports']","['laptop', 'desktop']",158
159,"['vocals', 'lyrics', 'tempo', 'genre', 'harmony', 'instrumentation']","['rock', 'electronic']",159
160,"['tenderness', 'juiciness', 'marbling', 'aroma', 'flavor', 'texture']","['pork', 'beef']",160
161,"['stealth', 'aircraft', 'armor', 'range', 'firepower', 'speed']","['bomber', 'fighter']",161
162,"['leaves', 'petals', 'stamen', 'pistil', 'roots', 'seeds']","['monocot', 'dicot']",162
163,"['gain', 'distortion', 'delay', 'chorus', 'compression', 'reverb']","['clean', 'overdriven']",163
164,"['gravity', 'tilt', 'rings', 'moons', 'orbits', 'temperature']","['inner', 'outer']",164
165,"['tempo', 'tonality', 'melody', 'harmony', 'dynamics', 'form']","['baroque', 'romantic']",165
166,"['canopy', 'bark', 'leaves', 'branches', 'seeds', 'flowers']","['coniferous', 'deciduous']",166
167,"['mane', 'claws', 'fangs', 'spots', 'stripes', 'habitat']","['feline', 'ursine']",167
168,"['CPU', 'GPU', 'RAM', 'storage', 'battery', 'ports']","['laptop', 'desktop']",168
169,"['vocals', 'lyrics', 'tempo', 'genre', 'harmony', 'instrumentation']","['rock', 'electronic']",169
170,"['tenderness', 'juiciness', 'marbling', 'aroma', 'texture', 'flavor']","['beef', 'poultry']",170
171,"['aircraft', 'armor', 'stealth', 'speed', 'range', 'firepower']","['fighter', 'bomber']",171
172,"['leaves', 'petals', 'pistil', 'stamen', 'roots', 'seeds']","['flowering', 'nonflowering']",172
173,"['gain', 'distortion', 'delay', 'chorus', 'reverb', 'compression']","['clean', 'overdriven']",173
174,"['gravity', 'atmosphere', 'rings', 'moons', 'tilt', 'orbits']","['terrestrial', 'gasgiant']",174
175,"['tempo', 'tonality', 'melody', 'harmony', 'dynamics', 'form']","['romantic', 'classical']",175
176,"['canopy', 'bark', 'leaves', 'branches', 'seeds', 'flowers']","['coniferous', 'deciduous']",176
177,"['mane', 'claws', 'fangs', 'spots', 'stripes', 'habitat']","['feline', 'canine']",177
178,"['CPU', 'GPU', 'RAM', 'storage', 'battery', 'ports']","['laptop', 'desktop']",178
179,"['vocals', 'lyrics', 'tempo', 'genre', 'harmony', 'instrumentation']","['pop', 'rock']",179
180,"['tenderness', 'juiciness', 'marbling', 'aroma', 'flavor', 'texture']","['beef', 'poultry']",180
181,"['stealth', 'aircraft', 'speed', 'range', 'armor', 'firepower']","['bomber', 'fighter']",181
182,"['leaves', 'petiole', 'sepal', 'petal', 'stamen', 'pistil']","['monocot', 'dicot']",182
183,"['gain', 'distortion', 'delay', 'chorus', 'reverb', 'compression']","['clean', 'overdriven']",183
184,"['gravity', 'tilt', 'rings', 'moons', 'orbits', 'temperature']","['inner', 'outer']",184
185,"['tempo', 'tonality', 'melody', 'harmony', 'dynamics', 'form']","['baroque', 'classical']",185
186,"['canopy', 'bark', 'leaves', 'branches', 'seeds', 'flowers']","['coniferous', 'deciduous']",186
187,"['mane', 'claws', 'fangs', 'spots', 'stripes', 'habitat']","['feline', 'ursine']",187
188,"['CPU', 'GPU', 'RAM', 'storage', 'battery', 'ports']","['laptop', 'desktop']",188
189,"['vocals', 'lyrics', 'tempo', 'genre', 'harmony', 'instrumentation']","['rock', 'electronic']",189
190,"['tenderness', 'juiciness', 'marbling', 'aroma', 'texture', 'flavor']","['poultry', 'pork']",190
191,"['stealth', 'speed', 'aircraft', 'range', 'armor', 'firepower']","['fighter', 'bomber']",191
192,"['leaves', 'petals', 'pistil', 'stamen', 'roots', 'seeds']","['flowering', 'nonflowering']",192
193,"['gain', 'distortion', 'delay', 'chorus', 'compression', 'reverb']","['clean', 'overdriven']",193
194,"['gravity', 'tilt', 'rings', 'moons', 'orbits', 'temperature']","['inner', 'outer']",194
195,"['tempo', 'tonality', 'melody', 'harmony', 'dynamics', 'form']","['classical', 'baroque']",195
196,"['canopy', 'bark', 'leaves', 'branches', 'seeds', 'flowers']","['coniferous', 'deciduous']",196
