,feature_names,category_names,task_id
42,"['engine', 'transmission', 'wheels', 'seats', 'doors', 'bed']","['sedans', 'pickuptrucks']",42
43,"['melody', 'harmony', 'tempo', 'vocals', 'lyrics', 'genre']","['pop', 'rock']",43
44,"['CPU', 'GPU', 'RAM', 'storage', 'battery', 'ports']","['laptops', 'desktops']",44
45,"['sleeves', 'collar', 'buttons', 'fit', 'fabric', 'pattern']","['casual', 'business']",45
46,"['magma', 'ash', 'gases', 'lava', 'crater', 'vent']","['cindercones', 'shieldvolcanoes']",46
47,"['mass', 'density', 'diameter', 'rings', 'moons', 'orbit']","['gasgiants', 'terrestrial']",47
48,"['protagonist', 'antagonist', 'plot', 'setting', 'genre', 'theme']","['drama', 'comedy']",48
49,"['distortion', 'delay', 'reverb', 'chorus', 'phaser', 'tremolo']","['rock', 'pop']",49
50,"['aroma', 'acidity', 'taste', 'body', 'origin', 'varietal']","['lightroast', 'darkroast']",50
51,"['wingspan', 'song', 'beak', 'talons', 'habitat', 'diet']","['hawks', 'finches']",51
52,"['transmission', 'cylinders', 'mpg', 'seats', 'bedsize', 'towingcapacity']","['trucks', 'SUVs']",52
53,"['tempo', 'key', 'vocals', 'lyrics', 'instruments', 'genre']","['pop', 'hiphop']",53
54,"['CPU', 'GPU', 'RAM', 'storage', 'display', 'batterylife']","['laptops', 'desktops']",54
55,"['sleeves', 'buttons', 'collar', 'fit', 'fabric', 'pattern']","['formal', 'casual']",55
56,"['magmachamber', 'crater', 'ash', 'lavaflow', 'gases', 'slope']","['cindercones', 'shieldvolcanoes']",56
57,"['mass', 'density', 'temperature', 'orbitalperiod', 'rings', 'moons']","['gasgiants', 'icegiants']",57
58,"['protagonist', 'antagonist', 'plot', 'setting', 'genre', 'theme']","['comedies', 'dramas']",58
59,"['distortion', 'delay', 'reverb', 'tremolo', 'chorus', 'phaser']","['hardrock', 'blues']",59
60,"['scent', 'thorns', 'leaves', 'petals', 'stems', 'roots']","['roses', 'lilies']",60
61,"['habitat', 'diet', 'nest', 'eggs', 'wings', 'feathers']","['songbirds', 'waterfowl']",61
62,"['horsepower', 'torque', 'cylinders', 'drivetrain', 'chassis', 'interior']","['sportscars', 'SUVs']",62
63,"['tempo', 'key', 'timesignature', 'instruments', 'vocals', 'genre']","['jazz', 'classical']",63
64,"['CPU', 'GPU', 'RAM', 'storage', 'batterylife', 'ports']","['laptops', 'desktops']",64
65,"['fit', 'fabric', 'pattern', 'buttons', 'collar', 'cuffs']","['business', 'casual']",65
66,"['lava', 'ash', 'gases', 'crater', 'vent', 'slope']","['cindercones', 'compositevolcanoes']",66
67,"['mass', 'orbit', 'rings', 'moons', 'diameter', 'density']","['gasgiants', 'icegiants']",67
68,"['protagonist', 'antagonist', 'plot', 'setting', 'theme', 'style']","['dramas', 'comedies']",68
69,"['distortion', 'delay', 'reverb', 'chorus', 'phaser', 'tremolo']","['rock', 'pop']",69
70,"['scent', 'shape', 'leaves', 'petals', 'thorns', 'roots']","['lilies', 'roses']",70
71,"['wingspan', 'migration', 'plumage', 'nest', 'eggs', 'song']","['hawks', 'hummingbirds']",71
72,"['drivetrain', 'horsepower', 'torque', 'cylinders', 'mpg', 'towcapacity']","['trucks', 'SUVs']",72
73,"['tempo', 'timesignature', 'key', 'melody', 'harmonies', 'genre']","['classical', 'jazz']",73
74,"['CPU', 'GPU', 'RAM', 'storage', 'battery', 'display']","['laptops', 'desktops']",74
75,"['collar', 'cuffs', 'buttons', 'fit', 'fabric', 'pattern']","['businesswear', 'casualwear']",75
76,"['magma', 'lavaflow', 'ashplume', 'gases', 'crater', 'slope']","['cindercones', 'shieldvolcanoes']",76
77,"['mass', 'density', 'temperature', 'rings', 'moons', 'orbit']","['gasgiants', 'icegiants']",77
78,"['protagonist', 'antagonist', 'conflict', 'setting', 'genre', 'theme']","['tragedies', 'comedies']",78
79,"['distortion', 'delay', 'reverb', 'chorus', 'phaser', 'tremolo']","['metal', 'blues']",79
80,"['fragrance', 'color', 'leaves', 'petals', 'stems', 'roots']","['lilies', 'roses']",80
81,"['habitat', 'diet', 'migration', 'nest', 'eggs', 'song']","['seabirds', 'songbirds']",81
82,"['horsepower', 'torque', 'transmission', 'drivetrain', 'mpg', 'payload']","['trucks', 'SUVs']",82
83,"['tempo', 'melody', 'harmonies', 'key', 'instruments', 'genre']","['jazz', 'pop']",83
84,"['CPU', 'GPU', 'RAM', 'storage', 'batterylife', 'ports']","['desktops', 'laptops']",84
85,"['collar', 'sleeves', 'buttons', 'fabric', 'pattern', 'fit']","['formalwear', 'casualwear']",85
86,"['magma', 'lava', 'ash', 'gases', 'vent', 'crater']","['cindercones', 'shieldvolcanoes']",86
87,"['mass', 'density', 'temperature', 'rings', 'moons', 'tilt']","['gasgiants', 'icegiants']",87
88,"['protagonist', 'antagonist', 'conflict', 'setting', 'genre', 'theme']","['comedy', 'drama']",88
89,"['distortion', 'delay', 'reverb', 'chorus', 'phaser', 'tremolo']","['hardrock', 'pop']",89
90,"['fragrance', 'thorns', 'leaves', 'petals', 'stems', 'roots']","['lilies', 'roses']",90
91,"['migration', 'plumage', 'nest', 'eggs', 'song', 'wingspan']","['songbirds', 'waterfowl']",91
92,"['transmission', 'drivetrain', 'torque', 'mpg', 'towing', 'payload']","['trucks', 'SUVs']",92
93,"['tempo', 'key', 'vocals', 'lyrics', 'genre', 'releaseyear']","['pop', 'rock']",93
94,"['CPU', 'GPU', 'RAM', 'storage', 'battery', 'ports']","['laptops', 'desktops']",94
95,"['collar', 'sleeves', 'buttons', 'fit', 'fabric', 'pattern']","['businessattire', 'casualattire']",95
96,"['lava', 'ashplume', 'gases', 'crater', 'slope', 'vent']","['cindercones', 'shieldvolcanoes']",96
97,"['mass', 'density', 'rings', 'moons', 'tilt', 'temperature']","['gasgiants', 'icegiants']",97
98,"['protagonist', 'antagonist', 'conflict', 'setting', 'genre', 'theme']","['dramas', 'comedies']",98
99,"['distortion', 'delay', 'reverb', 'chorus', 'phaser', 'tremolo']","['hardrock', 'pop']",99
100,"['scent', 'leaves', 'roots', 'stems', 'petals', 'pollen']","['lilies', 'tulips']",100
101,"['habitat', 'diet', 'migration', 'plumage', 'nest', 'eggs']","['raptors', 'songbirds']",101
102,"['horsepower', 'torque', 'transmission', 'drivetrain', 'towcapacity', 'payload']","['trucks', 'SUVs']",102
103,"['melody', 'tempo', 'key', 'vocals', 'lyrics', 'genre']","['country', 'pop']",103
104,"['CPU', 'GPU', 'RAM', 'storage', 'batterylife', 'display']","['laptops', 'desktops']",104
105,"['collar', 'sleeves', 'buttons', 'fabric', 'fit', 'pattern']","['formalattire', 'casualattire']",105
106,"['magma', 'lavaflow', 'ashplume', 'gases', 'crater', 'vent']","['cindercones', 'shieldvolcanoes']",106
107,"['mass', 'density', 'rings', 'moons', 'orbit', 'tilt']","['gasgiants', 'terrestrialplanets']",107
108,"['protagonist', 'antagonist', 'plot', 'setting', 'genre', 'theme']","['comedies', 'dramas']",108
109,"['distortion', 'delay', 'reverb', 'chorus', 'phaser', 'tremolo']","['rock', 'blues']",109
110,"['fragrance', 'leaves', 'roots', 'stems', 'seeds', 'pollen']","['roses', 'daisies']",110
111,"['habitat', 'migration', 'diet', 'nest', 'eggs', 'song']","['raptors', 'songbirds']",111
112,"['horsepower', 'torque', 'transmission', 'drivetrain', 'payload', 'mpg']","['trucks', 'SUVs']",112
113,"['tempo', 'melody', 'vocals', 'lyrics', 'instruments', 'genre']","['R&B', 'pop']",113
114,"['CPU', 'GPU', 'RAM', 'storage', 'batterylife', 'ports']","['laptops', 'desktops']",114
115,"['collar', 'buttons', 'sleeves', 'fit', 'fabric', 'pattern']","['formalwear', 'casualwear']",115
116,"['magma', 'lavaflow', 'ash', 'gases', 'crater', 'vent']","['cindercones', 'shieldvolcanoes']",116
117,"['mass', 'density', 'temperature', 'rings', 'moons', 'tilt']","['gasgiants', 'icegiants']",117
118,"['protagonist', 'antagonist', 'conflict', 'setting', 'genre', 'theme']","['drama', 'comedy']",118
119,"['distortion', 'delay', 'reverb', 'chorus', 'phaser', 'tremolo']","['hardrock', 'pop']",119
120,"['scent', 'leaves', 'stems', 'roots', 'seeds', 'pollen']","['lilies', 'roses']",120
121,"['habitat', 'migration', 'diet', 'nest', 'eggs', 'feathers']","['raptors', 'hummingbirds']",121
122,"['horsepower', 'torque', 'transmission', 'cylinders', 'mpg', 'payload']","['trucks', 'SUVs']",122
123,"['tempo', 'melody', 'key', 'vocals', 'genre', 'releaseyear']","['country', 'pop']",123
124,"['CPU', 'GPU', 'RAM', 'storage', 'batterylife', 'display']","['desktops', 'laptops']",124
125,"['cuffs', 'collar', 'buttons', 'fit', 'fabric', 'pattern']","['businessattire', 'casualattire']",125
126,"['magma', 'lava', 'gases', 'ash', 'crater', 'vent']","['cindercones', 'shieldvolcanoes']",126
127,"['mass', 'density', 'temperature', 'rings', 'moons', 'orbit']","['gasgiants', 'terrestrialplanets']",127
128,"['protagonist', 'antagonist', 'conflict', 'setting', 'genre', 'theme']","['drama', 'comedy']",128
129,"['distortion', 'delay', 'reverb', 'chorus', 'phaser', 'tremolo']","['metal', 'blues']",129
130,"['scent', 'leaves', 'roots', 'stems', 'seeds', 'nectar']","['roses', 'orchids']",130
131,"['habitat', 'diet', 'nest', 'eggs', 'feathers', 'migration']","['songbirds', 'raptors']",131
132,"['drivetrain', 'horsepower', 'torque', 'mpg', 'payload', 'towing']","['trucks', 'SUVs']",132
133,"['tempo', 'melody', 'key', 'vocals', 'lyrics', 'genre']","['country', 'R&B']",133
134,"['CPU', 'GPU', 'RAM', 'storage', 'batterylife', 'ports']","['desktops', 'laptops']",134
135,"['collar', 'sleeves', 'buttons', 'fit', 'fabric', 'pattern']","['formal', 'casual']",135
136,"['magma', 'lavaflow', 'plume', 'crater', 'vent', 'gases']","['cindercones', 'shieldvolcanoes']",136
137,"['mass', 'density', 'rings', 'moons', 'temperature', 'tilt']","['gasgiants', 'icegiants']",137
138,"['protagonist', 'antagonist', 'conflict', 'setting', 'genre', 'theme']","['drama', 'comedy']",138
139,"['distortion', 'delay', 'reverb', 'chorus', 'phaser', 'tremolo']","['rock', 'blues']",139
140,"['scent', 'leaves', 'roots', 'seeds', 'stems', 'pollen']","['lilies', 'orchids']",140
141,"['habitat', 'diet', 'migration', 'eggs', 'nest', 'feathers']","['songbirds', 'seabirds']",141
142,"['horsepower', 'torque', 'drivetrain', 'mpg', 'payload', 'towingcapacity']","['trucks', 'SUVs']",142
143,"['tempo', 'key', 'vocals', 'lyrics', 'instruments', 'genre']","['R&B', 'country']",143
144,"['CPU', 'GPU', 'RAM', 'storage', 'batterylife', 'ports']","['laptops', 'desktops']",144
145,"['collar', 'buttons', 'sleeves', 'fit', 'fabric', 'pattern']","['formalwear', 'casualwear']",145
146,"['magma', 'lava', 'gases', 'ash', 'crater', 'vent']","['cindercones', 'compositevolcanoes']",146
147,"['mass', 'density', 'rings', 'moons', 'orbit', 'temperature']","['gasgiants', 'terrestrialplanets']",147
148,"['protagonist', 'antagonist', 'plot', 'setting', 'genre', 'theme']","['comedy', 'drama']",148
149,"['distortion', 'delay', 'reverb', 'chorus', 'phaser', 'tremolo']","['blues', 'rock']",149
150,"['fragrance', 'leaves', 'stems', 'roots', 'seeds', 'nectar']","['lilies', 'roses']",150
151,"['habitat', 'diet', 'nest', 'eggs', 'migration', 'feathers']","['songbirds', 'seabirds']",151
152,"['horsepower', 'torque', 'drivetrain', 'towcapacity', 'payload', 'mpg']","['trucks', 'SUVs']",152
153,"['tempo', 'key', 'melody', 'vocals', 'genre', 'releaseyear']","['R&B', 'pop']",153
154,"['CPU', 'GPU', 'RAM', 'storage', 'batterylife', 'display']","['laptops', 'desktops']",154
155,"['collar', 'sleeves', 'buttons', 'fit', 'fabric', 'pattern']","['businessattire', 'casualattire']",155
156,"['magma', 'lavaflow', 'ashplume', 'gases', 'vent', 'crater']","['cindercones', 'shieldvolcanoes']",156
157,"['mass', 'density', 'rings', 'moons', 'tilt', 'orbit']","['gasgiants', 'terrestrialplanets']",157
158,"['protagonist', 'antagonist', 'conflict', 'setting', 'genre', 'theme']","['comedy', 'drama']",158
159,"['distortion', 'delay', 'reverb', 'chorus', 'phaser', 'tremolo']","['blues', 'classicrock']",159
160,"['fragrance', 'leaves', 'roots', 'seeds', 'stems', 'pollen']","['roses', 'lilies']",160
161,"['migration', 'habitat', 'diet', 'nest', 'eggs', 'feathers']","['songbirds', 'seabirds']",161
162,"['horsepower', 'torque', 'transmission', 'mpg', 'payload', 'towcapacity']","['trucks', 'SUVs']",162
163,"['tempo', 'key', 'vocals', 'lyrics', 'genre', 'releasedate']","['pop', 'country']",163
164,"['CPU', 'GPU', 'RAM', 'storage', 'batterylife', 'ports']","['desktops', 'laptops']",164
165,"['collar', 'sleeves', 'buttons', 'fit', 'fabric', 'pattern']","['businesswear', 'casualwear']",165
166,"['lava', 'gases', 'ash', 'crater', 'vent', 'slope']","['cindercones', 'shieldvolcanoes']",166
167,"['mass', 'density', 'rings', 'moons', 'tilt', 'temperature']","['gasgiants', 'terrestrialplanets']",167
168,"['protagonist', 'antagonist', 'plot', 'setting', 'genre', 'theme']","['dramas', 'comedies']",168
169,"['distortion', 'delay', 'reverb', 'chorus', 'phaser', 'tremolo']","['hardrock', 'blues']",169
170,"['scent', 'leaves', 'roots', 'seeds', 'stems', 'nectar']","['lilies', 'tulips']",170
171,"['habitat', 'diet', 'migration', 'nest', 'eggs', 'feathers']","['songbirds', 'seabirds']",171
172,"['horsepower', 'torque', 'transmission', 'drivetrain', 'payload', 'mpg']","['trucks', 'SUVs']",172
173,"['tempo', 'melody', 'vocals', 'lyrics', 'genre', 'releasedate']","['R&B', 'pop']",173
174,"['CPU', 'GPU', 'RAM', 'storage', 'batterylife', 'ports']","['laptops', 'desktops']",174
175,"['collar', 'sleeves', 'buttons', 'fabric', 'fit', 'pattern']","['formalattire', 'casualattire']",175
176,"['magma', 'lavaflow', 'plume', 'crater', 'vent', 'gases']","['cindercones', 'shieldvolcanoes']",176
177,"['mass', 'density', 'rings', 'moons', 'orbit', 'temperature']","['gasgiants', 'terrestrialplanets']",177
178,"['protagonist', 'antagonist', 'conflict', 'setting', 'genre', 'theme']","['dramas', 'comedies']",178
179,"['distortion', 'delay', 'reverb', 'chorus', 'phaser', 'tremolo']","['rock', 'blues']",179
180,"['fragrance', 'leaves', 'roots', 'stems', 'seeds', 'pollen']","['lilies', 'roses']",180
181,"['habitat', 'diet', 'migration', 'nest', 'eggs', 'feathers']","['raptors', 'songbirds']",181
182,"['horsepower', 'torque', 'transmission', 'drivetrain', 'mpg', 'payload']","['trucks', 'SUVs']",182
183,"['tempo', 'melody', 'vocals', 'lyrics', 'instruments', 'genre']","['country', 'pop']",183
184,"['CPU', 'GPU', 'RAM', 'storage', 'batterylife', 'display']","['desktops', 'laptops']",184
185,"['collar', 'sleeves', 'buttons', 'fabric', 'fit', 'pattern']","['formalwear', 'casualwear']",185
186,"['magma', 'lava', 'gases', 'ash', 'crater', 'vent']","['cindercones', 'shieldvolcanoes']",186
187,"['mass', 'density', 'rings', 'moons', 'orbit', 'temperature']","['gasgiants', 'terrestrialplanets']",187
188,"['protagonist', 'antagonist', 'conflict', 'setting', 'genre', 'theme']","['drama', 'comedy']",188
189,"['distortion', 'delay', 'reverb', 'chorus', 'phaser', 'tremolo']","['hardrock', 'blues']",189
