,feature_names,category_names,task_id
104,"['diagnosis', 'treatment', 'bedsidemanner', 'experience', 'availability', 'research']","['generalists', 'specialists']",104
105,"['grammar', 'vocabulary', 'listening', 'speaking', 'reading', 'writing']","['beginners', 'advanced']",105
106,"['ingredients', 'technique', 'plating', 'taste', 'texture', 'creativity']","['homecooks', 'chefs']",106
107,"['agility', 'footwork', 'handspeed', 'power', 'counterpunching', 'technique']","['prospects', 'contenders']",107
108,"['composition', 'harmony', 'rhythm', 'theory', 'dynamics', 'style']","['classical', 'contemporary']",108
109,"['acting', 'visuals', 'editing', 'culturalimpact', 'plot', 'soundtrack']","['cultclassics', 'criticallyacclaimed']",109
110,"['shine', 'color', 'clarity', 'uniqueness', 'style', 'craftsmanship']","['fashionjewelry', 'heirlooms']",110
111,"['brisket', 'ribs', 'pulledpork', 'chicken', 'sides', 'sauce']","['TexasBBQ', 'MemphisBBQ']",111
112,"['articulation', 'tone', 'technique', 'expression', 'theory', 'style']","['students', 'professionals']",112
113,"['engine', 'transmission', 'ride', 'handling', 'interior', 'prestige']","['familycars', 'luxurycars']",113
114,"['plot', 'pacing', 'characters', 'visuals', 'editing', 'soundtrack']","['indiefilms', 'Hollywoodfilms']",114
115,"['diagnosis', 'treatment', 'manner', 'experience', 'availability', 'research']","['generalists', 'specialists']",115
116,"['grammar', 'vocabulary', 'listening', 'speaking', 'reading', 'writing']","['beginners', 'fluent']",116
117,"['ingredients', 'technique', 'presentation', 'taste', 'texture', 'creativity']","['homecooks', 'chefs']",117
118,"['agility', 'footwork', 'handspeed', 'power', 'counterpunching', 'technique']","['prospects', 'contenders']",118
119,"['melody', 'harmony', 'rhythm', 'theory', 'dynamics', 'style']","['classical', 'contemporary']",119
120,"['acting', 'visuals', 'editing', 'plot', 'culturalimpact', 'soundtrack']","['cultclassics', 'criticallyacclaimed']",120
121,"['color', 'clarity', 'uniqueness', 'style', 'craftsmanship', 'design']","['fashionjewelry', 'heirlooms']",121
122,"['brisket', 'ribs', 'pulledpork', 'chicken', 'sides', 'sauce']","['KansasCityBBQ', 'MemphisBBQ']",122
123,"['articulation', 'tone', 'technique', 'expression', 'theory', 'dynamics']","['students', 'professionals']",123
124,"['engine', 'ride', 'handling', 'interiorspace', 'cargocapacity', 'prestige']","['sedans', 'luxurycars']",124
125,"['plot', 'pacing', 'characters', 'cinematography', 'editing', 'score']","['indiefilms', 'Hollywoodfilms']",125
126,"['diagnosis', 'treatment', 'bedsidemanner', 'experience', 'availability', 'research']","['generalists', 'specialists']",126
127,"['vocabulary', 'grammar', 'listening', 'speaking', 'reading', 'writing']","['beginners', 'advanced']",127
128,"['ingredients', 'technique', 'plating', 'taste', 'texture', 'creativity']","['homecooks', 'chefs']",128
129,"['footwork', 'handspeed', 'power', 'counterpunching', 'technique', 'ringgeneralship']","['prospects', 'contenders']",129
130,"['melody', 'harmony', 'rhythm', 'dynamics', 'theory', 'style']","['classical', 'jazz']",130
131,"['acting', 'plot', 'visuals', 'editing', 'culturalimpact', 'soundtrack']","['cultclassics', 'criticallyacclaimed']",131
132,"['color', 'clarity', 'uniqueness', 'craftsmanship', 'style', 'design']","['fashionjewelry', 'heirlooms']",132
133,"['brisket', 'ribs', 'pulledpork', 'chicken', 'sides', 'sauce']","['KansasCityBBQ', 'CarolinaBBQ']",133
134,"['tone', 'technique', 'expression', 'theory', 'improvisation', 'dynamics']","['students', 'professionals']",134
135,"['engine', 'ride', 'handling', 'interiorspace', 'cargocapacity', 'prestige']","['familycars', 'luxurycars']",135
136,"['plot', 'pacing', 'characters', 'visuals', 'editing', 'soundtrack']","['indiefilms', 'blockbusters']",136
137,"['diagnosis', 'treatment', 'manner', 'experience', 'availability', 'research']","['generalists', 'specialists']",137
138,"['vocabulary', 'grammar', 'listening', 'speaking', 'reading', 'writing']","['beginners', 'advanced']",138
139,"['ingredients', 'technique', 'presentation', 'taste', 'texture', 'creativity']","['homecooks', 'chefs']",139
140,"['agility', 'footwork', 'handspeed', 'power', 'counterpunching', 'technique']","['prospects', 'contenders']",140
141,"['melody', 'harmony', 'rhythm', 'theory', 'dynamics', 'style']","['classical', 'contemporaryjazz']",141
142,"['acting', 'visuals', 'editing', 'culturalimpact', 'plot', 'soundtrack']","['cultclassics', 'awardwinners']",142
143,"['color', 'clarity', 'uniqueness', 'craftsmanship', 'style', 'design']","['fashionjewelry', 'heirlooms']",143
144,"['brisket', 'ribs', 'pulledpork', 'chicken', 'sides', 'sauce']","['TexasBBQ', 'CarolinaBBQ']",144
145,"['articulation', 'tone', 'technique', 'expression', 'theory', 'dynamics']","['students', 'jazzmusicians']",145
146,"['engine', 'ride', 'handling', 'interior', 'cargocapacity', 'prestige']","['sedans', 'luxurycars']",146
147,"['plot', 'pacing', 'characters', 'cinematography', 'editing', 'soundtrack']","['indiefilms', 'Hollywoodfilms']",147
148,"['diagnosis', 'treatment', 'bedsidemanner', 'experience', 'availability', 'research']","['generalists', 'specialists']",148
149,"['vocabulary', 'grammar', 'listening', 'speaking', 'reading', 'writing']","['beginners', 'advancedESL']",149
150,"['ingredients', 'technique', 'plating', 'taste', 'texture', 'creativity']","['homecooks', 'chefs']",150
151,"['agility', 'footwork', 'handspeed', 'power', 'counterpunching', 'technique']","['prospects', 'contenders']",151
152,"['melody', 'harmony', 'rhythm', 'theory', 'dynamics', 'style']","['classical', 'contemporary']",152
153,"['acting', 'visuals', 'editing', 'culturalimpact', 'plot', 'soundtrack']","['cultclassics', 'awardwinners']",153
154,"['clarity', 'color', 'uniqueness', 'craftsmanship', 'style', 'design']","['fashionjewelry', 'heirlooms']",154
155,"['brisket', 'ribs', 'pulledpork', 'chicken', 'sides', 'sauce']","['KansasCityBBQ', 'MemphisBBQ']",155
156,"['articulation', 'tone', 'technique', 'theory', 'dynamics', 'style']","['students', 'professionals']",156
157,"['engine', 'transmission', 'ride', 'handling', 'interiorspace', 'prestige']","['familycars', 'sportscars']",157
158,"['plot', 'pacing', 'characters', 'cinematography', 'editing', 'score']","['indiefilms', 'blockbusters']",158
159,"['diagnosis', 'treatment', 'manner', 'experience', 'availability', 'research']","['generalists', 'specialists']",159
160,"['vocabulary', 'grammar', 'listening', 'speaking', 'reading', 'writing']","['beginners', 'advanced']",160
161,"['ingredients', 'technique', 'presentation', 'taste', 'texture', 'creativity']","['homecooks', 'chefs']",161
162,"['agility', 'footwork', 'handspeed', 'power', 'counterpunching', 'technique']","['prospects', 'contenders']",162
163,"['melody', 'harmony', 'rhythm', 'theory', 'dynamics', 'style']","['classical', 'jazz']",163
164,"['acting', 'visuals', 'editing', 'culturalimpact', 'plot', 'soundtrack']","['cultclassics', 'awardwinners']",164
165,"['color', 'clarity', 'uniqueness', 'craftsmanship', 'style', 'design']","['fashionjewelry', 'heirlooms']",165
166,"['brisket', 'ribs', 'pulledpork', 'chicken', 'sides', 'sauce']","['TexasBBQ', 'MemphisBBQ']",166
167,"['tone', 'technique', 'expression', 'theory', 'dynamics', 'style']","['students', 'professionals']",167
168,"['engine', 'ride', 'handling', 'interior', 'cargocapacity', 'prestige']","['sedans', 'sportscars']",168
169,"['plot', 'pacing', 'characters', 'visuals', 'editing', 'score']","['indiefilms', 'Hollywoodfilms']",169
170,"['diagnosis', 'treatment', 'bedsidemanner', 'availability', 'experience', 'research']","['generalists', 'specialists']",170
171,"['vocabulary', 'grammar', 'listening', 'speaking', 'reading', 'writing']","['beginners', 'advanced']",171
172,"['ingredients', 'technique', 'plating', 'taste', 'texture', 'creativity']","['homecooks', 'chefs']",172
173,"['agility', 'footwork', 'handspeed', 'power', 'counterpunching', 'technique']","['prospects', 'contenders']",173
174,"['harmony', 'melody', 'rhythm', 'theory', 'dynamics', 'style']","['classical', 'contemporaryjazz']",174
175,"['acting', 'visuals', 'editing', 'culturalimpact', 'plot', 'soundtrack']","['cultclassics', 'awardwinners']",175
176,"['clarity', 'color', 'uniqueness', 'craftsmanship', 'style', 'design']","['fashionjewelry', 'heirlooms']",176
177,"['brisket', 'ribs', 'pulledpork', 'chicken', 'sides', 'sauce']","['KansasCityBBQ', 'CarolinaBBQ']",177
178,"['articulation', 'tone', 'technique', 'theory', 'dynamics', 'style']","['students', 'jazzmusicians']",178
179,"['engine', 'transmission', 'ride', 'handling', 'interior', 'prestige']","['familycars', 'sportscars']",179
180,"['plot', 'pacing', 'characters', 'cinematography', 'editing', 'soundtrack']","['indiefilms', 'blockbusters']",180
181,"['diagnosis', 'treatment', 'manner', 'experience', 'availability', 'research']","['generalists', 'specialists']",181
182,"['vocabulary', 'grammar', 'listening', 'speaking', 'reading', 'writing']","['beginners', 'advanced']",182
183,"['ingredients', 'technique', 'plating', 'taste', 'texture', 'creativity']","['homecooks', 'chefs']",183
184,"['agility', 'footwork', 'handspeed', 'power', 'counterpunching', 'technique']","['prospects', 'contenders']",184
