,feature_names,category_names,task_id
49,"['brushtype', 'painttype', 'subjectmatter', 'colorpalette']","['landscapes', 'portraits']",49
50,"['planetmass', 'distancefromsun', 'moons', 'rings']","['rockyplanets', 'gasgiants']",50
51,"['petalshape', 'sepalshape', 'color', 'scent']","['roses', 'daisies']",51
52,"['foliage', 'barktexture', 'height', 'nativerange']","['conifers', 'broadleaf']",52
53,"['acidity', 'growingregion', 'processingmethod', 'flavorprofile']","['lightroasts', 'darkroasts']",53
54,"['cracks', 'flaws', 'cut', 'clarity']","['highqualitydiamonds', 'lowqualitydiamonds']",54
55,"['size', 'color', 'pattern', 'habitat']","['venomoussnakes', 'nonvenomoussnakes']",55
56,"['lyrics', 'instruments', 'tempo', 'era']","['classicrock', 'modernpop']",56
57,"['pawsize', 'musclemass', 'diet', 'habitat']","['predators', 'prey']",57
58,"['grain', 'hops', 'yeast', 'alcoholcontent']","['lagers', 'ales']",58
59,"['chordprogressions', 'tempo', 'lyrics', 'instruments']","['rocksongs', 'popsongs']",59
60,"['planetmass', 'atmosphere', 'moons', 'rings']","['gasgiants', 'rockyplanets']",60
61,"['foliage', 'flowers', 'fragrance', 'nativeregion']","['ornamentaltrees', 'fruittrees']",61
62,"['bodyshape', 'finshape', 'coloration', 'habitat']","['freshwaterfish', 'saltwaterfish']",62
63,"['ingredients', 'leaveningagent', 'texture', 'shape']","['cakes', 'breads']",63
64,"['engine', 'drivetrain', 'cargospace', 'towingcapacity']","['trucks', 'vans']",64
65,"['climatepatterns', 'geography', 'language', 'religion']","['Asia', 'Africa']",65
66,"['grapes', 'aging', 'alcoholcontent', 'aroma']","['boldreds', 'crispwhites']",66
67,"['subject', 'lighting', 'brushstrokes', 'colorpalette']","['portraits', 'landscapes']",67
68,"['malt', 'hops', 'yeast', 'alcoholcontent']","['stouts', 'pilsners']",68
69,"['planetsize', 'atmosphere', 'rings', 'moons']","['rockyplanets', 'gasgiants']",69
70,"['legcount', 'color', 'habitat', 'diet']","['spiders', 'insects']",70
71,"['lyrics', 'instruments', 'vocalstyle', 'genre']","['countrysongs', 'rocksongs']",71
72,"['foliage', 'bark', 'height', 'hardinesszone']","['evergreentrees', 'deciduoustrees']",72
73,"['proteincontent', 'fatcontent', 'carbs', 'calories']","['leanmeats', 'fattymeats']",73
74,"['shape', 'facets', 'clarity', 'inclusions']","['highqualitygems', 'lowqualitygems']",74
75,"['grain', 'hops', 'alcoholcontent', 'aroma']","['ales', 'lagers']",75
76,"['engine', 'transmission', 'drivetrain', 'cargospace']","['trucks', 'SUVs']",76
77,"['climate', 'terrain', 'language', 'religion']","['NorthAmerica', 'SouthAmerica']",77
78,"['grapes', 'oakbarrels', 'aging', 'aroma']","['boldreds', 'lightwhites']",78
79,"['subject', 'medium', 'colorpalette', 'brushstrokes']","['portraits', 'abstracts']",79
80,"['segments', 'stinger', 'habitat', 'diet']","['bees', 'wasps']",80
81,"['foliage', 'height', 'nativeregion', 'uses']","['ornamentaltrees', 'fruittrees']",81
82,"['mass', 'orbit', 'rings', 'moons']","['innerplanets', 'outerplanets']",82
83,"['ingredients', 'proofing', 'oventime', 'texture']","['bread', 'pastries']",83
84,"['planetmass', 'distancefromsun', 'moons', 'atmosphere']","['rockyplanets', 'gasgiants']",84
85,"['color', 'petalshape', 'leaves', 'uses']","['roses', 'wildflowers']",85
86,"['actors', 'director', 'genre', 'releasedate']","['dramas', 'comedies']",86
87,"['bodyshape', 'texture', 'flavor', 'origin']","['eatingapples', 'cookingapples']",87
88,"['grain', 'yeast', 'hops', 'alcoholcontent']","['IPAs', 'stouts']",88
89,"['foliage', 'bark', 'height', 'nativeregion']","['floweringtrees', 'conifers']",89
90,"['lyrics', 'tempo', 'instruments', 'releasedate']","['classicrock', 'modernpop']",90
91,"['proofingtime', 'oventemperature', 'ingredients', 'shape']","['baguettes', 'ciabatta']",91
92,"['segments', 'venom', 'habitat', 'diet']","['dangerousinsects', 'harmlessinsects']",92
93,"['climate', 'geography', 'language', 'religion']","['Europe', 'Asia']",93
94,"['grapes', 'region', 'aging', 'aroma']","['boldreds', 'crispwhites']",94
95,"['foliage', 'flowers', 'hardiness', 'pests']","['decorativeshrubs', 'edibleshrubs']",95
96,"['engine', 'transmission', 'interiorspace', 'towingcapacity']","['sedans', 'trucks']",96
97,"['planetmass', 'distancefromsun', 'rings', 'moons']","['gasgiants', 'rockyplanets']",97
98,"['actors', 'genre', 'director', 'releasedate']","['comedies', 'dramas']",98
99,"['grain', 'hops', 'yeast', 'alcohol']","['IPAs', 'lagers']",99
100,"['subject', 'lighting', 'brushstrokes', 'palette']","['portraits', 'landscapes']",100
101,"['segments', 'sting', 'habitat', 'diet']","['wasps', 'bees']",101
102,"['lyrics', 'instruments', 'tempo', 'releasedate']","['popsongs', 'rocksongs']",102
103,"['foliage', 'bark', 'nativeregion', 'woodtype']","['conifers', 'broadleaf']",103
104,"['proofingtime', 'oventemp', 'ingredients', 'texture']","['bread', 'pastries']",104
105,"['bodyshape', 'dorsalfin', 'color', 'habitat']","['dolphins', 'sharks']",105
106,"['engine', 'transmission', 'drivetrain', 'towingcapacity']","['trucks', 'SUVs']",106
107,"['climate', 'terrain', 'languages', 'religions']","['Asia', 'Africa']",107
108,"['grapes', 'oak', 'aging', 'aroma']","['lightreds', 'boldwhites']",108
109,"['subject', 'medium', 'palette', 'technique']","['portraits', 'abstracts']",109
110,"['segments', 'venom', 'habitat', 'diet']","['spiders', 'insects']",110
111,"['foliage', 'flowers', 'uses', 'needs']","['ornamentalplants', 'vegetables']",111
112,"['mass', 'rings', 'moons', 'distancefromsun']","['gasplanets', 'terrestrialplanets']",112
113,"['ingredients', 'leavening', 'cooktime', 'texture']","['cakes', 'breads']",113
114,"['proofingtime', 'oventemp', 'ingredients', 'shape']","['boules', 'baguettes']",114
115,"['lyrics', 'instruments', 'vocals', 'genre']","['country', 'pop']",115
116,"['planetmass', 'atmosphere', 'rings', 'distancefromsun']","['gasgiants', 'rockyplanets']",116
117,"['foliage', 'barktexture', 'nativerange', 'wooduses']","['conifers', 'deciduous']",117
118,"['grapes', 'oakbarrels', 'agingtime', 'aroma']","['boldreds', 'crispwhites']",118
119,"['subjectmatter', 'lighting', 'brushstrokes', 'colorpalette']","['portraits', 'landscapes']",119
120,"['segments', 'venom', 'habitat', 'diet']","['dangerousbugs', 'harmlessbugs']",120
121,"['enginesize', 'cargospace', 'towrating', 'mpg']","['trucks', 'sedans']",121
122,"['ingredients', 'texture', 'flavor', 'shape']","['savorypies', 'fruitpies']",122
123,"['foliage', 'flowers', 'fragrance', 'uses']","['ornamentalplants', 'herbs']",123
124,"['proofingtime', 'oventemp', 'ingredients', 'texture']","['bagels', 'croissants']",124
125,"['lyrics', 'tempo', 'instruments', 'releasedate']","['classicrock', 'modernpop']",125
126,"['mass', 'atmosphere', 'rings', 'moons']","['gasgiants', 'terrestrialplanets']",126
127,"['petalshape', 'leaves', 'scent', 'color']","['lilies', 'roses']",127
128,"['grain', 'yeast', 'hops', 'malt']","['IPAs', 'stouts']",128
129,"['foliage', 'bark', 'height', 'wooduses']","['pines', 'oaks']",129
130,"['bodyshape', 'dorsalfin', 'teeth', 'habitat']","['dolphins', 'sharks']",130
131,"['engine', 'transmission', 'drivetrain', 'mpg']","['trucks', 'sedans']",131
132,"['climate', 'geography', 'languages', 'religion']","['Africa', 'SouthAmerica']",132
133,"['grapes', 'region', 'oak', 'aroma']","['lightreds', 'fullbodiedwhites']",133
134,"['subject', 'lighting', 'brushstrokes', 'palette']","['people', 'objects']",134
135,"['venom', 'colorpattern', 'habitat', 'prey']","['coralsnakes', 'kingsnakes']",135
136,"['planetmass', 'distancefromsun', 'rings', 'moons']","['innerplanets', 'outerplanets']",136
137,"['ingredients', 'cooktime', 'texture', 'flavor']","['steamedbuns', 'frieddumplings']",137
138,"['actors', 'director', 'genre', 'releasedate']","['actionfilms', 'dramas']",138
139,"['proofingtime', 'oventemp', 'ingredients', 'shape']","['croissants', 'danishes']",139
140,"['lyrics', 'instruments', 'vocals', 'genre']","['pop', 'country']",140
141,"['foliage', 'bark', 'woodtype', 'uses']","['conifers', 'broadleaftrees']",141
142,"['bodyregions', 'functions', 'complexity', 'size']","['vitalorgans', 'limbs']",142
143,"['mass', 'atmosphere', 'moons', 'composition']","['rockyplanets', 'gasgiants']",143
144,"['foliage', 'flowers', 'height', 'uses']","['shrubs', 'trees']",144
145,"['legs', 'wings', 'stingers', 'habitat']","['spiders', 'insects']",145
146,"['lyrics', 'tempo', 'instruments', 'genre']","['rocksongs', 'popsongs']",146
147,"['coatthickness', 'habitat', 'hibernation', 'diet']","['bears', 'rodents']",147
148,"['shape', 'facets', 'inclusions', 'color']","['highqualitygems', 'lowqualitygems']",148
149,"['grain', 'yeast', 'hops', 'alcoholcontent']","['lagers', 'ales']",149
150,"['chordchanges', 'tempo', 'instruments', 'genre']","['jazz', 'rock']",150
151,"['foliage', 'bark', 'woodtype', 'uses']","['oaks', 'pines']",151
152,"['proofingtime', 'oventemp', 'ingredients', 'texture']","['bread', 'pastries']",152
153,"['bodyshape', 'fins', 'habitat', 'size']","['dolphins', 'sharks']",153
154,"['engine', 'transmission', 'interiorspace', 'towing']","['sedans', 'trucks']",154
155,"['climate', 'terrain', 'languages', 'religions']","['Europe', 'Africa']",155
156,"['grapes', 'region', 'oakbarrels', 'aroma']","['boldreds', 'crispwhites']",156
157,"['subjectmatter', 'medium', 'palette', 'technique']","['portraits', 'abstracts']",157
158,"['venom', 'coloration', 'habitat', 'prey']","['coralsnakes', 'gartersnakes']",158
159,"['foliage', 'flowers', 'waterneeds', 'uses']","['vegetables', 'herbs']",159
160,"['mass', 'atmosphere', 'moons', 'distancefromsun']","['rockyplanets', 'gasgiants']",160
161,"['ingredients', 'leavening', 'texture', 'flavor']","['cakes', 'cookies']",161
162,"['actors', 'director', 'genre', 'releasedate']","['comedies', 'dramas']",162
163,"['proofingtime', 'oventemp', 'ingredients', 'shape']","['baguettes', 'boules']",163
164,"['lyrics', 'instruments', 'vocals', 'genre']","['countrysongs', 'rocksongs']",164
165,"['planetmass', 'atmosphere', 'rings', 'moons']","['gasgiants', 'terrestrialplanets']",165
166,"['foliage', 'barktexture', 'height', 'wooduses']","['conifers', 'broadleaf']",166
167,"['grapes', 'region', 'oakbarrels', 'aroma']","['lightreds', 'boldwhites']",167
168,"['subjectmatter', 'lighting', 'brushwork', 'palette']","['portraits', 'landscapes']",168
169,"['bodyshape', 'fins', 'teeth', 'habitat']","['sharks', 'dolphins']",169
170,"['engine', 'transmission', 'drivetrain', 'towing']","['trucks', 'SUVs']",170
171,"['climatepatterns', 'geography', 'languages', 'religions']","['Asia', 'Europe']",171
172,"['grapes', 'oakbarrels', 'aging', 'aroma']","['lightreds', 'fullbodiedwhites']",172
173,"['subject', 'medium', 'brushstrokes', 'palette']","['people', 'scenery']",173
174,"['segments', 'venom', 'habitat', 'diet']","['bees', 'wasps']",174
175,"['foliage', 'flowers', 'uses', 'needs']","['floweringplants', 'vegetables']",175
176,"['mass', 'distancefromsun', 'rings', 'moons']","['innerplanets', 'outerplanets']",176
177,"['ingredients', 'proofing', 'oventime', 'texture']","['breads', 'cakes']",177
178,"['planetmass', 'atmosphere', 'moons', 'distancefromsun']","['gasgiants', 'rockyplanets']",178
179,"['color', 'petalshape', 'fragrance', 'uses']","['lilies', 'roses']",179
180,"['actors', 'director', 'genre', 'releasedate']","['actionmovies', 'comedies']",180
181,"['texture', 'flavor', 'shape', 'uses']","['cookingapples', 'ciderapples']",181
182,"['grain', 'yeast', 'hops', 'alcoholcontent']","['IPAs', 'lagers']",182
183,"['foliage', 'bark', 'height', 'nativehabitat']","['floweringtrees', 'conifers']",183
184,"['lyrics', 'tempo', 'instruments', 'era']","['classicrock', 'modernpop']",184
185,"['proofingtime', 'oventemp', 'ingredients', 'shape']","['ciabatta', 'bagels']",185
186,"['segments', 'venom', 'habitat', 'diet']","['spiders', 'beetles']",186
187,"['climate', 'geography', 'languages', 'religions']","['NorthAmerica', 'SouthAmerica']",187
188,"['grapes', 'region', 'aging', 'alcoholcontent']","['lightreds', 'boldwhites']",188
189,"['subject', 'lighting', 'brushwork', 'colorpalette']","['people', 'objects']",189
190,"['legs', 'wings', 'stingers', 'habitat']","['wasps', 'beetles']",190
191,"['foliage', 'flowers', 'sunlight', 'uses']","['ornamentals', 'vegetables']",191
192,"['mass', 'atmosphere', 'rings', 'moons']","['rockyplanets', 'gasgiants']",192
193,"['ingredients', 'bakingtime', 'texture', 'flavor']","['cookies', 'muffins']",193
194,"['proofingtime', 'oventemp', 'ingredients', 'texture']","['croissants', 'bagels']",194
195,"['lyrics', 'instruments', 'vocals', 'genre']","['rocksongs', 'countrysongs']",195
196,"['planetsize', 'atmosphere', 'moons', 'rings']","['gasplanets', 'rockyplanets']",196
197,"['foliage', 'bark', 'woodtype', 'uses']","['pines', 'mapletrees']",197
198,"['bodyshape', 'fins', 'habitat', 'teeth']","['sharks', 'dolphins']",198
199,"['engine', 'transmission', 'cargospace', 'towingcapacity']","['sedans', 'trucks']",199
200,"['climate', 'geography', 'languages', 'religions']","['Europe', 'Asia']",200
201,"['grapes', 'oakbarrels', 'aging', 'aroma']","['crispwhites', 'boldreds']",201
202,"['subjectmatter', 'lighting', 'palette', 'brushwork']","['landscapes', 'portraits']",202
203,"['bodysections', 'legs', 'habitat', 'diet']","['spiders', 'beetles']",203
204,"['foliage', 'flowers', 'uses', 'sunlightneeds']","['shrubs', 'herbs']",204
205,"['mass', 'distancefromsun', 'rings', 'moons']","['outerplanets', 'innerplanets']",205
206,"['ingredients', 'texture', 'flavor', 'shape']","['fruitpies', 'potpies']",206
207,"['proofingtime', 'oventemp', 'ingredients', 'texture']","['croissants', 'rolls']",207
208,"['lyrics', 'instruments', 'vocals', 'genre']","['country', 'rock']",208
209,"['planetmass', 'rings', 'moons', 'atmosphere']","['gasgiants', 'rockyplanets']",209
210,"['foliage', 'barktexture', 'wooduses', 'nativeregion']","['oaks', 'maples']",210
211,"['bodyshape', 'dorsalfin', 'habitat', 'teeth']","['sharks', 'dolphins']",211
212,"['engine', 'transmission', 'interiorspace', 'towingcapacity']","['trucks', 'sedans']",212
213,"['climate', 'geography', 'languages', 'religions']","['Africa', 'Asia']",213
214,"['grapes', 'region', 'oakbarrels', 'aroma']","['lightreds', 'boldwhites']",214
215,"['subject', 'lighting', 'brushwork', 'colorpalette']","['landscapes', 'people']",215
216,"['bodysections', 'venom', 'habitat', 'diet']","['spiders', 'wasps']",216
217,"['foliage', 'flowers', 'uses', 'sunlightneeds']","['ornamentals', 'vegetables']",217
218,"['mass', 'distancefromsun', 'moons', 'rings']","['outerplanets', 'innerplanets']",218
219,"['ingredients', 'texture', 'flavor', 'shape']","['pies', 'tarts']",219
220,"['actors', 'director', 'genre', 'releasedate']","['comedies', 'dramas']",220
221,"['proofingtime', 'oventemp', 'ingredients', 'texture']","['rolls', 'loaves']",221
222,"['lyrics', 'instruments', 'vocals', 'genre']","['popsongs', 'rocksongs']",222
223,"['planetmass', 'atmosphere', 'rings', 'moons']","['gasgiants', 'terrestrialplanets']",223
224,"['foliage', 'bark', 'uses', 'nativeregion']","['conifers', 'broadleaftrees']",224
225,"['bodyshape', 'dorsalfin', 'teeth', 'habitat']","['sharks', 'mammals']",225
226,"['enginesize', 'cargocapacity', 'towrating', 'mpg']","['trucks', 'sedans']",226
227,"['climate', 'terrain', 'languages', 'religions']","['Africa', 'Europe']",227
