,feature_names,category_names,task_id
37,"['saltiness', 'oiliness', 'preparation']","['friedfoods', 'grilledfoods']",37
38,"['cruststyle', 'toppings', 'sauce']","['pizzas', 'flatbreads']",38
39,"['batter', 'filling', 'shape']","['cakes', 'muffins']",39
40,"['consonants', 'vowels', 'syllables']","['Englishwords', 'Frenchwords']",40
41,"['pitch', 'tempo', 'instruments']","['upbeatsongs', 'ballads']",41
42,"['brushstrokes', 'colorpalette', 'subject']","['impressionistpaintings', 'abstractpaintings']",42
43,"['rhymescheme', 'length', 'topic']","['lovepoems', 'naturepoems']",43
44,"['perspectives', 'setting', 'genre']","['novels', 'shortstories']",44
45,"['keys', 'timesignature', 'ensemblesize']","['jazzsongs', 'rocksongs']",45
46,"['acts', 'dialogue', 'comedyvsdrama']","['plays', 'musicals']",46
47,"['rhythm', 'lyrics', 'vocals']","['hiphop', 'pop']",47
48,"['distortion', 'tempo', 'lyrics']","['punkrock', 'heavymetal']",48
49,"['choreography', 'costumes', 'music']","['ballet', 'moderndance']",49
50,"['spokes', 'gearing', 'brakes']","['roadbikes', 'mountainbikes']",50
51,"['horsepower', 'torque', 'fueltype']","['sportscars', 'trucks']",51
52,"['wingspan', 'usefulload', 'range']","['privatejets', 'airliners']",52
53,"['berths', 'amenities', 'size']","['yachts', 'sailboats']",53
54,"['armor', 'speed', 'armament']","['tanks', 'personnelcarriers']",54
55,"['altitude', 'payload', 'crewsize']","['cargoplanes', 'passengerplanes']",55
56,"['thrust', 'fuelcapacity', 'size']","['fighterjets', 'bombers']",56
57,"['trajectory', 'payload', 'rockettype']","['orbitalrockets', 'suborbitalrockets']",57
58,"['sensors', 'batterylife', 'size']","['quadcopters', 'fixedwingdrones']",58
59,"['range', 'caliber', 'firingmode']","['rifles', 'handguns']",59
60,"['magicsystem', 'characters', 'setting']","['fantasynovels', 'sciencefictionnovels']",60
61,"['platform', 'developers', 'genre']","['adventuregames', 'first-personshooters']",61
62,"['graphics', 'gameplay', 'genre']","['racinggames', 'fightinggames']",62
63,"['puzzles', 'story', 'artstyle']","['puzzlegames', 'story-drivengames']",63
64,"['persistence', 'pvp', 'npcpopulation']","['mmorpgs', 'mobas']",64
65,"['console', 'controllers', 'onlinefeatures']","['Nintendogames', 'PlayStationgames']",65
66,"['engine', 'mods', 'multiplayer']","['strategygames', 'simulationgames']",66
67,"['physics', 'tracks', 'vehicles']","['arcaderacers', 'simracers']",67
68,"['classes', 'abilities', 'pvevspvp']","['rpgs', 'mmorpgs']",68
69,"['realism', 'historicalsetting', 'weaponry']","['militaryshooters', 'battleroyalegames']",69
70,"['sensors', 'software', 'autonomylevel']","['householdrobots', 'industrialrobots']",70
71,"['materials', 'safetyfeatures', 'batterytype']","['electriccars', 'hybridcars']",71
72,"['range', 'cargocapacity', 'wheelconfiguration']","['deliveryvans', 'pickuptrucks']",72
73,"['megapixels', 'zoom', 'sensorsize']","['dslrcameras', 'mirrorlesscameras']",73
74,"['screentype', 'refreshrate', 'size']","['monitors', 'televisions']",74
75,"['cpu', 'gpu', 'ram']","['laptops', 'desktoppcs']",75
76,"['range', 'connectivity', 'formfactor']","['smartwatches', 'fitnesstrackers']",76
77,"['noisecancellation', 'fit', 'controls']","['over-earheadphones', 'earbuds']",77
78,"['oventype', 'burnercount', 'smartfeatures']","['gasranges', 'electricranges']",78
79,"['compartments', 'cleaningmodes', 'capacity']","['front-loadwashers', 'top-loadwashers']",79
80,"['crestshape', 'beakshape', 'habitat']","['finches', 'sparrows']",80
81,"['toxicity', 'colorpatterns', 'habitat']","['vipers', 'cobras']",81
82,"['migration', 'plumage', 'size']","['arcticbirds', 'tropicalbirds']",82
83,"['quills', 'pouch', 'habitat']","['newworldporcupines', 'oldworldporcupines']",83
84,"['tusks', 'trunkdexterity', 'ears']","['Asianelephants', 'Africanelephants']",84
85,"['antlers', 'habitat', 'size']","['deer', 'elk']",85
86,"['wool', 'ears', 'size']","['rabbits', 'hares']",86
87,"['mane', 'habitat', 'prides']","['Africanlions', 'Asiaticlions']",87
88,"['spots', 'size', 'climbability']","['leopards', 'jaguars']",88
89,"['stripes', 'size', 'roar']","['tigers', 'lions']",89
90,"['malts', 'hops', 'abv']","['lagers', 'ales']",90
91,"['grapes', 'aging', 'sweetness']","['whitewines', 'redwines']",91
92,"['cacao', 'milk', 'coatings']","['darkchocolate', 'milkchocolate']",92
93,"['agave', 'aging', 'additives']","['blancotequila', 'añejotequila']",93
94,"['origin', 'processing', 'grindsize']","['lightroasts', 'darkroasts']",94
95,"['leaves', 'oxidation', 'curl']","['blackteas', 'greenteas']",95
96,"['carbonation', 'flavor', 'caloriecount']","['colas', 'lemon-limes']",96
97,"['wheat', 'texture', 'toppings']","['thincrustpizza', 'deepdishpizza']",97
98,"['batter', 'filling', 'frosting']","['cupcakes', 'cakes']",98
99,"['broth', 'noodles', 'toppings']","['ramen', 'pho']",99
100,"['sensors', 'batterylife', 'flighttime']","['racingdrones', 'photographydrones']",100
101,"['materials', 'padding', 'support']","['runningshoes', 'basketballshoes']",101
102,"['groupset', 'wheelset', 'framematerial']","['roadbikes', 'mountainbikes']",102
103,"['horsepower', 'handling', 'drivetrain']","['sportscars', 'musclecars']",103
104,"['megapixels', 'zoom', 'videoresolution']","['dslrcameras', 'mirrorlesscameras']",104
105,"['frets', 'strings', 'bodystyle']","['acousticguitars', 'electricguitars']",105
106,"['sensitivity', 'frequencyresponse', 'drivertype']","['studiomonitors', 'hi-fispeakers']",106
107,"['anc', 'batterylife', 'fit']","['truewirelessearbuds', 'over-earheadphones']",107
108,"['brightness', 'refreshrate', 'paneltype']","['gamingmonitors', 'officemonitors']",108
109,"['oventype', 'capacity', 'convection']","['gasranges', 'inductionranges']",109
110,"['habitat', 'plumage', 'diet']","['seabirds', 'songbirds']",110
111,"['tusks', 'ears', 'trunkdexterity']","['Africanelephants', 'Asianelephants']",111
112,"['packsize', 'furcolor', 'habitat']","['arcticwolves', 'timberwolves']",112
113,"['antlers', 'size', 'aggression']","['deer', 'moose']",113
114,"['quills', 'pouch', 'habitat']","['oldworldporcupines', 'newworldporcupines']",114
115,"['stripes', 'roar', 'ambushhunting']","['tigers', 'jaguars']",115
116,"['venom', 'heatpits', 'egg-laying']","['vipers', 'pythons']",116
117,"['shellpattern', 'habitat', 'size']","['seaturtles', 'landtortoises']",117
118,"['migration', 'plumage', 'size']","['ducks', 'geese']",118
119,"['mane', 'nomadicvsterritorial', 'habitat']","['Africanlions', 'Asiaticlions']",119
120,"['malts', 'hops', 'color']","['lagers', 'ales']",120
121,"['grapes', 'tannins', 'aging']","['cabernetsauvignon', 'pinotnoir']",121
122,"['agave', 'additives', 'proof']","['blancotequila', 'añejotequila']",122
123,"['cacao', 'dairy', 'fillings']","['darkchocolate', 'milkchocolate']",123
124,"['origin', 'acidity', 'processing']","['lightroasts', 'darkroasts']",124
125,"['wheat', 'thickness', 'toppings']","['neapolitanpizza', 'chicagopizza']",125
126,"['eggs', 'oil', 'vinegar']","['mayonnaise', 'aioli']",126
127,"['broth', 'meat', 'noodles']","['pho', 'ramen']",127
128,"['flour', 'leavening', 'shape']","['bagels', 'croissants']",128
129,"['beef', 'seasoning', 'sides']","['steak', 'burgers']",129
130,"['lensquality', 'isorange', 'stabilization']","['photographydrones', 'racingdrones']",130
131,"['cushioning', 'support', 'weight']","['runningshoes', 'walkingshoes']",131
132,"['groupset', 'suspension', 'wheels']","['downhillbikes', 'crosscountrybikes']",132
133,"['horsepower', 'handling', 'weight']","['sportscars', 'grandtouringcars']",133
134,"['aperture', 'stabilization', 'zoom']","['wildlifelenses', 'portraitlenses']",134
135,"['scalelength', 'pickups', 'bodytype']","['stratocasters', 'lespauls']",135
136,"['soundstage', 'connectivity', 'wireless']","['open-backheadphones', 'closed-backheadphones']",136
137,"['brightness', 'refreshrate', 'paneltype']","['photographymonitors', 'gamingmonitors']",137
138,"['waterresistance', 'batterylife', 'gps']","['outdoorsmartwatches', 'fashionsmartwatches']",138
139,"['burners', 'oventype', 'techfeatures']","['gasranges', 'inductionranges']",139
140,"['migration', 'habitat', 'plumage']","['arcticbirds', 'tropicalbirds']",140
141,"['tusks', 'ears', 'trunkdexterity']","['Africanelephants', 'Asianelephants']",141
142,"['packbehavior', 'coatthickness', 'size']","['wolves', 'coyotes']",142
143,"['antlersize', 'aggression', 'habitat']","['elk', 'deer']",143
144,"['quills', 'pouch', 'size']","['oldworldporcupines', 'newworldporcupines']",144
145,"['pattern', 'size', 'venom']","['coralsnakes', 'milksnakes']",145
146,"['eggs', 'size', 'habitat']","['alligators', 'crocodiles']",146
147,"['size', 'coloration', 'aggression']","['squirrels', 'chipmunks']",147
148,"['nests', 'migration', 'diet']","['seabirds', 'songbirds']",148
149,"['packsize', 'vocalizations', 'size']","['coyotes', 'wolves']",149
150,"['grains', 'hops', 'yeast']","['IPAs', 'lagers']",150
151,"['varieties', 'terroir', 'body']","['PinotNoir', 'CabernetSauvignon']",151
152,"['cacaocontent', 'dairy', 'nuts']","['darkchocolate', 'milkchocolate']",152
153,"['agave', 'proof', 'barrelaging']","['blancotequila', 'añejotequila']",153
154,"['variety', 'processing', 'roast']","['lightroastcoffee', 'darkroastcoffee']",154
155,"['leaves', 'steaming', 'aroma']","['greentea', 'blacktea']",155
156,"['carbonation', 'naturalflavors', 'sugarcontent']","['cola', 'lemon-limesoda']",156
157,"['flour', 'leaveningagent', 'toppings']","['pizza', 'flatbread']",157
158,"['eggs', 'oil', 'acid']","['mayonnaise', 'aioli']",158
159,"['cut', 'seasoning', 'sides']","['steak', 'chicken']",159
160,"['camera', 'flighttime', 'speed']","['racingdrones', 'photographydrones']",160
161,"['sole', 'cushioning', 'support']","['runningshoes', 'crosstrainers']",161
162,"['suspension', 'gearing', 'wheels']","['downhillbikes', 'crosscountrybikes']",162
163,"['drivetrain', 'handling', 'horsepower']","['sportscars', 'musclecars']",163
164,"['aperture', 'imagestabilization', 'zoomrange']","['portraitlenses', 'wideanglelenses']",164
165,"['woodtype', 'strings', 'pickups']","['acousticguitars', 'electricguitars']",165
166,"['padding', 'noiseisolation', 'wireless']","['over-earheadphones', 'earbuds']",166
167,"['paneltype', 'refreshrate', 'responsetime']","['gamingmonitors', 'officemonitors']",167
168,"['OS', 'batterylife', 'displaysize']","['smartphones', 'tablets']",168
169,"['grates', 'burnertype', 'oventype']","['gasranges', 'inductionranges']",169
170,"['migration', 'plumage', 'size']","['tropicalbirds', 'arcticbirds']",170
171,"['ears', 'tusks', 'trunkdexterity']","['Asianelephants', 'Africanelephants']",171
172,"['packbehavior', 'coat', 'size']","['wolves', 'coyotes']",172
173,"['antlers', 'aggression', 'habitat']","['moose', 'deer']",173
174,"['quills', 'pouch', 'habitat']","['oldworldporcupines', 'newworldporcupines']",174
175,"['venom', 'size', 'habitat']","['vipers', 'pythons']",175
176,"['stripes', 'ambushhunting', 'roar']","['tigers', 'lions']",176
177,"['size', 'nests', 'diet']","['eagles', 'hawks']",177
178,"['shells', 'habitat', 'size']","['seaturtles', 'tortoises']",178
179,"['size', 'coloration', 'habitat']","['foxes', 'wolves']",179
180,"['grains', 'hops', 'abv']","['IPAs', 'lagers']",180
181,"['variety', 'acidity', 'tannins']","['PinotNoir', 'CabernetSauvignon']",181
182,"['cacaocontent', 'add-ins', 'shape']","['darkchocolate', 'assortedchocolates']",182
183,"['agave', 'barrelaging', 'proof']","['blancotequila', 'añejotequila']",183
184,"['origin', 'processing', 'roastlevel']","['lightroastcoffee', 'darkroastcoffee']",184
185,"['leaves', 'aroma', 'steeping']","['greenteas', 'herbalteas']",185
186,"['carbonation', 'flavors', 'sweeteners']","['colas', 'lemon-limesodas']",186
187,"['crust', 'sauce', 'toppings']","['pizza', 'flatbread']",187
188,"['eggs', 'emulsion', 'flavoring']","['mayonnaise', 'aioli']",188
189,"['cut', 'seasoning', 'cookmethod']","['steak', 'chicken']",189
190,"['sensors', 'batterylife', 'topspeed']","['racingdrones', 'photographydrones']",190
191,"['cushioning', 'support', 'flexibility']","['runningshoes', 'crosstrainers']",191
192,"['drivetrain', 'suspension', 'wheels']","['downhillmountainbikes', 'trailmountainbikes']",192
193,"['horsepower', 'handling', 'weightdistribution']","['sportscars', 'grandtouringcars']",193
194,"['megapixels', 'lowlightISO', 'imagestabilization']","['wildlifephotographylenses', 'portraitphotographylenses']",194
195,"['woodtype', 'fretboard', 'electronics']","['acousticguitars', 'electricguitars']",195
196,"['soundstage', 'wireless', 'noisecancellation']","['audiophileheadphones', 'noisecancellingheadphones']",196
197,"['refreshrate', 'responsetime', 'adaptivesync']","['highrefreshrategamingmonitors', 'professionalphotoeditingmonitors']",197
198,"['operatingsystem', 'displaysize', 'processor']","['smartphones', 'tablets']",198
199,"['oventype', 'cooktop', 'capacity']","['gasranges', 'electricranges']",199
200,"['migration', 'habitat', 'diet']","['arcticbirds', 'tropicalbirds']",200
201,"['ears', 'trunkdexterity', 'tusks']","['Africanelephants', 'Asianelephants']",201
202,"['packbehavior', 'habitat', 'coatthickness']","['arcticwolves', 'timberwolves']",202
203,"['antlers', 'aggression', 'size']","['elk', 'deer']",203
204,"['quills', 'pouch', 'size']","['oldworldporcupines', 'newworldporcupines']",204
205,"['venom', 'size', 'habitat']","['vipers', 'pythons']",205
206,"['mane', 'nomadicvsterritorial', 'habitat']","['Africanlions', 'Asiaticlions']",206
207,"['shellpattern', 'habitat', 'size']","['seaturtles', 'tortoises']",207
208,"['stripes', 'ambushhunting', 'roar']","['tigers', 'leopards']",208
209,"['size', 'vocalizations', 'packsize']","['wolves', 'coyotes']",209
210,"['grains', 'hops', 'color']","['IPAs', 'lagers']",210
211,"['variety', 'tannins', 'barrelaging']","['CabernetSauvignon', 'PinotNoir']",211
212,"['cacaopercentage', 'addedingredients', 'shape']","['assortedchocolates', 'darkchocolatebars']",212
213,"['agave', 'aging', 'proof']","['blancotequila', 'añejotequila']",213
214,"['origin', 'processing', 'roastlevel']","['lightroastcoffee', 'darkroastcoffee']",214
215,"['leaves', 'oxidation', 'curl']","['oolongtea', 'blacktea']",215
216,"['carbonation', 'flavors', 'sweeteners']","['colas', 'lemon-limesodas']",216
217,"['typeofwheat', 'thickness', 'toppings']","['neapolitanpizza', 'deepdishpizza']",217
218,"['eggs', 'emulsion', 'flavors']","['mayonnaise', 'aioli']",218
219,"['cutofmeat', 'rub', 'grillvspan']","['steak', 'chicken']",219
220,"['cameraquality', 'batterylife', 'topspeed']","['hobbydrones', 'commercialdrones']",220
221,"['solematerial', 'cushioning', 'support']","['runningshoes', 'crosstrainingshoes']",221
222,"['suspension', 'gearing', 'wheels']","['downhillmountainbikes', 'crosscountrymountainbikes']",222
223,"['horsepower', 'handling', 'weightdistribution']","['sportscars', 'grandtouringcars']",223
224,"['aperturerange', 'imagestabilization', 'zoomrange']","['wildlifephotographylenses', 'portraitphotographylenses']",224
225,"['woodtype', 'electronics', 'strings']","['acousticguitars', 'electricguitars']",225
226,"['soundstage', 'noiseisolation', 'wirelessconnectivity']","['audiophileover-earheadphones', 'truewirelessearbuds']",226
227,"['paneltype', 'refreshrate', 'adaptivesync']","['highFPSgamingmonitors', 'contentcreationmonitors']",227
228,"['operatingsystem', 'displaysize', 'processor']","['smartphones', 'tablets']",228
229,"['burnertype', 'oventype', 'capacity']","['gasranges', 'inductionranges']",229
230,"['migration', 'habitat', 'diet']","['tropicalbirds', 'arcticbirds']",230
231,"['tusksize', 'ears', 'trunkdexterity']","['Africanelephants', 'Asianelephants']",231
232,"['packbehavior', 'habitat', 'coatthickness']","['timberwolves', 'arcticwolves']",232
233,"['antlers', 'aggression', 'size']","['moose', 'deer']",233
234,"['quills', 'pouch', 'size']","['oldworldporcupines', 'newworldporcupines']",234
235,"['venom', 'size', 'habitat']","['pythons', 'vipers']",235
236,"['mane', 'nomadicvsterritorial', 'habitat']","['Africanlions', 'Asiaticlions']",236
237,"['shellpattern', 'habitat', 'size']","['seaturtles', 'tortoises']",237
238,"['stripes', 'ambushhunting', 'roar']","['tigers', 'leopards']",238
239,"['vocalizations', 'size', 'packbehavior']","['coyotes', 'wolves']",239
