,feature_names,category_names,task_id
74,"['mass', 'metabolism', 'habitat']","['warm-bloodedanimals', 'cold-bloodedanimals']",74
75,"['pitch', 'timbre', 'articulation']","['brassinstruments', 'woodwindinstruments']",75
76,"['bandwidth', 'latency', 'reliability']","['cableinternet', 'fiberinternet']",76
77,"['gravity', 'temperature', 'atmosphere']","['habitableexoplanets', 'uninhabitableexoplanets']",77
78,"['leaves', 'flowers', 'seeds']","['floweringplants', 'conifers']",78
79,"['wingspan', 'plumage', 'beakshape']","['seabirds', 'landbirds']",79
80,"['processorcores', 'RAM', 'storage']","['personalcomputers', 'supercomputers']",80
81,"['radius', 'density', 'temperature']","['gasgiants', 'icegiants']",81
82,"['leaves', 'bark', 'roots']","['trees', 'bushes']",82
83,"['alcohol', 'hops', 'malt']","['beers', 'ales']",83
84,"['processingpower', 'RAM', 'storage']","['PCs', 'servers']",84
85,"['size', 'texture', 'nutrients']","['fruits', 'vegetables']",85
86,"['segments', 'venom', 'size']","['harmlesssnakes', 'venomoussnakes']",86
87,"['alcoholcontent', 'aroma', 'taste']","['beers', 'wines']",87
88,"['gravity', 'soilquality', 'atmosphere']","['habitableexoplanets', 'uninhabitableexoplanets']",88
89,"['size', 'orbit', 'composition']","['terrestrialplanets', 'Jovianplanets']",89
90,"['length', 'wingspan', 'diet']","['raptors', 'songbirds']",90
91,"['processorcores', 'RAM', 'GPUpower']","['laptops', 'desktops']",91
92,"['leaves', 'flowers', 'bark']","['angiosperms', 'gymnosperms']",92
93,"['alcohol', 'hops', 'aroma']","['ales', 'lagers']",93
94,"['gravity', 'soilquality', 'atmosphere']","['habitableplanets', 'uninhabitableplanets']",94
95,"['length', 'habitat', 'diet']","['riverfish', 'lakefish']",95
96,"['processorspeed', 'RAM', 'GPU']","['gamingPCs', 'officePCs']",96
97,"['spiciness', 'bitterness', 'sweetness']","['curries', 'stirfries']",97
98,"['segments', 'venom', 'size']","['nonvenomoussnakes', 'venomoussnakes']",98
99,"['alcoholcontent', 'sweetness', 'carbonation']","['beers', 'ciders']",99
100,"['gravity', 'atmosphere', 'temperature']","['habitableexoplanets', 'uninhabitableexoplanets']",100
101,"['leaves', 'bark', 'roots']","['deciduoustrees', 'evergreentrees']",101
102,"['legs', 'wings', 'antennae']","['insects', 'arachnids']",102
103,"['processingpower', 'memory', 'batterylife']","['tablets', 'laptops']",103
104,"['leaves', 'bark', 'roots']","['hardwoodtrees', 'softwoodtrees']",104
105,"['segments', 'venom', 'habitat']","['harmlesssnakes', 'dangeroussnakes']",105
106,"['gravity', 'atmosphere', 'temperature']","['colonizableplanets', 'inhospitableplanets']",106
107,"['flowershape', 'leaves', 'seeds']","['floweringplants', 'conifers']",107
108,"['legs', 'wings', 'stingers']","['beneficialinsects', 'pests']",108
109,"['alcoholcontent', 'hops', 'aroma']","['IPAs', 'stouts']",109
110,"['mass', 'radius', 'density']","['terrestrialplanets', 'gasgiants']",110
111,"['leaves', 'bark', 'seeds']","['angiosperms', 'gymnosperms']",111
112,"['legs', 'armor', 'jawstrength']","['herbivores', 'carnivores']",112
113,"['alcoholcontent', 'tannins', 'oakaging']","['redwines', 'whitewines']",113
114,"['mass', 'density', 'volatility']","['metals', 'nonmetals']",114
115,"['wingspan', 'plumage', 'habitat']","['aquaticbirds', 'terrestrialbirds']",115
116,"['gravity', 'atmosphere', 'temperature']","['habitableexoplanets', 'uninhabitableexoplanets']",116
117,"['petals', 'leaves', 'seeds']","['floweringplants', 'nonfloweringplants']",117
118,"['legs', 'stripes', 'mane']","['felines', 'canines']",118
119,"['alcohol', 'hops', 'malt']","['lagers', 'ales']",119
120,"['mass', 'density', 'hardness']","['metals', 'nonmetals']",120
121,"['leaves', 'bark', 'roots']","['deciduoustrees', 'conifers']",121
122,"['legs', 'wings', 'antennae']","['helpfulinsects', 'pests']",122
123,"['RAM', 'CPUcores', 'GPUpower']","['laptops', 'desktops']",123
124,"['alcoholcontent', 'aroma', 'taste']","['beers', 'ales']",124
125,"['size', 'composition', 'orbit']","['innerplanets', 'outerplanets']",125
126,"['legs', 'armor', 'diet']","['herbivores', 'carnivores']",126
127,"['processingpower', 'memory', 'batterylife']","['laptops', 'tablets']",127
128,"['leaves', 'bark', 'seeds']","['hardwoods', 'softwoods']",128
129,"['legs', 'wings', 'stingers']","['pollinators', 'pests']",129
130,"['alcoholcontent', 'hops', 'yeast']","['IPAs', 'lagers']",130
131,"['mass', 'density', 'meltingpoint']","['elementalmetals', 'alloys']",131
132,"['leaves', 'stems', 'roots']","['grasses', 'floweringplants']",132
133,"['legs', 'habitat', 'diet']","['grazinganimals', 'predators']",133
134,"['alcohol', 'aroma', 'acidity']","['redwines', 'whitewines']",134
135,"['processorcores', 'RAMcapacity', 'GPUpower']","['laptops', 'desktops']",135
136,"['leaves', 'flowers', 'seeds']","['monocots', 'dicots']",136
137,"['legs', 'wings', 'stingers']","['pollinators', 'parasites']",137
138,"['alcohol', 'hops', 'color']","['pilsners', 'stouts']",138
139,"['mass', 'density', 'hardness']","['metals', 'nonmetals']",139
140,"['leaves', 'bark', 'seeds']","['conifers', 'floweringplants']",140
141,"['legs', 'camouflage', 'diet']","['predators', 'prey']",141
142,"['alcohol', 'tannins', 'oakbarrels']","['reds', 'whites']",142
143,"['processingpower', 'RAM', 'batterylife']","['laptops', 'tablets']",143
144,"['mass', 'orbit', 'composition']","['rockyplanets', 'gasgiants']",144
145,"['flowershape', 'leaves', 'seeds']","['monocots', 'dicots']",145
146,"['legs', 'wings', 'stingers']","['pollinators', 'pests']",146
147,"['alcoholcontent', 'aroma', 'taste']","['IPAs', 'lagers']",147
148,"['processingcores', 'memory', 'graphics']","['desktops', 'laptops']",148
149,"['leaves', 'roots', 'seeds']","['floweringplants', 'conifers']",149
150,"['legs', 'habitat', 'diet']","['grazinganimals', 'carnivores']",150
151,"['alcoholcontent', 'aroma', 'taste']","['ales', 'lagers']",151
152,"['mass', 'density', 'conductivity']","['metals', 'nonmetals']",152
153,"['leaves', 'flowers', 'seeds']","['monocots', 'dicots']",153
154,"['legs', 'wings', 'antennae']","['beneficialinsects', 'pests']",154
155,"['alcoholcontent', 'malt', 'hops']","['stouts', 'IPAs']",155
156,"['gravity', 'atmosphere', 'temperature']","['habitableplanets', 'inhospitableplanets']",156
157,"['flowershape', 'leaves', 'seeds']","['floweringplants', 'nonfloweringplants']",157
158,"['legs', 'stripes', 'mane']","['wildcats', 'domesticcats']",158
159,"['alcohol', 'aroma', 'tannins']","['redwines', 'whitewines']",159
160,"['processingpower', 'memory', 'batterylife']","['PCs', 'laptops']",160
161,"['leaves', 'bark', 'roots']","['hardwoodtrees', 'softwoodtrees']",161
162,"['legs', 'wings', 'stingers']","['pollinators', 'parasites']",162
163,"['alcoholcontent', 'hopsvariety', 'aroma']","['IPAs', 'paleales']",163
164,"['mass', 'density', 'conductivity']","['elementalmetals', 'metalalloys']",164
165,"['flowershape', 'leaves', 'seeds']","['floweringplants', 'nonfloweringplants']",165
166,"['legs', 'wings', 'stingers']","['beneficialinsects', 'harmfulinsects']",166
167,"['alcoholcontent', 'sweetness', 'carbonation']","['ciders', 'beers']",167
168,"['RAMcapacity', 'CPUcores', 'storage']","['desktops', 'laptops']",168
169,"['leaves', 'branches', 'bark']","['hardwoods', 'softwoods']",169
170,"['legs', 'armor', 'jaws']","['herbivores', 'carnivores']",170
171,"['processingcores', 'memory', 'graphics']","['gamingPCs', 'officePCs']",171
172,"['flowershape', 'leaves', 'seeds']","['monocots', 'dicots']",172
173,"['legs', 'wings', 'stingers']","['pollinators', 'pests']",173
174,"['alcoholcontent', 'hopsvariety', 'bitterness']","['IPAs', 'lagers']",174
175,"['mass', 'orbit', 'composition']","['innerplanets', 'outerplanets']",175
176,"['leaves', 'bark', 'roots']","['conifers', 'deciduoustrees']",176
177,"['legs', 'stripes', 'teeth']","['felines', 'canines']",177
178,"['alcoholcontent', 'oakaging', 'tannins']","['reds', 'whites']",178
179,"['processingpower', 'RAM', 'graphics']","['desktops', 'laptops']",179
180,"['flowershape', 'leaves', 'seeds']","['floweringplants', 'nonfloweringplants']",180
181,"['legs', 'wings', 'antennae']","['helpfulinsects', 'harmfulinsects']",181
182,"['alcoholcontent', 'aroma', 'taste']","['stouts', 'pilsners']",182
183,"['RAMcapacity', 'CPUcores', 'graphics']","['gamingPCs', 'officePCs']",183
184,"['leaves', 'bark', 'roots']","['hardwoodtrees', 'softwoodtrees']",184
185,"['legs', 'armor', 'jaws']","['herbivores', 'predators']",185
186,"['alcoholcontent', 'aroma', 'taste']","['ales', 'lagers']",186
187,"['gravity', 'atmosphere', 'temperature']","['habitableplanets', 'uninhabitableplanets']",187
188,"['flowershape', 'leaves', 'seeds']","['angiosperms', 'gymnosperms']",188
189,"['legs', 'wings', 'antennae']","['pollinators', 'pests']",189
190,"['processingpower', 'RAM', 'batterylife']","['laptops', 'tablets']",190
191,"['leaves', 'bark', 'roots']","['conifers', 'floweringplants']",191
192,"['legs', 'stripes', 'mane']","['wildcats', 'domesticcats']",192
193,"['alcoholcontent', 'aroma', 'taste']","['IPAs', 'wheatbeers']",193
194,"['processingpower', 'RAM', 'storage']","['PCs', 'servers']",194
195,"['leaves', 'bark', 'seeds']","['deciduoustrees', 'conifers']",195
196,"['legs', 'wings', 'stingers']","['bees', 'wasps']",196
197,"['alcoholcontent', 'aroma', 'taste']","['stouts', 'IPAs']",197
198,"['gravity', 'atmosphere', 'temperature']","['habitableexoplanets', 'hostileexoplanets']",198
199,"['petals', 'leaves', 'seeds']","['dicots', 'monocots']",199
200,"['legs', 'habitat', 'diet']","['grazinganimals', 'predators']",200
201,"['alcoholcontent', 'aroma', 'taste']","['lagers', 'ales']",201
202,"['CPUcores', 'RAM', 'storage']","['desktops', 'laptops']",202
203,"['leaves', 'bark', 'seeds']","['angiosperms', 'gymnosperms']",203
204,"['legs', 'wings', 'stingers']","['helpfulinsects', 'harmfulinsects']",204
205,"['alcoholcontent', 'aroma', 'taste']","['pilsners', 'porters']",205
206,"['processingpower', 'RAM', 'storage']","['PCs', 'servers']",206
207,"['leaves', 'bark', 'roots']","['conifers', 'floweringplants']",207
208,"['legs', 'wings', 'stingers']","['bees', 'hornets']",208
209,"['alcoholcontent', 'aroma', 'oakbarrels']","['redwines', 'whitewines']",209
210,"['CPUcores', 'RAMcapacity', 'storage']","['laptops', 'desktops']",210
211,"['petals', 'leaves', 'seeds']","['monocots', 'dicots']",211
212,"['legs', 'stripes', 'mane']","['felines', 'canines']",212
213,"['alcoholcontent', 'hopsvariety', 'bitterness']","['IPAs', 'stouts']",213
214,"['gravity', 'atmosphere', 'temperature']","['habitableexoplanets', 'uninhabitableexoplanets']",214
215,"['leaves', 'bark', 'roots']","['conifers', 'deciduoustrees']",215
216,"['legs', 'habitat', 'diet']","['grazinganimals', 'predators']",216
217,"['alcoholcontent', 'aroma', 'taste']","['pilsners', 'brownales']",217
218,"['processingpower', 'RAM', 'batterylife']","['laptops', 'tablets']",218
219,"['flowershape', 'leaves', 'seeds']","['monocots', 'dicots']",219
220,"['legs', 'wings', 'stingers']","['pollinators', 'pests']",220
221,"['alcoholcontent', 'maltvariety', 'aroma']","['lagers', 'ales']",221
222,"['RAMcapacity', 'CPUcores', 'GPUpower']","['desktops', 'laptops']",222
223,"['leaves', 'branches', 'bark']","['deciduoustrees', 'evergreens']",223
224,"['legs', 'camouflage', 'claws']","['predators', 'prey']",224
225,"['alcoholcontent', 'aroma', 'taste']","['IPAs', 'stouts']",225
226,"['processingcores', 'memory', 'graphics']","['gamingPCs', 'officePCs']",226
227,"['flowershape', 'leaves', 'seeds']","['floweringplants', 'nonfloweringplants']",227
228,"['legs', 'wings', 'antennae']","['beneficialinsects', 'pests']",228
229,"['alcoholcontent', 'aroma', 'taste']","['pilsners', 'porters']",229
230,"['gravity', 'atmosphere', 'temperature']","['habitableplanets', 'inhospitableplanets']",230
231,"['leaves', 'bark', 'roots']","['hardwoodtrees', 'softwoodtrees']",231
232,"['legs', 'stripes', 'mane']","['felines', 'canines']",232
233,"['alcoholcontent', 'aroma', 'oakbarrels']","['CabernetSauvignon', 'Chardonnay']",233
234,"['CPUcores', 'RAMcapacity', 'storage']","['desktops', 'laptops']",234
235,"['flowershape', 'leaves', 'seeds']","['angiosperms', 'gymnosperms']",235
236,"['legs', 'wings', 'stingers']","['pollinators', 'parasites']",236
237,"['alcoholcontent', 'maltvariety', 'hops']","['ales', 'lagers']",237
238,"['processingpower', 'RAM', 'batterylife']","['laptops', 'tablets']",238
239,"['leaves', 'bark', 'roots']","['conifers', 'broadleaftrees']",239
240,"['legs', 'armor', 'jaws']","['herbivores', 'carnivores']",240
241,"['alcoholcontent', 'tannins', 'oakbarrels']","['reds', 'whites']",241
242,"['RAMcapacity', 'CPUcores', 'graphics']","['gamingPCs', 'officePCs']",242
243,"['flowershape', 'leaves', 'seeds']","['monocots', 'dicots']",243
244,"['legs', 'wings', 'antennae']","['pollinators', 'pests']",244
245,"['alcoholcontent', 'aroma', 'taste']","['pilsners', 'IPAs']",245
246,"['processingpower', 'memory', 'batterylife']","['laptops', 'desktops']",246
247,"['leaves', 'bark', 'roots']","['conifers', 'floweringplants']",247
248,"['legs', 'habitat', 'diet']","['grazinganimals', 'predators']",248
