,feature_names,category_names,task_id
20,"['Acidity', 'Tannins', 'Body', 'AlcoholContent', 'SugarContent', 'Aroma']","['RedWines', 'WhiteWines']",20
21,"['NumberofPassengers', 'Range', 'Wingspan', 'CruisingSpeed', 'FuelCapacity', 'TakeoffDistance']","['PropellerPlanes', 'JetPlanes']",21
22,"['CO2Emissions', 'GasMileage', 'SeatingCapacity', 'Torque', 'TowingCapacity', 'Off-RoadCapability']","['Sedans', 'Trucks']",22
23,"['BreastSize', 'LegLength', 'WingSpan', 'BeakShape', 'PlumageColor', 'MigrationPattern']","['Raptors', 'Songbirds']",23
24,"['NumberofStrings', 'BodyShape', 'FretboardWood', 'BridgeType', 'Pickups', 'Electronics']","['AcousticGuitars', 'ElectricGuitars']",24
25,"['PlanetMass', 'OrbitPeriod', 'OrbitalRadius', 'Atmosphere', 'Moons', 'Rings']","['TerrestrialPlanets', 'GasGiants']",25
26,"['Acidity', 'Taste', 'Color', 'Carbonation', 'AlcoholContent', 'Aroma']","['Beers', 'Wines']",26
27,"['CaffeineContent', 'Acidity', 'Sweetness', 'MilkType', 'Temperature', 'Flavoring']","['CoffeeDrinks', 'TeaDrinks']",27
28,"['NumberofWheels', 'WheelSize', 'FrameMaterial', 'Gearing', 'Brakes', 'Suspension']","['RoadBikes', 'MountainBikes']",28
29,"['NumberofCores', 'ClockSpeed', 'Memory', 'GPU', 'Storage', 'Display']","['GamingPCs', 'WorkstationPCs']",29
30,"['TrunkHeight', 'BranchWidth', 'LeafShape', 'FlowerColor', 'FruitType', 'ShadeTolerance']","['Oaks', 'Maples']",30
31,"['DrumSize', 'ShellMaterial', 'DrumHeads', 'StickType', 'Mounting', 'Muffling']","['SnareDrums', 'BassDrums']",31
32,"['ScaleLength', 'FretboardRadius', 'StringGauge', 'Electronics', 'BridgeType', 'NeckProfile']","['FenderGuitars', 'GibsonGuitars']",32
33,"['VenomPotency', 'FangLength', 'Speed', 'ColorPattern', 'Habitat', 'Diet']","['Cobras', 'Vipers']",33
34,"['EngineDisplacement', 'Horsepower', 'Torque', 'Drivetrain', 'Suspension', 'Brakes']","['SportsCars', 'MuscleCars']",34
35,"['MonitorSize', 'PanelType', 'RefreshRate', 'ResponseTime', 'ContrastRatio', 'ViewingAngle']","['GamingMonitors', 'ProfessionalMonitors']",35
36,"['ABV', 'IBU', 'Color', 'Clarity', 'Carbonation', 'Ingredients']","['IPAs', 'Stouts']",36
37,"['BladeSteel', 'HandleMaterial', 'OpeningMechanism', 'LockType', 'Portability', 'Styling']","['FoldingKnives', 'FixedBladeKnives']",37
38,"['SpoolSize', 'DragSystem', 'GearRatio', 'RodLength', 'RodMaterial', 'LineRating']","['SpinningReels', 'BaitcastingReels']",38
39,"['BodyStyle', 'NeckProfile', 'FretboardRadius', 'Electronics', 'BridgeType', 'Finish']","['FenderGuitars', 'GibsonGuitars']",39
40,"['Kingdoms', 'Phyla', 'Classes', 'Orders', 'Families', 'Genera']","['Vertebrates', 'Invertebrates']",40
41,"['EngineSize', 'Horsepower', 'FuelType', 'Transmission', 'DriveType', 'SeatingCapacity']","['Cars', 'Trucks']",41
42,"['MonitorSize', 'Resolution', 'RefreshRate', 'ResponseTime', 'PanelType', 'AspectRatio']","['ProductivityDisplays', 'EntertainmentDisplays']",42
43,"['ABV', 'IBU', 'Color', 'Clarity', 'Carbonation', 'ServingTemperature']","['Ales', 'Lagers']",43
44,"['BladeSteel', 'HandleMaterial', 'OpeningStyle', 'LockType', 'Weight', 'OverallLength']","['PocketKnives', 'SurvivalKnives']",44
45,"['Megapixels', 'SensorSize', 'ISORange', 'Autofocus', 'ImageStabilization', 'LCDScreen']","['DSLRCameras', 'MirrorlessCameras']",45
46,"['NeckProfile', 'FingerboardWood', 'BodyWood', 'BridgeType', 'Electronics', 'FinishOptions']","['FenderGuitars', 'GibsonGuitars']",46
47,"['PlanetMass', 'OrbitalRadius', 'Atmosphere', 'Moons', 'Rings', 'SurfaceTemperature']","['RockyPlanets', 'GasGiants']",47
48,"['CaffeineContent', 'Acidity', 'Sweetness', 'MilkType', 'Temperature', 'Flavoring']","['CoffeeDrinks', 'TeaDrinks']",48
49,"['NumberofCores', 'ClockSpeed', 'Memory', 'GPU', 'Storage', 'DisplayResolution']","['DesktopPCs', 'LaptopPCs']",49
50,"['Kingdom', 'Phylum', 'Class', 'Order', 'Family', 'Genus']","['Mammals', 'Reptiles']",50
51,"['LowNotes', 'HighNotes', 'Tone', 'Volume', 'Valves', 'BoreSize']","['BrassInstruments', 'WoodwindInstruments']",51
52,"['NeckShape', 'ScaleLength', 'FretSize', 'Pickups', 'Controls', 'Bridge']","['ElectricGuitars', 'AcousticGuitars']",52
53,"['VenomPotency', 'FangSize', 'Speed', 'Color', 'Habitat', 'Diet']","['Cobras', 'Vipers']",53
54,"['Displacement', 'FuelSystem', 'Aspiration', 'Valvetrain', 'BlockMaterial', 'Drivetrain']","['AmericanMuscleCars', 'ItalianExotics']",54
55,"['Resolution', 'PanelType', 'RefreshRate', 'ResponseTime', 'AdaptiveSync', 'HDRsupport']","['GamingMonitors', 'ProfessionalMonitors']",55
56,"['MaltType', 'YeastStrain', 'HopsVariety', 'AlcoholContent', 'Color', 'Carbonation']","['Ales', 'Lagers']",56
57,"['BladeMaterial', 'OpeningMechanism', 'HandleMaterial', 'LockType', 'Weight', 'Size']","['FoldingKnives', 'FixedBladeKnives']",57
58,"['Megapixels', 'SensorSize', 'ISORange', 'LensMount', 'ViewfinderType', 'FlashHotshoe']","['DSLRCameras', 'MirrorlessCameras']",58
59,"['Cores', 'ClockSpeed', 'RAM', 'GPU', 'StorageType', 'DisplaySize']","['DesktopComputers', 'LaptopComputers']",59
60,"['Wingspan', 'Color', 'BeakShape', 'FeetType', 'Habitat', 'Diet']","['Raptors', 'Songbirds']",60
61,"['Cylinders', 'Displacement', 'FuelDelivery', 'Aspiration', 'Power', 'Torque']","['Sedans', 'Trucks']",61
62,"['Resolution', 'PanelType', 'RefreshRate', 'ResponseTime', 'AdaptiveSync', 'HDR']","['GamingDisplays', 'ProfessionalDisplays']",62
63,"['MaltType', 'HopVariety', 'YeastStrain', 'ABV', 'IBU', 'Color']","['IPAs', 'Stouts']",63
64,"['BladeSteel', 'HandleMaterial', 'TangStyle', 'OpeningMechanism', 'LockType', 'Weight']","['PocketKnives', 'FixedBladeKnives']",64
65,"['SensorSize', 'Resolution', 'ISORange', 'Autofocus', 'ImageStabilization', 'ViewfinderType']","['DSLRCameras', 'MirrorlessCameras']",65
66,"['BodyShape', 'NeckProfile', 'FretboardWood', 'BridgeType', 'Pickups', 'Finish']","['FenderGuitars', 'GibsonGuitars']",66
67,"['Mass', 'Radius', 'Atmosphere', 'Rings', 'Moons', 'Temperature']","['TerrestrialPlanets', 'JovianPlanets']",67
68,"['Roast', 'GrindSize', 'CaffeineContent', 'Milk', 'Sweetener', 'Flavoring']","['CoffeeDrinks', 'TeaDrinks']",68
69,"['Cores', 'Threads', 'ClockSpeed', 'GPU', 'RAMCapacity', 'StorageType']","['Desktops', 'Laptops']",69
70,"['Wingspan', 'Migration', 'Song', 'Habitat', 'Diet', 'ClutchSize']","['Passerines', 'Raptors']",70
71,"['Engine', 'Displacement', 'Cylinders', 'FuelType', 'Drivetrain', 'BodyStyle']","['Cars', 'Trucks']",71
72,"['Resolution', 'AspectRatio', 'PanelType', 'RefreshRate', 'HDRSupport', 'Ports']","['HomeTheaterDisplays', 'ComputerDisplays']",72
73,"['GrainBill', 'Hops', 'Yeast', 'ABV', 'IBU', 'Color']","['Ales', 'Lagers']",73
74,"['BladeSteel', 'HandleMaterial', 'OpeningMechanism', 'LockType', 'Weight', 'Size']","['TacticalFolders', 'HuntingFixedBlades']",74
75,"['Megapixels', 'SensorSize', 'ISORange', 'AFPoints', 'FlashHotshoe', 'Viewfinder']","['DSLRs', 'Mirrorless']",75
76,"['Neckprofile', 'Fretboardradius', 'Bodyshape', 'Pickups/electronics', 'Hardware', 'Finishoptions']","['Gibson', 'Fender']",76
77,"['Mass', 'Radius', 'Atmosphere', 'Moons', 'Rings', 'OrbitPeriod']","['RockyPlanets', 'GasGiants']",77
78,"['Beanorigin', 'Roastprofile', 'Brewmethod', 'Strength', 'Acidity', 'Sweetness']","['Coffee', 'Espresso']",78
79,"['CPUcores', 'Clockspeed', 'RAMcapacity', 'GPUVRAM', 'Storagetype/capacity', 'Displayresolution']","['Desktops', 'Laptops']",79
80,"['Wingspan', 'Plumage', 'Beakshape', 'Feet', 'Habitat', 'Diet']","['Raptors', 'Songbirds']",80
81,"['Displacement', 'Cylinders', 'Fueltype', 'Aspiration', 'Transmission', 'Drivetrain']","['Passengercars', 'Trucks']",81
82,"['Resolution', 'Refreshrate', 'Paneltype', 'HDRsupport', 'Adaptivesync', 'Ports']","['PCdisplays', 'TVs']",82
83,"['Grainbill', 'Hopsvariety', 'Yeaststrain', 'ABV', 'IBUs', 'Color']","['Ales', 'Lagers']",83
84,"['Bladesteel', 'Handlematerial', 'Openingtype', 'Locktype', 'Weight', 'Size']","['Folders', 'Fixedblades']",84
85,"['Megapixels', 'Sensorsize', 'ISOrange', 'Autofocussystem', 'Imagestabilization', 'Viewfinder']","['DSLRs', 'Mirrorless']",85
86,"['Neckprofile', 'Fingerboard', 'Bodywood', 'Electronics', 'Bridge', 'Hardware']","['Fender', 'Gibson']",86
87,"['Mass', 'Radius', 'Atmosphere', 'Moons', 'Rings', 'Orbit']","['Terrestrialplanets', 'Gasgiants']",87
88,"['Roast', 'Grind', 'Strength', 'Acidity', 'Sweetness', 'Milk']","['Espressodrinks', 'Dripcoffee']",88
89,"['Cores', 'Clockspeed', 'RAM', 'GPU', 'Storage', 'Display']","['Desktops', 'Laptops']",89
90,"['Migration', 'Song', 'Plumage', 'Diet', 'Habitat', 'Clutchsize']","['Songbirds', 'Raptors']",90
91,"['Displacement', 'Aspiration', 'Fuelsystem', 'Transmission', 'Drivetrain', 'Suspension']","['Sportscars', 'Trucks']",91
92,"['Resolution', 'Aspectratio', 'Paneltype', 'Refreshrate', 'HDR', 'Adaptivesync']","['Monitors', 'TVs']",92
93,"['Malts', 'Hops', 'Yeast', 'ABV', 'IBUs', 'Color']","['Ales', 'Lagers']",93
94,"['Steel', 'Handle', 'Opening', 'Lock', 'Size', 'Weight']","['Folders', 'Fixedblades']",94
95,"['Megapixels', 'Sensor', 'ISO', 'Autofocus', 'Stabilization', 'Viewfinder']","['DSLRs', 'Mirrorless']",95
96,"['Wood', 'Neck', 'Frets', 'Pickups', 'Bridge', 'Finish']","['Fender', 'Gibson']",96
97,"['Mass', 'Atmosphere', 'Temperature', 'Moons', 'Rings', 'Orbit']","['Innerplanets', 'Outerplanets']",97
98,"['Roast', 'Strength', 'Acidity', 'Sweetener', 'Milk', 'Flavoring']","['Coffees', 'Lattes']",98
99,"['Cores', 'Clockspeed', 'RAM', 'Storage', 'Graphics', 'Display']","['Desktops', 'Laptops']",99
100,"['Wingspan', 'Song', 'Migration', 'NestType', 'Diet', 'Habitat']","['Hawks', 'Owls']",100
101,"['Cylinders', 'Displacement', 'Induction', 'Drivetrain', 'Trim', 'SeatingCapacity']","['LuxuryVehicles', 'Trucks']",101
102,"['Resolution', 'PanelType', 'RefreshRate', 'ResponseTime', 'HDRsupport', 'AspectRatio']","['PCMonitors', 'TVs']",102
103,"['MaltType', 'HopVariety', 'YeastStrain', 'ABV', 'IBU', 'Color']","['PaleAles', 'Stouts']",103
104,"['BladeSteel', 'HandleMaterial', 'OpeningStyle', 'LockType', 'Weight', 'Sheath']","['HuntingKnives', 'UtilityKnives']",104
105,"['Megapixels', 'SensorSize', 'ISORange', 'AutofocusSystem', 'ImageStabilization', 'ViewfinderType']","['Canon', 'Nikon']",105
106,"['BodyWood', 'NeckWood', 'FretSize', 'Pickups', 'BridgeType', 'TuningKeys']","['ElectricGuitars', 'AcousticGuitars']",106
107,"['Mass', 'Radius', 'Atmosphere', 'SurfaceTemperature', 'Moons', 'Rings']","['TerrestrialPlanets', 'GasGiants']",107
108,"['Roast', 'Origin', 'CaffeineContent', 'Milk', 'Sweetener', 'ServingSize']","['DripCoffee', 'EspressoDrinks']",108
109,"['CPUCores', 'GPUType', 'RAMCapacity', 'StorageType', 'DisplaySize', 'Weight']","['GamingLaptops', 'Ultrabooks']",109
110,"['Wingspan', 'BeakShape', 'Habitat', 'Migration', 'Diet', 'NestType']","['Hawks', 'Owls']",110
111,"['EngineSize', 'Drivetrain', 'Transmission', 'FuelType', 'TowingCapacity', 'SeatingCapacity']","['PickupTrucks', 'SUVs']",111
112,"['Resolution', 'PanelType', 'ContrastRatio', 'ViewingAngle', 'RefreshRate', 'HDRsupport']","['PCDisplays', 'TVs']",112
113,"['Malts', 'Hops', 'Yeast', 'ABV', 'IBUs', 'Color']","['IndiaPaleAles', 'Porters']",113
114,"['BladeSteel', 'HandleMaterial', 'OpeningMechanism', 'LockType', 'BladeLength', 'Portability']","['FoldingKnives', 'FixedBladeKnives']",114
115,"['SensorSize', 'Resolution', 'ISORange', 'AutofocusSystem', 'ImageStabilization', 'ViewfinderType']","['DSLRCameras', 'MirrorlessCameras']",115
116,"['BodyWood', 'NeckWood', 'ScaleLength', 'Electronics', 'BridgeSystem', 'FinishOptions']","['GibsonGuitars', 'FenderGuitars']",116
117,"['Mass', 'Atmosphere', 'SurfaceTemperature', 'OrbitalPeriod', 'Moons', 'Rings']","['RockyPlanets', 'GasGiants']",117
118,"['Roast', 'Origin', 'Strength', 'Acidity', 'Sweetness', 'Milk']","['BlackCoffee', 'EspressoDrinks']",118
119,"['CPUCores', 'GPUType', 'RAMCapacity', 'StorageType', 'DisplayResolution', 'BatteryLife']","['DesktopComputers', 'Laptops']",119
120,"['Wingspan', 'FlightPattern', 'Prey', 'Habitat', 'NestType', 'Eggs']","['Hawks', 'Eagles']",120
121,"['Engine', 'Drivetrain', 'FuelType', 'Transmission', 'SeatingCapacity', 'TowingCapacity']","['Trucks', 'SUVs']",121
122,"['Resolution', 'PanelType', 'RefreshRate', 'ResponseTime', 'AdaptiveSync', 'HDR']","['GamingMonitors', 'ProfessionalMonitors']",122
123,"['MaltBill', 'Hops', 'Yeast', 'ABV', 'IBUs', 'Color']","['IPAs', 'Stouts']",123
124,"['BladeSteel', 'HandleMaterial', 'OpeningMechanism', 'LockType', 'BladeStyle', 'Sheath']","['TacticalKnives', 'HuntingKnives']",124
125,"['SensorSize', 'Resolution', 'ISORange', 'Autofocus', 'ImageStabilization', 'Viewfinder']","['DSLRCameras', 'MirrorlessCameras']",125
126,"['BodyWood', 'NeckWood', 'ScaleLength', 'Pickups', 'Bridge', 'Tuners']","['ElectricGuitars', 'AcousticGuitars']",126
127,"['Mass', 'Radius', 'Atmosphere', 'Temperature', 'Moons', 'Rings']","['RockyPlanets', 'GasGiants']",127
128,"['Roast', 'Origin', 'Caffeine', 'Milk', 'Sweetener', 'Strength']","['EspressoDrinks', 'BrewedCoffee']",128
129,"['CPUCores', 'GPUType', 'RAMCapacity', 'StorageType', 'DisplaySize', 'OperatingSystem']","['Desktops', 'Laptops']",129
130,"['Wingspan', 'Beakshape', 'Habitat', 'Migration', 'Prey', 'Nesttype']","['Hawks', 'Eagles']",130
131,"['Enginetype', 'Displacement', 'Transmission', 'Drivetrain', 'Towingcapacity', 'Payloadcapacity']","['Pickuptrucks', 'Vans']",131
132,"['Resolution', 'Paneltype', 'Refreshrate', 'Responsetime', 'Adaptivesync', 'HDRsupport']","['Gamingmonitors', 'Professionalmonitors']",132
133,"['Malttypes', 'Hopvarieties', 'Yeaststrain', 'ABV', 'IBUs', 'Color']","['Paleales', 'Stouts']",133
134,"['Bladesteel', 'Handlematerial', 'Deployment', 'Locktype', 'Bladestyle', 'Size']","['Tacticalfolders', 'Huntingfixedblades']",134
135,"['Megapixels', 'Sensorsize', 'ISOrange', 'Autofocus', 'Imagestabilization', 'Viewfindertype']","['DSLRs', 'Mirrorless']",135
136,"['Bodywood', 'Neckwood', 'Fretboard', 'Pickups', 'Bridge', 'Tuningmachines']","['Electricguitars', 'Acousticguitars']",136
137,"['Mass', 'Radius', 'Atmosphere', 'Surfacetemperature', 'Moons', 'Rings']","['Terrestrialplanets', 'Gasgiants']",137
138,"['Roast', 'Strength', 'Acidity', 'Sweetener', 'Milk', 'Flavoring']","['Blackcoffee', 'Lattes']",138
139,"['CPUcores', 'GPUtype', 'RAMcapacity', 'Storagetype', 'Displayresolution', 'Operatingsystem']","['Desktops', 'Laptops']",139
140,"['Length', 'Wingspan', 'ColorPattern', 'Song', 'Habitat', 'FoodSource']","['Warblers', 'Sparrows']",140
141,"['Displacement', 'Induction', 'Transmission', 'Drivetrain', 'SeatingCapacity', 'TowRating']","['PassengerCars', 'LightTrucks']",141
