,feature_names,category_names,task_id
53,"['fragrancetype', 'fragrancenote', 'fragrancestrength']","['floralperfumes', 'muskycolognes']",53
54,"['nailproducttype', 'nailcolor', 'nailfinish']","['nailpolishes', 'nailtreatments']",54
55,"['clothingtype', 'clothingstyle', 'clothingcolor']","['businesswear', 'athleisurewear']",55
56,"['shoetype', 'shoeoccasion', 'shoematerial']","['dressshoes', 'casualshoes']",56
57,"['handbagmaterial', 'handbagstyle', 'handbagfunction']","['leatherhandbags', 'canvashandbags']",57
58,"['activewearactivity', 'activewearbrand', 'activewearstyle']","['runninggear', 'yogaapparel']",58
59,"['accessorytype', 'accessorymaterial', 'accessorypurpose']","['jewelryaccessories', 'hataccessories']",59
60,"['animalclass', 'animalhabitat', 'animaldiet']","['mammals', 'birds']",60
61,"['planttype', 'plantsize', 'plantclimate']","['tropicalplants', 'desertplants']",61
62,"['rocktype', 'rocktexture', 'rockcolor']","['igneousrocks', 'sedimentaryrocks']",62
63,"['cloudtype', 'cloudaltitude', 'cloudconditions']","['cirrusclouds', 'cumulusclouds']",63
64,"['constellationlocation', 'constellationshape', 'constellationbrightness']","['zodiacconstellations', 'seasonalconstellations']",64
65,"['galaxytype', 'galaxysize', 'galaxydistance']","['spiralgalaxies', 'ellipticalgalaxies']",65
66,"['moonphase', 'moonorbit', 'moonvisibility']","['fullmoons', 'newmoons']",66
67,"['eclipsetype', 'eclipsefrequency', 'eclipsevisibility']","['lunareclipses', 'solareclipses']",67
68,"['cometcomposition', 'cometorbit', 'cometvisibility']","['short-periodcomets', 'long-periodcomets']",68
69,"['asteroidlocation', 'asteroidcomposition', 'asteroidsize']","['innerbeltasteroids', 'outerbeltasteroids']",69
70,"['aircrafttype', 'aircraftsize', 'aircraftrange']","['commercialjets', 'privatejets']",70
71,"['shiptype', 'shipsize', 'shippurpose']","['cruiseships', 'cargoships']",71
72,"['traintype', 'trainspeed', 'trainroute']","['high-speedtrains', 'commutertrains']",72
73,"['automobiletype', 'automobilesize', 'automobilebrand']","['trucks', 'sportscars']",73
74,"['motorcycletype', 'motorcyclestyle', 'motorcyclebrand']","['cruisers', 'sportbikes']",74
75,"['bicycletype', 'bicycleterrain', 'bicycleparts']","['mountainbikes', 'roadbikes']",75
76,"['aircraftwingdesign', 'aircraftengine', 'aircraftrole']","['fighterjets', 'airliners']",76
77,"['shippropulsion', 'shipdecklayout', 'shippurpose']","['sailships', 'motorships']",77
78,"['trainwheelarrangement', 'trainpowertype', 'trainpurpose']","['electrictrains', 'dieseltrains']",78
79,"['carbodystyle', 'cardrivetrain', 'carbrand']","['sedans', 'SUVs']",79
80,"['motorcycleenginetype', 'motorcyclesuspension', 'motorcyclebrand']","['Harley-Davidsons', 'Hondas']",80
81,"['bicycleframematerial', 'bicyclewheelsize', 'bicycletype']","['carbonfiberroadbikes', 'beachcruisers']",81
82,"['rocketstagetype', 'rocketpayload', 'rocketlaunchsite']","['orbitalrockets', 'soundingrockets']",82
83,"['submarinehullshape', 'submarinearmament', 'submarinenavy']","['attacksubs', 'ballisticmissilesubs']",83
84,"['tankarmortype', 'tankarmament', 'tankgeneration']","['modernmainbattletanks', 'ColdWareratanks']",84
85,"['dinosaurera', 'dinosaurdiet', 'dinosaursize']","['Jurassicdinosaurs', 'Cretaceousdinosaurs']",85
86,"['amphibianhabitat', 'amphibianlocomotion', 'amphibianskin']","['frogs', 'salamanders']",86
87,"['arachnidhabitat', 'arachnidappearance', 'arachnidsize']","['spiders', 'scorpions']",87
88,"['mammalorder', 'mammalhabitat', 'mammaldiet']","['grazingmammals', 'predatormammals']",88
89,"['birdhabitat', 'birdplumage', 'birdsize']","['songbirds', 'birdsofprey']",89
90,"['fishhabitat', 'fishappearance', 'fishsize']","['coralreeffish', 'openoceanfish']",90
91,"['sharkhabitat', 'sharksize', 'sharkdiet']","['coastalsharks', 'pelagicsharks']",91
92,"['snakehabitat', 'snakesize', 'snakediet']","['gartersnakes', 'pythons']",92
93,"['primatehabitat', 'primatelocomotion', 'primatesocialstructure']","['apes', 'monkeys']",93
94,"['felinehabitat', 'felinepattern', 'felinebehavior']","['bigcats', 'smallcats']",94
95,"['caninehabitat', 'caninesize', 'canineuse']","['workingdogs', 'huntingdogs']",95
96,"['cookingmethod', 'cuisine', 'dishtype']","['bakeddishes', 'stir-frieddishes']",96
97,"['bakingmethod', 'flavor', 'itemtype']","['sweetbakedgoods', 'savorybakedgoods']",97
98,"['grillingtechnique', 'protein', 'sides']","['directgrilling', 'indirectgrilling']",98
99,"['foodrestrictiondiet', 'mealcomponent', 'nutrients']","['gluten-freemeals', 'veganmeals']",99
100,"['cuisine', 'dishtype', 'flavorprofile']","['Italianpastas', 'Indiancurries']",100
101,"['bakinggoodcategory', 'flavor', 'texture']","['fruitpies', 'chocolatecookies']",101
102,"['marinadeingredient', 'meat', 'prepmethod']","['citrusmarinades', 'herbmarinades']",102
103,"['dietaryneed', 'mealcomponent', 'ingredients']","['nut-freemeals', 'low-sodiummeals']",103
104,"['souppreparation', 'mainingredient', 'texture']","['creamyblendedsoups', 'chunkyvegetablesoups']",104
105,"['saladcategory', 'flavors', 'add-ins']","['fruitsalads', 'beansalads']",105
106,"['sandwichtype', 'bread', 'fillings']","['coldcutsandwiches', 'vegansandwiches']",106
107,"['pastashape', 'sauce', 'ingredients']","['longnoodles', 'bakedpastadishes']",107
108,"['tacocomponent', 'tortillatype', 'fillings']","['hardshellbeeftacos', 'softcorntortillafishtacos']",108
109,"['pizzacrust', 'cheese', 'toppings']","['thincrustpizzas', 'deepdishpizzas']",109
110,"['exercisetype', 'musclegroup', 'equipment/location']","['strengthtraining', 'cardiotraining']",110
111,"['sport', 'team/individual', 'gameplay']","['racquetsports', 'fieldsports']",111
112,"['dancestyle', 'group/solo', 'musicgenre']","['ballet', 'hiphop']",112
113,"['workouttarget', 'duration', 'equipment']","['HIITworkouts', 'yogaflows']",113
114,"['martialart', 'countryoforigin', 'combatstyle']","['karate', 'jiujitsu']",114
115,"['watersport', 'location', 'equipment']","['surfing', 'waterskiing']",115
116,"['wintersport', 'terrain', 'gear']","['snowboarding', 'iceskating']",116
117,"['recreationalgame', 'indoor/outdoor', 'team/individual']","['bowling', 'bocceball']",117
118,"['gymclassactivity', 'skillelement', 'team/solo']","['volleyball', 'track&field']",118
119,"['stretchingstyle', 'bodyfocus', 'equipment']","['barre', 'Pilates']",119
120,"['filmgenre', 'setting', 'tone']","['sci-fi', 'romanticcomedies']",120
121,"['bookgenre', 'protagonist', 'theme']","['mysterynovels', 'coming-of-agestories']",121
122,"['televisionshowtype', 'characters', 'plotstructure']","['sitcoms', 'crimedramas']",122
123,"['musicgenre', 'instruments', 'lyricaltheme']","['pop', 'heavymetal']",123
124,"['visualartform', 'medium', 'subjectmatter']","['sculpture', 'photography']",124
125,"['performanceartform', 'performers', 'audiencesetting']","['ballet', 'streetperformance']",125
126,"['board/cardgametype', 'players', 'strategy']","['cooperative', 'competitive']",126
127,"['videogamegenre', 'platform', 'artstyle']","['FPS', 'indiepixelartgames']",127
128,"['comedystyle', 'performers', 'subjectmatter']","['improvcomedy', 'stand-upcomedy']",128
129,"['socialmediaplatform', 'features', 'userbase']","['photosharingapps', 'microbloggingsites']",129
130,"['furniturestyle', 'material', 'purpose']","['modernfurniture', 'antiquefurniture']",130
131,"['appliancetype', 'features', 'brand']","['kitchenappliances', 'laundryappliances']",131
132,"['lightfixturetype', 'placement', 'style']","['floorlamps', 'pendantlights']",132
133,"['dinnerwarematerial', 'style', 'manufacturer']","['porcelain', 'melamine']",133
134,"['cutlerytype', 'material', 'style']","['flatware', 'specialityservingutensils']",134
135,"['cookwarematerial', 'usage', 'brand']","['nonstickpans', 'enameledcastiron']",135
136,"['storageitem', 'location', 'material']","['bathroomorganizers', 'garageshelving']",136
137,"['windowcovering', 'roomtype', 'material']","['bedroomcurtains', 'kitchenvalances']",137
138,"['bedsize', 'framestyle', 'mattresstype']","['queenplatformbeds', 'twinbunkbeds']",138
139,"['outdoorfurnituretype', 'material', 'style']","['wickerpatiofurniture', 'teakpoolloungers']",139
140,"['emojitype', 'style', 'emotion']","['smileyfaces', 'handgestures']",140
141,"['memeformat', 'humorstyle', 'subject']","['imagemacros', 'relatablecontent']",141
142,"['socialmediaposttype', 'platform', 'purpose']","['Instagramstories', 'LinkedInarticles']",142
143,"['textslang', 'sentiment', 'context']","['acronyms', 'emojis']",143
144,"['hashtags', 'platform', 'topic']","['Instagramfashionhashtags', 'Twitterevents']",144
145,"['digitalcommunicationmethod', 'context', 'relationship']","['textingfriends', 'emailingcolleagues']",145
146,"['videochatplatform', 'userbase', 'features']","['businessvideoconferencing', 'casualgroupvideochat']",146
147,"['animatedGIFstyle', 'emotion', 'context']","['funnyGIFs', 'reactionGIFs']",147
148,"['virtualbackground', 'setting', 'purpose']","['officebackgrounds', 'traveldestinations']",148
149,"['textmessagetone', 'context', 'relationship']","['professionalmessages', 'casualconversations']",149
150,"['superherofranchise', 'setting', 'powers']","['Marvelheroes', 'DCheroes']",150
151,"['fantasycreature', 'magicalability', 'moralalignment']","['dragons', 'unicorns']",151
152,"['sciencefictioncharacter', 'faction', 'weaponry']","['Jediknights', 'Borgdrones']",152
153,"['mythologytradition', 'deitypowers', 'symbolism']","['Greekgods', 'Norsegiants']",153
154,"['horrormonster', 'origin', 'weakness']","['vampires', 'werewolves']",154
155,"['cartooncharacter', 'show', 'personalitytraits']","['Simpsons', 'AdventureTime']",155
156,"['comicbookhero', 'publisher', 'superpower']","['Spider-Man', 'WonderWoman']",156
157,"['videogamecharacter', 'game', 'abilities']","['SuperMariocharacters', 'Overwatchheroes']",157
158,"[""children'sshowpuppet"", 'color', 'personality']","['SesameStreetmuppets', 'FraggleRockcharacters']",158
159,"['actionfigurecollection', 'franchise', 'size']","['StarWarsfigures', 'modeltrainsets']",159
160,"['tooltype', 'workshopusage', 'brand']","['carpentrytools', 'automotivetools']",160
161,"['hardwaretype', 'usage', 'material']","['nutsandbolts', 'brackets']",161
162,"['gardentool', 'usage', 'size']","['shovels', 'pruners']",162
163,"['kitchenutensil', 'usage', 'material']","['spatulas', 'colanders']",163
164,"['cleaningtool', 'usage', 'brand']","['toiletbrushes', 'dustpans']",164
165,"['electronicdevicetype', 'function', 'manufacturer']","['tablets', 'e-readers']",165
166,"['automotivepart', 'system', 'material']","['brakepads', 'fuelinjectors']",166
167,"['fastenertype', 'application', 'material']","['woodscrews', 'rivets']",167
168,"['workshopmachine', 'function', 'size']","['tablesaws', 'drillpresses']",168
169,"['plumbingfixture', 'location', 'material']","['bathroomfaucets', 'PVCpipes']",169
170,"['magictype', 'practitioner', 'source']","['stagemagic', 'elementalsorcery']",170
171,"['psychicpower', 'user', 'fictionsource']","['telekinesis', 'divination']",171
172,"['superpower', 'user', 'franchise']","['flight', 'x-rayvision']",172
173,"['RPGclass', 'abilities', 'gamesystem']","['healers', 'rogues']",173
174,"['fantasyrace', 'traits', 'setting']","['orcs', 'elves']",174
175,"['pseudoscienceclaim', 'supposedevidence', 'practitioner']","['astrology', 'phrenology']",175
176,"['cryptidtype', 'geography', 'description']","['Sasquatch', 'chupacabra']",176
177,"['conspiracytheorytopic', 'supposedtruth', 'believers']","['UFOcoverups', 'flatearth']",177
178,"['legendarycreature', 'cultureoforigin', 'traits']","['unicorns', 'gryphons']",178
179,"['paranormalphenomenon', 'supposedcause', 'investigators']","['hauntings', 'telepathy']",179
180,"['holidayorigin', 'traditions', 'associatedsymbols']","['Christmas', 'Ramadan']",180
181,"['celebrationtype', 'customs', 'participants']","['weddings', 'officeparties']",181
182,"['culturalfestival', 'location', 'activities']","['Holi', 'Carnival']",182
183,"['publiceventtype', 'location', 'frequency']","['concerts', 'conventions']",183
184,"['ceremonytype', 'religion', 'rituals']","['baptisms', 'inaugurations']",184
185,"['paradetheme', 'location', 'participants']","['prideparades', 'hometownparades']",185
186,"['competitiontype', 'skill', 'prize']","['hotdogeatingcontests', 'hackathons']",186
187,"['socialgatheringpurpose', 'host', 'activities']","['babyshowers', 'pokernights']",187
188,"['sportingevent', 'sport', 'competitors']","['basketballtournament', 'golfchampionship']",188
189,"['touristattractiontype', 'location', 'feature']","['museums', 'scenicvistas']",189
190,"['bacteriaspecies', 'cellstructure', 'disease']","['E.coli', 'streptococcus']",190
191,"['animalphylum', 'examples', 'traits']","['molluscs', 'arthropods']",191
192,"['plantfamily', 'species', 'traits']","['orchids', 'roses']",192
193,"['fungustype', 'environment', 'examples']","['mushrooms', 'yeasts']",193
194,"['protistgroup', 'characteristics', 'examples']","['algae', 'amoebas']",194
195,"['virustype', 'targets', 'effects']","['influenza', 'HIV']",195
196,"['parasiteclass', 'host', 'impact']","['tapeworms', 'ticks']",196
197,"['treespecies', 'leaves', 'fruit']","['oaks', 'maples']",197
198,"['grassvarieties', 'climate', 'uses']","['wheat', 'bamboo']",198
199,"['floweringplantorder', 'petalarrangement', 'examples']","['lilies', 'daisies']",199
200,"['chemicalelement', 'symbol', 'uses']","['copper', 'helium']",200
201,"['mineraltype', 'hardness', 'uses']","['quartz', 'gypsum']",201
202,"['gemstonevariety', 'color', 'source']","['emeralds', 'opals']",202
203,"['metalalloy', 'properties', 'uses']","['steel', 'brass']",203
204,"['chemicalcompound', 'elements', 'uses']","['water', 'sodiumchloride']",204
205,"['hydrocarbontype', 'formula', 'uses']","['alkanes', 'alkenes']",205
206,"['chemicalacidtype', 'pH', 'uses']","['sulfuricacid', 'citricacid']",206
207,"['organiccompoundclass', 'examples', 'uses']","['esters', 'amines']",207
208,"['rocketfuelcomponent', 'properties', 'uses']","['liquidoxygen', 'kerosene']",208
209,"['naturalresourcetype', 'location', 'uses']","['oil', 'naturalgas']",209
210,"['cloudtype', 'altitude', 'conditions']","['cirrus', 'cumulonimbus']",210
211,"['seasonalwind', 'region', 'effects']","['chinookwinds', 'sirocco']",211
212,"['localclimatetype', 'biome', 'location']","['Mediterraneanclimates', 'tundraclimates']",212
213,"['oceanicphenomenon', 'causes', 'location']","['ElNiño', 'roguewaves']",213
214,"['severeweatherevent', 'conditions', 'location']","['blizzards', 'hurricanes']",214
215,"['naturaldisastertype', 'geologicprocess', 'location']","['earthquakes', 'tsunamis']",215
216,"['astronomicalevent', 'cause', 'viewing']","['eclipses', 'meteorshowers']",216
217,"['volcanicfeature', 'type', 'examples']","['compositecones', 'lavadomes']",217
218,"['cavetype', 'geology', 'examples']","['limestonecaves', 'lavatubes']",218
219,"['riverfeature', 'formation', 'examples']","['waterfalls', 'oxbowlakes']",219
