,feature_names,category_names,task_id
41,"['cardiacoutput', 'contractility', 'bloodpressure', 'heartrate', 'rhythm', 'conduction']","['healthy', 'diseased']",41
42,"['length', 'width', 'luminosity', 'temperature', 'composition', 'orbitalperiod']","['stars', 'planets']",42
43,"['subject', 'object', 'verb', 'adjective', 'adverb', 'preposition']","['grammar', 'vocabulary']",43
44,"['hips', 'waist', 'bust', 'height', 'haircolor', 'eyecolor']","['summer', 'winter']",44
45,"['lysine', 'isoleucine', 'leucine', 'methionine', 'phenylalanine', 'valine']","['essentialaminoacids', 'nonessentialaminoacids']",45
46,"['meter', 'rhyme', 'imagery', 'theme', 'diction', 'tone']","['poetry', 'prose']",46
47,"['latitude', 'precipitation', 'temperature', 'vegetation', 'elevation', 'landforms']","['continents', 'islands']",47
48,"['mass', 'charge', 'half-life', 'meltingpoint', 'boilingpoint', 'density']","['metals', 'nonmetals']",48
49,"['meter', 'rhyme', 'imagery', 'theme', 'diction', 'tone']","['poetry', 'prose']",49
50,"['suspension', 'transmission', 'cylinders', 'torque', 'fueltype', 'topspeed']","['trucks', 'cars']",50
51,"['redbloodcells', 'whitebloodcells', 'platelets', 'plasma', 'antibodies', 'electrolytes']","['blood', 'interstitialfluid']",51
52,"['craters', 'mountains', 'valleys', 'canyons', 'volcanoes', 'icecaps']","['terrestrialplanets', 'gasgiants']",52
53,"['nucleobases', 'backbone', 'doublehelix', 'replication', 'transcription', 'translation']","['DNA', 'RNA']",53
54,"['stanzastructure', 'rhymescheme', 'meter', 'imagery', 'theme', 'tone']","['sonnets', 'freeverse']",54
55,"['kingdom', 'phylum', 'class', 'order', 'family', 'genus']","['species', 'domains']",55
56,"['length', 'diameter', 'texture', 'flexibility', 'insulation', 'conductivity']","['wires', 'cables']",56
57,"['contour', 'shading', 'perspective', 'composition', 'color', 'style']","['portraits', 'landscapes']",57
58,"['sodium', 'potassium', 'creatinine', 'glucose', 'protein', 'hematocrit']","['blood', 'urine']",58
59,"['meter', 'feet', 'syllables', 'endrhyme', 'internalrhyme', 'nearrhyme']","['rhyming', 'non-rhyming']",59
60,"['gravity', 'distance', 'period', 'eccentricity', 'inclination', 'mass']","['terrestrialplanets', 'jovianplanets']",60
61,"['majorcharacters', 'minorcharacters', 'setting', 'plot', 'theme', 'tone']","['novels', 'shortstories']",61
62,"['length', 'width', 'luminosity', 'temperature', 'composition', 'orbitalperiod']","['stars', 'planets']",62
63,"['subject', 'object', 'verb', 'adjective', 'adverb', 'preposition']","['grammar', 'vocabulary']",63
64,"['cardiacoutput', 'contractility', 'bloodpressure', 'heartrate', 'rhythm', 'conduction']","['healthy', 'diseased']",64
65,"['lysine', 'isoleucine', 'leucine', 'methionine', 'phenylalanine', 'valine']","['essentialaminoacids', 'nonessentialaminoacids']",65
66,"['nucleobases', 'backbone', 'doublehelix', 'replication', 'transcription', 'translation']","['DNA', 'RNA']",66
67,"['length', 'width', 'angles', 'area', 'perimeter', 'symmetry']","['polygons', 'circles']",67
68,"['harmony', 'melody', 'rhythm', 'form', 'tempo', 'dynamics']","['classical', 'jazz']",68
69,"['suspension', 'transmission', 'cylinders', 'torque', 'fueltype', 'topspeed']","['trucks', 'cars']",69
70,"['acidity', 'tannins', 'body', 'aroma', 'flavor', 'smoothness']","['redwines', 'whitewines']",70
71,"['amplitude', 'frequency', 'timbre', 'intervals', 'chords', 'rhythm']","['instruments', 'voices']",71
72,"['craters', 'mountains', 'valleys', 'canyons', 'volcanoes', 'icecaps']","['terrestrialplanets', 'gasgiants']",72
73,"['actinium', 'americium', 'californium', 'curium', 'einsteinium', 'fermium']","['synthetic', 'natural']",73
74,"['custard', 'nuts', 'fruit', 'cream', 'chocolate', 'caramel']","['pies', 'cakes']",74
75,"['harmony', 'melody', 'rhythm', 'form', 'tempo', 'dynamics']","['classical', 'jazz']",75
76,"['hips', 'waist', 'bust', 'height', 'haircolor', 'eyecolor']","['summer', 'winter']",76
77,"['kingdom', 'phylum', 'class', 'order', 'family', 'genus']","['species', 'domains']",77
78,"['latitude', 'longitude', 'precipitation', 'vegetation', 'elevation', 'climate']","['continents', 'islands']",78
79,"['lysine', 'isoleucine', 'leucine', 'methionine', 'phenylalanine', 'valine']","['essentialaminoacids', 'nonessentialaminoacids']",79
80,"['majorcharacters', 'minorcharacters', 'setting', 'plot', 'theme', 'tone']","['novels', 'shortstories']",80
81,"['mass', 'charge', 'half-life', 'meltingpoint', 'boilingpoint', 'density']","['metals', 'nonmetals']",81
82,"['meter', 'feet', 'syllables', 'endrhyme', 'internalrhyme', 'nearrhyme']","['rhyming', 'non-rhyming']",82
83,"['meter', 'rhyme', 'imagery', 'theme', 'diction', 'tone']","['poetry', 'prose']",83
84,"['nucleobases', 'backbone', 'doublehelix', 'replication', 'transcription', 'translation']","['DNA', 'RNA']",84
85,"['phosphorus', 'nitrogen', 'potassium', 'pH', 'drainage', 'sunlight']","['flowers', 'trees']",85
86,"['pitch', 'duration', 'timbre', 'tonality', 'harmony', 'rhythm']","['instruments', 'vocals']",86
87,"['redbloodcells', 'whitebloodcells', 'platelets', 'plasma', 'antibodies', 'electrolytes']","['blood', 'interstitialfluid']",87
88,"['rhythm', 'melody', 'harmony', 'tempo', 'dynamics', 'tonality']","['classical', 'pop']",88
89,"['sodium', 'chloride', 'glucose', 'hemoglobin', 'platelets', 'leukocytes']","['blood', 'urine']",89
90,"['stanzastructure', 'rhymescheme', 'meter', 'imagery', 'theme', 'tone']","['sonnets', 'freeverse']",90
91,"['subject', 'object', 'verb', 'adjective', 'adverb', 'preposition']","['grammar', 'vocabulary']",91
92,"['suspense', 'action', 'drama', 'comedy', 'horror', 'sci-fi']","['movies', 'TV']",92
93,"['vertices', 'edges', 'faces', 'width', 'height', 'depth']","['prisms', 'pyramids']",93
94,"['amplitude', 'frequency', 'timbre', 'intervals', 'chords', 'rhythm']","['instruments', 'voices']",94
95,"['contour', 'shading', 'perspective', 'composition', 'color', 'style']","['portraits', 'landscapes']",95
96,"['craters', 'mountains', 'valleys', 'canyons', 'volcanoes', 'icecaps']","['terrestrialplanets', 'gasgiants']",96
97,"['harmony', 'melody', 'rhythm', 'form', 'tempo', 'dynamics']","['classical', 'jazz']",97
98,"['length', 'diameter', 'curvature', 'texture', 'density', 'hardness']","['metals', 'plastics']",98
99,"['lysine', 'isoleucine', 'leucine', 'methionine', 'phenylalanine', 'valine']","['essentialaminoacids', 'nonessentialaminoacids']",99
100,"['meter', 'feet', 'syllables', 'endrhyme', 'internalrhyme', 'nearrhyme']","['rhyming', 'non-rhyming']",100
101,"['phosphorus', 'nitrogen', 'potassium', 'pH', 'drainage', 'sunlight']","['flowers', 'trees']",101
102,"['pitch', 'duration', 'timbre', 'tonality', 'harmony', 'rhythm']","['instruments', 'vocals']",102
103,"['redbloodcells', 'whitebloodcells', 'platelets', 'plasma', 'antibodies', 'electrolytes']","['blood', 'interstitialfluid']",103
104,"['sodium', 'potassium', 'creatinine', 'glucose', 'protein', 'hematocrit']","['blood', 'urine']",104
105,"['stanzastructure', 'rhymescheme', 'meter', 'imagery', 'theme', 'tone']","['sonnets', 'freeverse']",105
106,"['subject', 'object', 'verb', 'adjective', 'adverb', 'preposition']","['grammar', 'vocabulary']",106
107,"['suspense', 'action', 'drama', 'comedy', 'horror', 'sci-fi']","['movies', 'TV']",107
108,"['vertices', 'edges', 'faces', 'width', 'height', 'depth']","['prisms', 'pyramids']",108
109,"['acidity', 'tannins', 'body', 'aroma', 'flavor', 'smoothness']","['redwines', 'whitewines']",109
110,"['cardiacoutput', 'contractility', 'bloodpressure', 'heartrate', 'rhythm', 'conduction']","['healthy', 'diseased']",110
111,"['contour', 'shading', 'perspective', 'composition', 'color', 'style']","['portraits', 'landscapes']",111
112,"['custard', 'nuts', 'fruit', 'cream', 'chocolate', 'caramel']","['pies', 'cakes']",112
113,"['hips', 'waist', 'bust', 'height', 'haircolor', 'eyecolor']","['summer', 'winter']",113
114,"['kingdom', 'phylum', 'class', 'order', 'family', 'genus']","['species', 'domains']",114
115,"['latitude', 'longitude', 'precipitation', 'vegetation', 'elevation', 'climate']","['continents', 'islands']",115
116,"['length', 'diameter', 'curvature', 'texture', 'density', 'hardness']","['metals', 'plastics']",116
117,"['majorcharacters', 'minorcharacters', 'setting', 'plot', 'theme', 'tone']","['novels', 'shortstories']",117
118,"['mass', 'charge', 'half-life', 'meltingpoint', 'boilingpoint', 'density']","['metals', 'nonmetals']",118
119,"['meter', 'rhyme', 'imagery', 'theme', 'diction', 'tone']","['poetry', 'prose']",119
120,"['nucleobases', 'backbone', 'doublehelix', 'replication', 'transcription', 'translation']","['DNA', 'RNA']",120
121,"['rhythm', 'melody', 'harmony', 'tempo', 'dynamics', 'tonality']","['classical', 'pop']",121
122,"['sodium', 'chloride', 'glucose', 'hemoglobin', 'platelets', 'leukocytes']","['blood', 'urine']",122
123,"['suspension', 'transmission', 'cylinders', 'torque', 'fueltype', 'topspeed']","['trucks', 'cars']",123
124,"['actinium', 'americium', 'californium', 'curium', 'einsteinium', 'fermium']","['synthetic', 'natural']",124
125,"['amplitude', 'frequency', 'timbre', 'intervals', 'chords', 'rhythm']","['instruments', 'voices']",125
126,"['craters', 'mountains', 'valleys', 'canyons', 'volcanoes', 'icecaps']","['terrestrialplanets', 'gasgiants']",126
127,"['harmony', 'melody', 'rhythm', 'form', 'tempo', 'dynamics']","['classical', 'jazz']",127
128,"['length', 'pattern', 'luster', 'conductivity', 'malleability', 'density']","['metals', 'nonmetals']",128
129,"['lysine', 'isoleucine', 'leucine', 'methionine', 'phenylalanine', 'valine']","['essentialaminoacids', 'nonessentialaminoacids']",129
130,"['meter', 'feet', 'syllables', 'endrhyme', 'internalrhyme', 'nearrhyme']","['rhyming', 'non-rhyming']",130
131,"['phosphorus', 'nitrogen', 'potassium', 'pH', 'drainage', 'sunlight']","['flowers', 'trees']",131
132,"['pitch', 'duration', 'timbre', 'tonality', 'harmony', 'rhythm']","['instruments', 'vocals']",132
133,"['plot', 'characters', 'conflict', 'theme', 'setting', 'style']","['dramas', 'comedies']",133
134,"['redbloodcells', 'whitebloodcells', 'platelets', 'plasma', 'antibodies', 'electrolytes']","['blood', 'interstitialfluid']",134
135,"['sodium', 'potassium', 'creatinine', 'glucose', 'protein', 'hematocrit']","['blood', 'urine']",135
136,"['stanzastructure', 'rhymescheme', 'meter', 'imagery', 'theme', 'tone']","['sonnets', 'freeverse']",136
137,"['subject', 'object', 'verb', 'adjective', 'adverb', 'preposition']","['grammar', 'vocabulary']",137
138,"['suspense', 'action', 'drama', 'comedy', 'horror', 'sci-fi']","['movies', 'TV']",138
139,"['vertices', 'edges', 'faces', 'width', 'height', 'depth']","['prisms', 'pyramids']",139
140,"['acidity', 'tannins', 'body', 'aroma', 'flavor', 'smoothness']","['redwines', 'whitewines']",140
141,"['cardiacoutput', 'contractility', 'bloodpressure', 'heartrate', 'rhythm', 'conduction']","['healthy', 'diseased']",141
142,"['contour', 'shading', 'perspective', 'composition', 'color', 'style']","['portraits', 'landscapes']",142
143,"['custard', 'nuts', 'fruit', 'cream', 'chocolate', 'caramel']","['pies', 'cakes']",143
144,"['gravity', 'orbit', 'atmosphere', 'terrain', 'temperature', 'composition']","['planets', 'moons']",144
145,"['hips', 'waist', 'bust', 'height', 'haircolor', 'eyecolor']","['summer', 'winter']",145
146,"['kingdom', 'phylum', 'class', 'order', 'family', 'genus']","['species', 'domains']",146
147,"['latitude', 'longitude', 'precipitation', 'vegetation', 'elevation', 'climate']","['continents', 'islands']",147
148,"['length', 'diameter', 'curvature', 'texture', 'density', 'hardness']","['metals', 'plastics']",148
149,"['majorcharacters', 'minorcharacters', 'setting', 'plot', 'theme', 'tone']","['novels', 'shortstories']",149
150,"['mass', 'charge', 'spin', 'half-life', 'meltingpoint', 'density']","['metals', 'nonmetals']",150
151,"['meter', 'rhyme', 'imagery', 'theme', 'diction', 'tone']","['poetry', 'prose']",151
152,"['nucleobases', 'backbone', 'doublehelix', 'replication', 'transcription', 'translation']","['DNA', 'RNA']",152
153,"['rhythm', 'melody', 'harmony', 'tempo', 'dynamics', 'tonality']","['classical', 'pop']",153
154,"['sodium', 'chloride', 'glucose', 'hemoglobin', 'platelets', 'leukocytes']","['blood', 'urine']",154
155,"['stanzastructure', 'rhymescheme', 'meter', 'imagery', 'theme', 'tone']","['sonnets', 'freeverse']",155
156,"['subject', 'object', 'verb', 'adjective', 'adverb', 'preposition']","['grammar', 'vocabulary']",156
157,"['suspense', 'action', 'drama', 'comedy', 'horror', 'sci-fi']","['movies', 'TV']",157
158,"['vertices', 'edges', 'faces', 'width', 'height', 'depth']","['prisms', 'pyramids']",158
159,"['actinium', 'americium', 'californium', 'curium', 'einsteinium', 'fermium']","['synthetic', 'natural']",159
160,"['amplitude', 'frequency', 'timbre', 'intervals', 'chords', 'rhythm']","['instruments', 'voices']",160
161,"['craters', 'mountains', 'valleys', 'canyons', 'volcanoes', 'icecaps']","['terrestrialplanets', 'gasgiants']",161
162,"['harmony', 'melody', 'rhythm', 'form', 'tempo', 'dynamics']","['classical', 'jazz']",162
163,"['length', 'pattern', 'luster', 'conductivity', 'malleability', 'density']","['metals', 'nonmetals']",163
164,"['lysine', 'isoleucine', 'leucine', 'methionine', 'phenylalanine', 'valine']","['essentialaminoacids', 'nonessentialaminoacids']",164
165,"['meter', 'feet', 'syllables', 'endrhyme', 'internalrhyme', 'nearrhyme']","['rhyming', 'non-rhyming']",165
166,"['phosphorus', 'nitrogen', 'potassium', 'pH', 'drainage', 'sunlight']","['flowers', 'trees']",166
167,"['pitch', 'duration', 'timbre', 'tonality', 'harmony', 'rhythm']","['instruments', 'vocals']",167
168,"['plot', 'characters', 'conflict', 'theme', 'setting', 'style']","['dramas', 'comedies']",168
169,"['redbloodcells', 'whitebloodcells', 'platelets', 'plasma', 'antibodies', 'electrolytes']","['blood', 'interstitialfluid']",169
170,"['sodium', 'potassium', 'creatinine', 'glucose', 'protein', 'hematocrit']","['blood', 'urine']",170
171,"['stanzastructure', 'rhymescheme', 'meter', 'imagery', 'theme', 'tone']","['sonnets', 'freeverse']",171
172,"['subject', 'object', 'verb', 'adjective', 'adverb', 'preposition']","['grammar', 'vocabulary']",172
173,"['suspense', 'action', 'drama', 'comedy', 'horror', 'sci-fi']","['movies', 'TV']",173
174,"['vertices', 'edges', 'faces', 'width', 'height', 'depth']","['prisms', 'pyramids']",174
175,"['acidity', 'tannins', 'body', 'aroma', 'flavor', 'smoothness']","['redwines', 'whitewines']",175
176,"['cardiacoutput', 'contractility', 'bloodpressure', 'heartrate', 'rhythm', 'conduction']","['healthy', 'diseased']",176
177,"['contour', 'shading', 'perspective', 'composition', 'color', 'style']","['portraits', 'landscapes']",177
178,"['custard', 'nuts', 'fruit', 'cream', 'chocolate', 'caramel']","['pies', 'cakes']",178
179,"['gravity', 'orbit', 'atmosphere', 'terrain', 'temperature', 'composition']","['planets', 'moons']",179
180,"['hips', 'waist', 'bust', 'height', 'haircolor', 'eyecolor']","['summer', 'winter']",180
181,"['kingdom', 'phylum', 'class', 'order', 'family', 'genus']","['species', 'domains']",181
182,"['latitude', 'longitude', 'precipitation', 'vegetation', 'elevation', 'climate']","['continents', 'islands']",182
183,"['length', 'diameter', 'curvature', 'texture', 'density', 'hardness']","['metals', 'plastics']",183
