,feature_names,category_names,task_id
88,"['atoms', 'molecules', 'compounds']","['ionic', 'covalent']",88
89,"['digits', 'operations', 'solutions']","['addition', 'multiplication']",89
90,"['axioms', 'proofs', 'theorems']","['geometry', 'algebra']",90
91,"['variables', 'functions', 'derivatives']","['differential', 'integral']",91
92,"['sample', 'population', 'statistics']","['parametric', 'nonparametric']",92
93,"['longitude', 'latitude', 'topology']","['country', 'continent']",93
94,"['thorax', 'abdomen', 'wings']","['beetle', 'moth']",94
95,"['predator', 'prey', 'ecosystem']","['marine', 'forest']",95
96,"['genus', 'species', 'order']","['vertebrate', 'invertebrate']",96
97,"['alcohol', 'hops', 'yeast']","['ale', 'lager']",97
98,"['aperture', 'focallength', 'exposure']","['wideangle', 'telephoto']",98
99,"['irons', 'woods', 'wedges']","['longgame', 'shortgame']",99
100,"['passing', 'shooting', 'defending']","['midfielder', 'forward']",100
101,"['forehand', 'backhand', 'serve']","['offensive', 'defensive']",101
102,"['pitchselection', 'location', 'velocity']","['starter', 'reliever']",102
103,"['release', 'rotation', 'stuck']","['bars', 'vault']",103
104,"['acting', 'dancing', 'singing']","['comedy', 'drama']",104
105,"['metaphor', 'simile', 'rhyme']","['freeverse', 'sonnet']",105
106,"['value', 'saturation', 'hue']","['analogous', 'complementary']",106
107,"['melody', 'harmony', 'rhythm']","['major', 'minor']",107
108,"['balance', 'leadinglines', 'ruleofthirds']","['abstract', 'representational']",108
109,"['morphemes', 'syntax', 'semantics']","['noun', 'verb']",109
110,"['variables', 'analysis', 'conclusions']","['experiment', 'observationalstudy']",110
111,"['premises', 'logicalrules', 'conclusion']","['deductive', 'inductive']",111
112,"['timeperiod', 'location', 'genre']","['fiction', 'nonfiction']",112
113,"['brushstrokes', 'color', 'shape']","['impressionist', 'cubist']",113
114,"['melody', 'harmony', 'texture']","['classical', 'jazz']",114
115,"['protagonist', 'antagonist', 'conflict']","['comedy', 'tragedy']",115
116,"['x-height', 'serifs', 'contrast']","['serif', 'sans-serif']",116
117,"['symbols', 'formulas', 'equations']","['inorganic', 'organic']",117
118,"['placevalue', 'operations', 'solutions']","['addition', 'factorization']",118
119,"['postulates', 'proofs', 'theorems']","['planegeometry', 'solidgeometry']",119
120,"['domain', 'range', 'extrema']","['polynomial', 'logarithmic']",120
121,"['population', 'sample', 'variability']","['parametric', 'nonparametric']",121
122,"['latitude', 'longitude', 'elevation']","['country', 'city']",122
123,"['legs', 'wings', 'antennae']","['insect', 'arachnid']",123
124,"['habitat', 'diet', 'size']","['herbivore', 'carnivore']",124
125,"['phylum', 'order', 'species']","['mammal', 'bird']",125
126,"['grains', 'hops', 'yeast']","['lager', 'ale']",126
127,"['shutterspeed', 'aperture', 'ISO']","['action', 'landscape']",127
128,"['shaft', 'loft', 'spin']","['driver', 'wedge']",128
129,"['dribbling', 'passing', 'shooting']","['midfielder', 'striker']",129
130,"['forehand', 'backhand', 'serve']","['baseline', 'net']",130
131,"['pitchselection', 'location', 'velocity']","['starter', 'reliever']",131
132,"['release', 'rotation', 'dismount']","['bars', 'beam']",132
133,"['blocking', 'facialexpressions', 'projection']","['comedy', 'drama']",133
134,"['rhymescheme', 'imagery', 'theme']","['sonnet', 'freeverse']",134
135,"['hue', 'value', 'chroma']","['complementary', 'analogous']",135
136,"['consonance', 'dissonance', 'tempo']","['adagio', 'allegro']",136
137,"['focalpoint', 'leadinglines', 'ruleofthirds']","['portrait', 'landscape']",137
138,"['syntax', 'morphology', 'phonology']","['noun', 'adjective']",138
139,"['sample', 'significance', 'conclusions']","['experiment', 'survey']",139
140,"['premises', 'deduction', 'induction']","['valid', 'invalid']",140
141,"['period', 'genre', 'subject']","['fiction', 'nonfiction']",141
142,"['color', 'texture', 'form']","['realism', 'cubism']",142
143,"['rhythm', 'melody', 'harmony']","['blues', 'classical']",143
144,"['protagonist', 'conflict', 'resolution']","['comedy', 'tragedy']",144
145,"['x-height', 'contrast', 'serifs']","['serif', 'sans-serif']",145
146,"['ions', 'isotopes', 'reactivity']","['metal', 'nonmetal']",146
147,"['numerals', 'operations', 'solutions']","['addition', 'factorization']",147
148,"['axioms', 'proofs', 'theorems']","['plane', 'solid']",148
149,"['domain', 'asymptotes', 'concavity']","['linear', 'quadratic']",149
150,"['variability', 'distribution', 'inference']","['parametric', 'nonparametric']",150
151,"['latitude', 'terrain', 'climate']","['tropical', 'temperate']",151
152,"['carapace', 'chelipeds', 'habitat']","['crab', 'lobster']",152
153,"['predator', 'prey', 'ecosystem']","['taiga', 'reef']",153
154,"['order', 'family', 'diet']","['carnivore', 'herbivore']",154
155,"['malt', 'hops', 'fermentation']","['ale', 'lager']",155
156,"['focallength', 'aperture', 'ISO']","['wideangle', 'telephoto']",156
157,"['shaft', 'loft', 'lie']","['driver', 'putter']",157
158,"['dribbling', 'passing', 'defending']","['midfielder', 'defender']",158
159,"['groundstrokes', 'volleys', 'serving']","['baseline', 'net']",159
160,"['velocity', 'movement', 'location']","['four-seam', 'slider']",160
161,"['choreography', 'flexibility', 'leaps']","['floor', 'beam']",161
162,"['projection', 'diction', 'dancing']","['comedy', 'drama']",162
163,"['rhyme', 'metaphor', 'narrator']","['lyric', 'epic']",163
164,"['value', 'saturation', 'temperature']","['warm', 'cool']",164
165,"['consonance', 'tempo', 'dynamics']","['allegro', 'largo']",165
166,"['vanishingpoint', 'negativespace', 'perspective']","['portrait', 'landscape']",166
167,"['morphology', 'syntax', 'lexicon']","['noun', 'verb']",167
168,"['variables', 'analysis', 'conclusions']","['observational', 'experimental']",168
169,"['premises', 'deduction', 'validity']","['deductive', 'inductive']",169
170,"['era', 'subject', 'style']","['poetry', 'fiction']",170
171,"['color', 'shape', 'texture']","['abstract', 'representational']",171
172,"['harmony', 'melody', 'rhythm']","['tonal', 'atonal']",172
173,"['protagonist', 'foil', 'conflict']","['comedy', 'tragedy']",173
174,"['x-height', 'ascenders', 'descenders']","['serif', 'sans-serif']",174
175,"['periodicity', 'reactivity', 'state']","['metal', 'nonmetal']",175
176,"['numerals', 'operations', 'equations']","['addition', 'factorization']",176
177,"['definitions', 'proofs', 'theorems']","['Euclidean', 'non-Euclidean']",177
178,"['interval', 'distribution', 'centraltendency']","['discrete', 'continuous']",178
179,"['latitude', 'terrain', 'climatezone']","['tropical', 'arctic']",179
180,"['chelicerae', 'pedipalps', 'habitat']","['spider', 'scorpion']",180
181,"['predator', 'prey', 'ecosystem']","['savanna', 'taiga']",181
182,"['order', 'diet', 'habitat']","['mammals', 'fish']",182
183,"['grains', 'hops', 'yeast']","['lager', 'stout']",183
184,"['aperture', 'shutterspeed', 'filmspeed']","['action', 'portrait']",184
185,"['shaft', 'lie', 'bounce']","['driver', 'iron']",185
186,"['passing', 'possession', 'tackling']","['midfielder', 'defender']",186
187,"['groundstrokes', 'volleys', 'serving']","['offensive', 'defensive']",187
188,"['pitchselection', 'velocity', 'break']","['starter', 'reliever']",188
189,"['choreography', 'flexibility', 'jumps']","['floor', 'beam']",189
190,"['vocalquality', 'physicality', 'improvisation']","['comedy', 'drama']",190
191,"['metaphor', 'meter', 'narrative']","['lyric', 'epic']",191
192,"['value', 'chroma', 'temperature']","['complementary', 'split-complementary']",192
193,"['melody', 'harmony', 'dynamics']","['major', 'minor']",193
194,"['perspective', 'composition', 'depth']","['stilllife', 'landscape']",194
195,"['morphology', 'phonology', 'syntax']","['noun', 'verbphrase']",195
196,"['variables', 'analysis', 'inferences']","['experiment', 'observation']",196
197,"['premises', 'deduction', 'validity']","['deductive', 'inductive']",197
198,"['period', 'setting', 'style']","['poetry', 'prose']",198
199,"['brushstrokes', 'shapes', 'color']","['impressionist', 'cubist']",199
200,"['melody', 'harmony', 'rhythm']","['jazz', 'classical']",200
201,"['protagonist', 'antagonist', 'conflict']","['comedy', 'tragedy']",201
202,"['x-height', 'stress', 'flourishes']","['formal', 'informal']",202
203,"['groups', 'reactivity', 'abundance']","['metal', 'nonmetal']",203
204,"['numerals', 'operations', 'solutions']","['addition', 'factorization']",204
205,"['axioms', 'proofs', 'theorems']","['Euclidean', 'non-Euclidean']",205
206,"['domain', 'asymptotes', 'maximums']","['polynomial', 'logarithmic']",206
207,"['variability', 'distribution', 'confidence']","['parametric', 'nonparametric']",207
208,"['latitude', 'biome', 'climate']","['tropical', 'polar']",208
209,"['chelicerae', 'spinnerets', 'legs']","['spider', 'scorpion']",209
210,"['predator', 'prey', 'habitat']","['rainforest', 'desert']",210
211,"['phylum', 'order', 'species']","['fish', 'mammal']",211
212,"['grains', 'hops', 'fermentation']","['ale', 'lager']",212
213,"['aperture', 'shutterspeed', 'ISO']","['portrait', 'action']",213
214,"['shaft', 'bounce', 'spin']","['driver', 'wedge']",214
215,"['dribbling', 'passing', 'defending']","['midfielder', 'defender']",215
216,"['groundstrokes', 'volleys', 'serving']","['offensive', 'defensive']",216
217,"['pitchselection', 'break', 'velocity']","['starter', 'reliever']",217
218,"['choreography', 'flexibility', 'leaps']","['floor', 'beam']",218
219,"['projection', 'physicality', 'dancing']","['drama', 'comedy']",219
220,"['rhymescheme', 'metaphor', 'narrator']","['sonnet', 'freeverse']",220
221,"['value', 'saturation', 'temperature']","['complementary', 'analogous']",221
222,"['melody', 'harmony', 'tempo']","['major', 'minor']",222
223,"['focalpoint', 'ruleofthirds', 'depth']","['portrait', 'landscape']",223
224,"['morphology', 'syntax', 'semantics']","['noun', 'verb']",224
225,"['variables', 'analysis', 'conclusions']","['experiment', 'observationalstudy']",225
226,"['premises', 'deduction', 'validity']","['deductive', 'inductive']",226
227,"['period', 'genre', 'style']","['poetry', 'prose']",227
228,"['brushstrokes', 'shape', 'color']","['realism', 'impressionism']",228
229,"['rhythm', 'melody', 'harmony']","['jazz', 'classical']",229
230,"['protagonist', 'foil', 'conflict']","['comedy', 'tragedy']",230
231,"['x-height', 'serifs', 'contrast']","['formal', 'informal']",231
232,"['groups', 'periodicity', 'reactivity']","['metal', 'nonmetal']",232
233,"['numerals', 'operations', 'equations']","['addition', 'factorization']",233
234,"['postulates', 'proofs', 'theorems']","['Euclidean', 'non-Euclidean']",234
235,"['domain', 'asymptotes', 'concavity']","['linear', 'polynomial']",235
236,"['variability', 'distribution', 'inference']","['parametric', 'nonparametric']",236
237,"['latitude', 'terrain', 'regions']","['tropical', 'temperate']",237
238,"['chelicerae', 'spinnerets', 'web']","['spider', 'mite']",238
239,"['predator', 'prey', 'habitat']","['rainforest', 'desert']",239
240,"['phylum', 'order', 'habitat']","['fish', 'mammal']",240
241,"['grains', 'hops', 'yeast']","['ale', 'lager']",241
242,"['aperture', 'shutterspeed', 'ISO']","['action', 'portrait']",242
243,"['shaft', 'bounce', 'spin']","['driver', 'iron']",243
244,"['dribbling', 'passing', 'defending']","['midfielder', 'defender']",244
245,"['groundstrokes', 'volleys', 'serving']","['offensive', 'defensive']",245
246,"['pitchselection', 'break', 'velocity']","['starter', 'reliever']",246
247,"['choreography', 'flexibility', 'jumps']","['floor', 'beam']",247
248,"['vocalquality', 'physicality', 'dancing']","['drama', 'comedy']",248
